branche;occupation;periodeSimple;energieChauffage;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;01;01;01;274429.2352;263072.6947;251748.2911;240455.95760000002;229195.62240000002;217967.21920000002;206770.67919999998;195464.8932;184206.80519999997;172996.45070000002;161861.71289999998;150776.43249999997;139739.79099999997;128778.4404;117867.0979;107006.31290000002;96191.95689999999;85422.32300000002;74730.90480000002;64986.72060000001;64621.0271;72660.3313;81180.4849;89867.7285;98409.0536;107014.12729999998;132171.9854;156602.63419999994;178304.16950000002;198149.29520000005;215651.19659999994;230720.6568;244070.5337;255727.26880000002;265362.8321;273312.26570000005;279329.43929999997;284448.6838;288587.94940000004;291924.2762;292457.90410000004;292781.9411000001
01;01;01;02;3091525.332199999;3112179.2686000005;3153991.546000001;3222860.9014999997;3261480.1078000003;3246928.4178;3212558.7188;3169026.2956000003;3128494.1404999997;3093945.879399999;3060798.5690000006;3032998.1352999997;3010793.6037000003;3013402.7340999995;3025891.815;3047021.1262000003;3078595.9507999998;3115158.8895000005;3160429.8800000004;3225185.190999999;3345829.3863;3467927.8177999994;3589778.8142;3711681.7896000007;3833483.3367999997;3954253.0433000005;4026399.8402;4081976.292499999;4116409.7251999993;4182327.2499999995;4301616.8604;4444050.475600001;4595970.598700002;4747491.0817;4895664.5726;5045010.333699999;5190988.332299998;5327543.5095;5435930.460800001;5530516.245600001;5619930.1581;5698676.4233
01;01;01;03;1317058.3889999997;1262555.3521000003;1208206.5485999999;1154011.6571;1099970.3351;1046082.2621;992347.1083;938087.6568;884057.9730000002;830257.3242000001;776684.9702999999;723340.1729;670222.2052999999;617330.3267;564663.8187999999;512221.95050000004;460003.9939;408009.23419999995;356236.94230000005;304686.418;253356.90260000003;202247.72140000004;151358.14890000003;100687.4811;50234.9991;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;01;04;3620653.1410000003;3670474.5311;3698920.699100001;3700093.3729;3731300.2731;3815462.6111000003;3919227.9748;4026749.3872000007;4130960.828300001;4228879.692799999;4325061.8862000005;4415588.1172;4500211.5496000005;4559687.9785;4608975.2793;4649316.8673;4678893.5565;4700357.091200001;4711524.829499999;4701011.013200002;4623730.3915;4530912.9541;4432761.377599999;4330781.3001999995;4226048.817400001;4119246.7541000005;3967699.5412;3830593.136700001;3715136.6442999993;3567519.158;3367167.4202000005;3144516.2185000004;2911331.4784000004;2677360.2386999996;2445955.001299999;2212626.4796999996;1983533.0402000004;1759653.6470999995;1559369.2047;1368223.4182;1184227.0635000004;1011019.6322000001
01;01;01;06;414923.1906;397752.67319999996;380630.7453;363557.3051;346532.24519999995;329555.46470000007;312626.8596000001;295533.0805;278511.6872;261562.44879999995;244685.13189999998;227879.50410000002;211139.84149999995;194476.5892;177884.35920000006;161363.196;144930.04559999998;131392.60360000003;119176.28229999999;108016.84060000003;98181.24269999999;93836.4411;94397.8738;98391.5242;105194.55500000001;114983.36430000002;151448.65019999997;190804.28600000002;232413.45479999998;276586.36420000007;322471.32639999996;369959.7237;420239.6402;473438.77719999995;529477.9361;587991.4452;647590.8392999999;712315.1561999999;782641.6660000001;858457.7983;935122.3881999999;1011918.9480999999
01;01;02;01;164852.8561;158030.8494;151228.1475;144444.7106;137680.4957;130935.4622;124209.56959999999;117418.05170000001;110655.29340000001;103921.2026;97229.1085;90566.449;83932.7677;77328.0236;70763.94789999998;64229.67669999999;57725.321800000005;51250.7415;44811.526600000005;39188.704900000004;39447.8581;41655.149;44924.364499999996;48328.91270000001;52005.42840000001;56674.793999999994;72163.97039999998;86945.0769;100603.34599999999;113344.27310000002;123808.64179999998;132729.6387;140859.87029999998;148076.9145;154384.4337;159739.30060000005;164173.5624;167998.39340000003;171158.42049999998;173725.31180000002;174138.92119999998;174375.8422
01;01;02;02;2704966.9641;2706180.7475;2721998.1840999997;2756364.0087;2770527.5698000006;2764225.8271000003;2751811.4461999997;2736578.6579000005;2721398.8358000005;2706271.8238;2691714.9038;2680385.302;2672292.283399999;2672185.3039;2680535.9110999997;2693362.7564999997;2710872.6712;2734260.2853;2766475.6198999994;2814396.0150000006;2912604.2153999996;3015863.5716999997;3118803.8375;3222817.3374;3326110.5684000007;3428480.9734000005;3508227.6949000005;3575360.9364;3626835.2836000007;3698092.614400001;3790048.1245000004;3888726.2817999995;3986916.7687999993;4082387.0953999995;4175915.5578;4266998.4485;4353150.6277;4430353.8766;4494197.097599999;4545104.8821;4594410.797000001;4639453.349700001
01;01;02;03;998485.8363;957166.0961000001;915963.2831000001;874877.1535999998;833907.4478000001;793053.9229;752316.3289999999;711181.2552;670220.3725;629433.1257;588818.9532999999;548377.2955;508107.60109999997;468009.30929999996;428081.8768;388324.7451;348737.36730000004;309319.19909999997;270069.6861;230988.29910000003;192074.46279999998;153327.66490000003;114747.35720000001;76333.0051;38084.06210000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;02;04;2774366.8339999993;2822635.2572000003;2856146.1614;2870955.1409000005;2905813.2010999997;2960983.7105999994;3022114.3429000005;3081712.9716999996;3141040.0378;3200096.4282;3258352.1771;3313162.8291000007;3364520.609800001;3407675.1393;3442145.2582;3471922.8172999998;3496802.3169000004;3515590.4453;3525329.6183;3518365.6728999997;3455048.4898;3382191.1115;3304839.270800001;3224577.1929999995;3141751.9388999995;3055884.0664999997;2926537.9151000003;2807821.6897000005;2703583.0722;2578010.2599;2431315.6262;2276535.1079;2118172.918;1957060.5971000001;1793658.6591999999;1629220.0133999998;1467346.6836;1308530.9038999998;1157381.1149;1014200.2048;874533.0119;739967.7348999999
01;01;02;06;273040.8814;261741.79439999996;250474.68180000002;239239.47680000003;228036.10849999997;216864.51069999996;205724.61479999998;194476.02560000002;183275.0699;172121.59590000001;161015.44989999998;149956.47879999998;138944.53240000003;127978.51590000001;117059.288;106185.9199;95360.11869999999;84580.53830000001;73848.11339999999;63159.87200000001;52515.155999999995;44278.51780000001;39656.7454;36595.386300000006;36414.6614;39082.9936;58980.174300000006;81599.67569999999;106553.9452;134007.33459999997;164191.4343;197312.5739;235324.19670000006;279749.5979000001;329346.2355999999;383407.98610000004;440785.8456;504694.5643000001;574992.0991;650879.2387999999;727037.6579999999;802563.9993
01;01;03;01;472847.2787000001;453279.7235;433767.54099999997;414310.61519999994;394908.8236;375562.0513;356270.17999999993;336790.0762;317587.01730000007;298454.9409;279941.2173;262163.1067;244870.4398;227657.54439999998;210401.97879999998;199583.02980000002;188775.80529999998;181230.9053;186767.1034;203745.39990000002;216826.5329;224766.03509999995;237881.14360000004;246657.5965;252984.7206;255174.13799999995;290897.47550000006;324881.35050000006;353586.42720000003;377797.8324000001;398581.04410000006;415497.99710000004;430298.68059999996;442390.581;452421.2173;460122.21290000004;466047.3173;470199.2359000001;471119.92189999996;471365.63230000006;464928.4743000001;458664.4658000001
01;01;03;02;8913909.589599999;8546769.6082;8180949.296500002;7835867.0361;7500486.648800001;7158057.4474;6808532.812599999;6514613.306000002;6252271.8295;6002415.935899999;5823084.824999999;5663132.4564;5552531.753100002;5545489.588199998;5636557.537300003;5766299.094100001;5921504.5939;6207031.585299999;6503129.630100001;6811100.740299999;7153743.914500001;7489868.280599998;7838755.0503;8206706.410999998;8600852.427100003;9073682.437400002;9744943.897599999;1.03638771414E7;1.0964401586499996E7;1.1552471615400001E7;1.2137021784499995E7;1.2713771119399996E7;1.3227543504100002E7;1.3700529474500006E7;1.4129213499399997E7;1.44699952174E7;1.4770659643199993E7;1.4993737190700006E7;1.5090241740400001E7;1.5078078823000005E7;1.5016392152900003E7;1.49248282135E7
01;01;03;03;3679917.909;3527634.0742;3375781.1745;3224358.3113999995;3073364.5287;2922798.9296999997;2772660.5944000003;2621057.35;2470095.3352;2319774.0497000003;2170090.6291;2021042.0408;1879450.8179;1735497.1975;1587436.1577;1441264.2077;1294335.0572000002;1148032.1506999999;1002355.6059;857304.4020999998;712874.3789;569061.3798999999;425871.4951;283299.5117;142123.71320000006;761.4335;39.698;64.2226;141.21710000000002;192.1413;232.38330000000002;451.5618;667.6695;906.4566;1131.3923;1329.6336999999999;1362.8708000000001;1388.9977;1441.187;1438.0738000000001;1434.9674;1431.8681
01;01;03;04;6771768.216999999;7323424.3237;7873195.081199999;8401665.7607;8919871.9125;9444565.742800001;9975795.074100003;1.0438623658400001E7;1.0868868015399998E7;1.1285828776399996E7;1.1630871930000002E7;1.1955104999599995E7;1.2221829246799998E7;1.2387132354300002E7;1.24582198244E7;1.2482058137100004E7;1.24811041641E7;1.2345628906299995E7;1.2185676534800002E7;1.1987021870400004E7;1.17579425226E7;1.15348160426E7;1.12960951636E7;1.1037397166499998E7;1.07485153932E7;1.0393942825499998E7;9597906.356599998;8847982.446900003;8123653.394099999;7416435.075600001;6711623.035199999;6009540.660299999;5368440.424199997;4759596.065200002;4165700.6078000003;3639634.1290000007;3136270.481400001;2682943.7295999993;2315948.8298000004;2020979.2195000001;1760333.3952;1510920.3669000003
01;01;03;06;1032288.8184;989570.2296999998;946970.2068999999;904489.9255;862131.2636000001;819893.6808999999;777776.3843;735248.2272;692899.8448;650731.0908;608772.1270000001;566987.2566;525507.1153000001;484262.5439;443365.89890000003;402819.81669999997;362440.9445;322465.6916;282788.43650000007;257953.7131;232241.38959999997;211705.81670000005;188256.74550000005;169551.9129;155950.10239999997;136032.6662;186407.3272;240882.48910000006;293413.6201;345859.0866999999;402896.81100000005;468724.1252;538826.9659000001;620181.314;733017.1680000002;868417.7428;1023271.0200000001;1207584.8841;1435519.786;1701131.1428999996;1988783.2631;2295037.0818
01;01;04;01;0.0;1914.6814000000002;6421.545800000001;16578.300699999996;27502.687400000003;36759.7825;47387.8266;47387.826600000015;47387.8267;47387.826700000005;47387.826700000005;47387.826700000005;47387.8267;47387.8267;47387.82670000001;47387.8267;47387.82670000001;47387.826700000005;47387.826700000005;47387.8267;47387.8267;47387.82669999999;47387.826700000005;47387.826700000005;47387.8267;47387.82670000001;57384.9824;64629.3474;65478.57450000002;65734.2772;68047.6886;65747.997;65747.99699999999;65747.99700000002;65747.997;65747.997;65747.99699999999;65747.99699999999;65747.997;65747.997;65747.99710000001;65747.99710000001
01;01;04;02;0.0;178452.35110000003;398110.9514000001;662427.7109000001;807791.0443000002;932820.4747000001;1018102.6321000002;1018102.6324000004;1018102.6326;1018102.6326;1018102.6326999998;1018102.6330000004;1018102.633;1018102.633;1018102.6331;1018102.6331000001;1018102.6332000002;1018102.6333;1018102.6334000002;1018102.6335000002;1018102.6334999999;1018102.6336000002;1018102.6336000002;1018102.6335999997;1018102.6335999997;1018102.6337000002;1333295.9872999997;1618710.6189000006;1873323.884;2248147.356099999;2642648.9992000004;3076456.3546;3076456.3546;3076456.3546;3076456.3545999997;3076456.3547;3076456.354799999;3076456.354800001;3076456.354900001;3076456.3551000003;3076456.3552000006;3076456.355299998
01;01;04;03;0.0;0.0;0.0;0.0;0.0;0.0;12968.945799999998;12968.945799999998;12968.9458;12968.945800000001;12968.945799999998;12968.945899999999;12968.945899999999;12968.945899999999;12968.945900000002;12968.9459;12968.945900000002;12968.945900000002;12968.945899999999;12968.9459;12968.945900000002;12968.946;12968.945999999998;12968.945999999998;12968.946;12968.946000000002;12968.946;12968.946;12968.946000000002;12968.946;12968.945999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;04;04;0.0;415549.93970000005;796669.4714000004;1135770.5103;1592349.2513000004;2079683.8661;2599440.5389;2599440.5388999996;2599440.5389;2599440.539000001;2599440.5391;2599440.5392;2599440.5394;2599440.5393999997;2599440.5394999995;2599440.5394999995;2599440.5396000003;2599440.5397000005;2599440.5398999997;2599440.5398999993;2599440.5399999996;2599440.540000001;2599440.5399999996;2599440.5400000005;2599440.5400999994;2599440.5401000003;2264104.3154999996;1958803.9648000004;1689852.1809999994;1304560.8178999997;891176.3489999998;460736.25399999996;460736.2540000001;460736.254;460736.25399999996;460736.25399999996;460736.25399999996;460736.25399999996;460736.254;460736.254;460736.254;460736.25409999996
01;01;04;06;0.0;3873.9356;7370.981;11718.4441;26065.3956;41103.00069999999;58727.59539999999;58727.595499999996;58727.5955;58727.59559999999;58727.59590000001;58727.59589999999;58727.596000000005;58727.59620000001;58727.59619999999;58727.59620000001;58727.5962;58727.5962;58727.59629999999;58727.5963;58727.596300000005;58727.5963;58727.5963;58727.596300000005;58727.596300000005;58727.5963;68873.31759999998;81514.6838;95003.9943;105216.18280000001;121785.6033;133686.95849999998;133686.9585;133686.9585;133686.9585;133686.95849999998;133686.95849999995;133686.9585;133686.95849999998;133686.9585;133686.95849999998;133686.95870000002
01;01;05;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9095.1897;25797.3425;44578.612700000005;66063.03759999998;90652.9933;90652.9933;90652.99340000002;90652.99340000002;90652.9934;90652.9934;90652.99339999999;90652.99339999999;90652.9935;90652.99350000001;90652.99350000001;90652.9935;90652.99350000001;90652.9935;90652.99349999998;90652.9936;90652.9936;90652.9936;90652.9936;90652.99360000002;90652.99359999999;81557.80380000001;64855.65099999999;46074.3808;24589.9557;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40984.410200000006;87916.72400000002;138697.44199999998;194529.8279;256401.30959999998;256401.30969999998;256401.30980000002;256401.30980000008;256401.30979999993;256401.30989999996;256401.31000000003;256401.31010000003;256401.31020000007;256401.3102;256401.31030000007;256401.31029999995;256401.31030000004;256401.3103;256401.31039999996;256401.31050000005;256401.31050000002;256401.3105;256401.31050000002;256401.31050000002;256401.3105;549111.7703000001;830122.1511000005;1104150.7029999997;1366856.4877;1612335.4802;1612335.4802999995;1612335.4803000002;1612335.4804000007;1612335.4804000002;1612335.4804000005
01;01;05;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16204.820000000002;25733.528500000004;34342.5336;42043.9914;48827.116;48827.11600000001;48827.11600000001;48827.11600000001;48827.116;48827.11610000001;48827.1161;48827.1161;48827.1161;48827.11610000001;48827.11610000001;48827.11610000001;48827.11609999999;48827.1162;48827.1162;48827.11620000001;48827.116200000004;48827.11619999999;48827.1162;48827.116200000004;48827.116200000004;32622.296099999996;23093.5876;14484.5824;6783.1245;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;307288.49730000005;604732.8891000003;895199.2865;1178445.0723000006;1451817.9581000004;1451817.9581999998;1451817.9584000001;1451817.9583999997;1451817.9585000004;1451817.9586;1451817.9585999995;1451817.9585999998;1451817.9585999995;1451817.9586000002;1451817.9585999998;1451817.9585999995;1451817.9586000005;1451817.9586999998;1451817.9586999998;1451817.9586999998;1451817.9587000003;1451817.9587;1451817.9587000003;1451817.9586999998;1451817.9587999997;1202275.9753999999;964680.2652999996;734412.9157;510240.5310000001;292836.3395;292836.3395;292836.3395;292836.3395;292836.3395;292836.3395
01;01;05;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20992.382200000004;48076.6113;80290.0731;116068.78640000001;156718.9455;156718.9457;156718.94569999998;156718.9457;156718.94569999998;156718.94569999998;156718.94569999998;156718.9457;156718.94569999998;156718.9457;156718.9457;156718.9457;156718.9457;156718.94569999998;156718.9457;156718.94570000004;156718.94570000004;156718.94569999998;156718.9457;156718.94580000002;156718.9458;138850.4695;121666.65380000001;105295.72900000002;95948.22740000002;99246.5104;99246.5104;99246.5104;99246.51040000001;99246.51039999998;99246.51039999998
01;01;06;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29432.697799999994;64492.73719999999;103527.09259999999;146804.67409999997;197664.26389999996;253739.44600000003;315800.7923;382185.28269999987;453191.87749999994;527959.4861999999;527959.4862000002;527959.4862;527959.4861999999;527959.4862;527959.4861999998;527959.4863000001;527959.4863;527959.4863;527959.4863;527959.4863000001;527959.4863000002;527959.4863;527959.4862999999;527959.4863;527959.4863;498526.7885;463466.74899999984;424432.39369999996;381154.81220000004;330295.2223000001
01;01;06;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;65872.30609999999;155061.7806;257065.63220000008;376596.0758;512581.6577000001;666265.5966999995;840270.1075000003;1034433.8479000002;1246440.8186000003;1475249.8285999994;1475249.8286000004;1475249.8286000004;1475249.8285999997;1475249.8287999996;1475249.8288;1475249.8288000003;1475249.8288;1475249.8287999998;1475249.8288000003;1475249.8289;1475249.8289000005;1475249.8288999998;1475249.8288999994;1475249.8288999998;1475249.8288999996;1751819.9115999995;1945480.1555;2080802.3833000006;2176629.7398;2233877.3136
01;01;06;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9169.8385;16334.842700000001;22799.970999999998;27604.3;29199.1701;30509.13699999999;30509.137;30509.137000000002;30509.136999999995;30509.136999999995;30509.137;30509.137;30509.137;30509.137000000006;30509.136999999995;30509.1371;30509.1372;30509.137200000005;30509.137199999994;30509.137199999997;30509.1373;30509.137300000002;30509.1373;30509.1373;30509.137300000006;21339.298700000003;14174.2944;7709.1661;2904.8370999999997;1309.9669000000001
01;01;06;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;311104.5972000001;596700.4386000001;862874.7238000004;1107237.1425;1328390.6382999998;1524381.5972000004;1693058.7785000005;1835099.1012000004;1952976.6120999996;2048525.1494999996;2048525.1494999996;2048525.1494999998;2048525.1495;2048525.1496000004;2048525.1496000001;2048525.1496;2048525.1497;2048525.1497;2048525.1498000005;2048525.1497999998;2048525.1498000002;2048525.1499;2048525.1499000005;2048525.1498999998;2048525.1499000008;1808963.7692999996;1575877.8640000003;1349331.9911999998;1131307.2858999998;925342.3644999997
01;01;06;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53139.0231;109262.7;173186.3467;243332.3374;320431.898;404690.84429999994;495946.59909999993;594091.3715999998;698723.1007000001;809966.1505999999;809966.1506000002;809966.1507;809966.1508;809966.1508000001;809966.1509;809966.1510999999;809966.1512;809966.1512;809966.1511999998;809966.1512000001;809966.1514;809966.1513999999;809966.1514000001;809966.1513999999;809966.1514000001;811559.9759999999;893210.6891;1029933.8198999999;1200213.0887;1401384.8891000003
01;01;07;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56784.67629999999;114002.25719999998;170819.19460000005;227060.05849999998;282476.0962;336612.4529999999;389374.43489999993;440671.0544999999;489647.6835000001;537075.5386;537075.5386;537075.5386;537075.5386999999;537075.5388000001;537075.5387999999;537075.5387999999;537075.5388999999;537075.5389;537075.5388999999;537075.5389000002
01;01;07;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;141118.85600000003;317833.86509999994;504061.7039;699746.9948000001;904476.168;1117016.1089;1337190.4215000002;1564401.1537000001;1799189.0757;2040807.1438999993;2040807.1438999993;2040807.1439999996;2040807.1441000004;2040807.1444000003;2040807.1444999997;2040807.1445;2040807.1446;2040807.1448000001;2040807.1448000006;2040807.1448000001
01;01;07;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;97930.97219999999;164243.4942;223000.92850000007;275049.5081999999;321443.42439999984;362728.31190000003;399743.82690000004;433045.8526;463190.4291;490313.19950000005;490313.1995;490313.19950000005;490313.1995000001;490313.1995;490313.19950000005;490313.1996000001;490313.1996;490313.1996;490313.19959999993;490313.1996
01;01;07;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;90451.7032;179118.96839999998;268878.973;359139.8063;449553.8442;541299.6406000003;633806.0951000002;727230.2287;821354.3294;916042.8718;916042.8718;916042.8718999998;916042.8720000001;916042.872;916042.872;916042.872;916042.8719999999;916042.8720000001;916042.8722000001;916042.8724999998
01;01;08;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53640.4231;103923.23679999996;153765.4603;202730.53329999995;250791.2517;299354.1155;348106.28920000006;397275.67260000005;446505.603;495885.22779999994
01;01;08;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;200290.4565;427753.7425999999;658656.5495999999;893536.6171000005;1132467.3461;1369843.0432;1605254.2714999996;1838500.2949000003;2069324.331099999;2297908.0694
01;01;08;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51080.14429999999;83801.0337;114199.0761;142464.86249999996;169096.75589999996;195333.4837;221541.49009999994;247978.40829999998;274980.5456;302442.5914000001
01;01;08;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;109450.60570000001;216331.43080000003;325447.58809999994;436533.0383;549069.9116000001;666045.0029;787840.9862;914200.7620999997;1045430.3126999999;1181391.993
01;02;01;01;22771.7635;21829.4133;20889.729699999996;19952.7072;19018.34;18086.6225;17157.548799999997;16219.410200000002;15285.2441;14355.0381;13428.7792;12506.454600000001;11588.052099999999;10673.5587;9762.961800000001;8856.249;7948.7927;7055.4926000000005;6166.0143;5355.710300000001;6678.2214;9140.4466;11683.8874;14289.508700000002;16898.219200000003;19581.1853;23982.198300000004;28139.9681;31928.107500000006;35150.3197;37939.78289999999;40226.4183;42248.6058;43982.7599;45442.22519999999;46612.75230000001;47520.45409999999;48280.290199999996;48887.773499999996;49358.08159999999;49267.3396;49174.4755
01;02;01;02;307796.07660000003;306428.00250000006;308436.30199999997;320500.5982;322095.7056;315392.6582999999;307924.7242;299857.8834;291924.57600000006;284458.50019999995;277207.25700000004;270094.3452;265430.49480000004;264723.29730000003;265949.03829999996;268619.12029999995;273170.3826;279370.6548999999;287547.1942;309418.5874;333076.3927999999;357949.72439999995;382772.8952;408057.74110000004;433783.44570000004;459598.463;483226.2502999998;504391.6502;516996.4619999999;540355.6547000001;572322.0547;606105.9621;641035.2265999999;676576.8435999998;712095.6995000002;748374.1546000004;785032.3289999997;818937.0428;848556.1941000001;875879.5312;902054.1393999999;925882.3367999999
01;02;01;03;265483.33910000004;254497.0012;243541.75270000004;232617.5285;221724.2601;210861.8823;200030.329;189093.09159999999;178202.1689;167357.414;156558.67669999998;145805.80859999996;135098.6636;124437.09229999999;113820.94940000001;103250.0875;92724.3606;82243.62419999999;71807.7306;61416.539600000004;51069.898499999996;40767.6711;30509.709199999998;20295.873099999997;10126.0165;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;02;01;04;669518.8707000001;687973.9478000001;703001.4156000002;707921.7601;723260.2819999999;746846.0568999999;771145.9277;795203.8748000001;819054.1747;842363.3706999999;865383.7500000001;888192.3762;908478.6248999999;924734.4981000002;938984.8082999999;951716.9675999997;962496.0716000001;971375.3849000002;978058.8673000002;970886.5762000001;959595.9895999999;944872.277;928848.4233999999;911886.8839;894095.2934000001;875283.0213;838942.4887;804853.3465;779328.4265999999;743318.9404;698921.4617;653100.3312;606093.4134;558479.9854;510661.9402;462415.8556;414139.6631999999;368164.21449999994;325938.1792;285439.72760000004;246170.01440000001;208862.7776
01;02;01;06;174770.0687;167537.66379999998;160325.72530000002;153134.21049999996;145963.07390000002;138812.27289999998;131681.7641;124481.68239999999;117312.09019999999;110172.8904;103063.9848;95985.2754;88936.6656;81917.82459999999;74924.0852;67965.43559999998;61036.604300000006;54309.57209999999;47754.63679999999;41249.447799999994;34896.2295;29579.0933;25480.7291;21764.135299999998;18367.3979;15839.7872;21194.758800000003;27008.8621;33193.924699999996;39677.835000000014;46383.19639999999;53203.708699999996;60336.061499999996;67760.5695;75695.266;83594.87879999999;91408.68110000002;99829.48109999999;108946.16669999997;118774.5942;129090.14790000001;139797.41479999994
01;02;02;01;34348.518200000006;32927.0941;31509.6923;30096.304600000003;28686.922000000002;27281.536;25880.138099999996;24465.066499999997;23055.987299999997;21652.8812;20255.729;18864.511500000004;17479.2095;16099.8041;14726.276300000001;13358.6068;11996.776800000001;10640.767899999999;9300.9597;8027.3844;7384.0317;7363.9829;7438.400300000001;7582.1793;7742.3175;7966.693499999999;10539.531;13007.203099999999;15333.190000000002;17463.5727;19358.5573;20967.7429;22419.4085;23661.772;24717.4214;25577.399199999996;26261.989800000003;26827.406100000004;27283.121400000004;27630.248;27570.566799999997;27511.0145
01;02;02;02;471609.007;467098.5379;463882.73819999996;462455.8258;458581.6101;448681.7994000001;435418.3178;420923.99669999996;406799.8739999999;392991.9100000001;379274.25639999995;367337.4519;355759.9382;344633.60800000007;335222.14709999994;326560.58269999997;318782.36120000004;312019.1041;306905.25230000005;318868.04390000005;331836.339;345652.41200000007;359726.8852;373691.1466;387840.02189999993;402007.79050000006;414313.7465;425766.66010000004;435930.5083;448705.4272;467509.9284999999;489888.39060000016;513381.6864999998;536992.5265;560595.8523999999;584344.0941;606938.2395;628706.7413;649509.0535;668202.2673999999;686384.8340999996;703665.6817999999
01;02;02;03;71774.2449;68804.0542;65842.26879999999;62888.871000000014;59943.84179999999;57007.1641;54078.8203;51121.904200000004;48177.50939999999;45245.59620000001;42326.124;39419.05309999999;36524.343;33641.954399999995;30771.8468;27913.981400000004;25068.3184;22234.818699999996;19413.4429;16604.1522;13806.9053;11021.665800000002;8248.3941;5487.051800000001;2737.6002999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;02;02;04;457904.11610000004;466870.402;474527.2585000001;480380.50019999995;488666.3528;502963.1387;520608.9682000001;538778.561;556557.6185999999;574000.2495;591331.7041000001;606862.1461;622013.1794000001;636692.9646;649637.5865000001;661812.3554000001;673083.7736000001;683320.3246000002;691876.2507;683276.1055000001;673025.8843000003;660833.3978;648230.5558;635037.4635999999;621470.7213000001;607523.7966000001;587115.259;567293.5419000001;548540.6603000001;526967.5531999998;499291.00399999996;467980.0429;435076.47000000003;401719.3006;368129.1011;334204.37250000006;301430.2416;268902.4123;236693.35800000004;206093.0813;176073.71259999997;146825.08310000005
