COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;USAGE;COD_ENERGIE;CONSO_TOT
02;2047;04;Autre;03;2771561.3435
02;2047;04;Autre;04;13166873.570700003
02;2047;04;Bureautique;02;13051965.6245
02;2047;04;Cuisson;01;6545372.174699999
02;2047;04;Cuisson;02;165268557.5487
02;2047;04;Cuisson;04;13862127.987799995
02;2047;04;Froid_alimentaire;02;33556563.08230001
02;2047;04;Process;02;6511802.4586000005
02;2047;05;Autre;01;3012440.551000001
02;2047;05;Autre;02;5159362.0936
02;2047;05;Autre;03;3186365.568300001
02;2047;05;Autre;04;12698745.099200003
02;2047;05;Bureautique;02;12095513.231700001
02;2047;05;Cuisson;01;8237610.9306999985
02;2047;05;Cuisson;02;156666184.76639998
02;2047;05;Cuisson;04;17446050.425799996
02;2047;05;Froid_alimentaire;02;27412802.855200008
02;2047;05;Process;02;6395135.9416999975
02;2047;06;Autre;01;3711486.1368
02;2047;06;Autre;02;6032400.260299997
02;2047;06;Autre;03;4574183.502100001
02;2047;06;Autre;04;15321318.234299997
02;2047;06;Bureautique;02;14088286.3529
02;2047;06;Cuisson;01;12913734.618299996
02;2047;06;Cuisson;02;184402658.90579998
02;2047;06;Cuisson;04;27349380.4984
02;2047;06;Froid_alimentaire;02;35074848.843399994
02;2047;06;Process;02;7879145.8991
02;2047;07;Autre;01;3512470.3914
02;2047;07;Autre;02;5037319.530299999
02;2047;07;Autre;03;5672138.791400001
02;2047;07;Autre;04;13828151.7872
02;2047;07;Bureautique;02;12427758.368499998
02;2047;07;Cuisson;01;18703852.8191
02;2047;07;Cuisson;02;154305548.8737
02;2047;07;Cuisson;04;39611994.4151
02;2047;07;Froid_alimentaire;02;34797719.202099994
02;2047;07;Process;02;7456653.064600001
02;2047;08;Autre;01;2529599.4442000003
02;2047;08;Autre;02;3018692.7589999996
02;2047;08;Autre;03;5303076.578999999
02;2047;08;Autre;04;9349643.2447
02;2047;08;Bureautique;02;8950182.046400001
02;2047;08;Cuisson;01;20314456.6118
02;2047;08;Cuisson;02;89790840.01230001
02;2047;08;Cuisson;04;43023019.73169999
02;2047;08;Froid_alimentaire;02;25060506.77499999
02;2047;08;Process;02;5370109.169399998
02;2048;01;Autre;01;10129422.065899998
02;2048;01;Autre;02;18299273.1635
02;2048;01;Autre;03;8194139.9857
02;2048;01;Autre;04;43167352.3024
02;2048;01;Bureautique;02;39231611.9656
02;2048;01;Cuisson;01;33534132.004400007
02;2048;01;Cuisson;02;982269725.93
02;2048;01;Cuisson;03;1774586.2563
02;2048;01;Cuisson;04;68194565.299
02;2048;01;Froid_alimentaire;02;138183396.41360003
02;2048;01;Process;02;21210924.316800002
02;2048;02;Autre;01;5618760.5222
02;2048;02;Autre;02;9545130.137000002
02;2048;02;Autre;03;4274123.1639
02;2048;02;Autre;04;22181492.855
02;2048;02;Bureautique;02;20463684.437
02;2048;02;Cuisson;01;16629392.386899997
02;2048;02;Cuisson;02;461047516.62
02;2048;02;Cuisson;03;932199.8016999998
02;2048;02;Cuisson;04;29220710.474
02;2048;02;Froid_alimentaire;02;72078075.14
02;2048;02;Process;02;11063872.250000002
02;2048;03;Autre;01;38200697.819299996
02;2048;03;Autre;02;70976330.3047
02;2048;03;Autre;03;31782399.1109
02;2048;03;Autre;04;168518797.59370005
02;2048;03;Bureautique;02;152165435.5984
02;2048;03;Cuisson;01;125438113.42650002
02;2048;03;Cuisson;02;3855040725.4200006
02;2048;03;Cuisson;03;6864374.722100001
02;2048;03;Cuisson;04;274526927.97330004
02;2048;03;Froid_alimentaire;02;535965397.2017001
02;2048;03;Process;02;82269729.3704
02;2048;04;Autre;01;3067396.6206
02;2048;04;Autre;02;5526898.745000001
02;2048;04;Autre;03;2697653.1604
02;2048;04;Autre;04;13203827.901899997
02;2048;04;Bureautique;02;13051965.6345
02;2048;04;Cuisson;01;6272648.440899999
02;2048;04;Cuisson;02;166118875.4514
02;2048;04;Cuisson;04;13284539.816799995
02;2048;04;Froid_alimentaire;02;33556563.106800005
02;2048;04;Process;02;6511802.5586
02;2048;05;Autre;01;3012440.5509000006
02;2048;05;Autre;02;5201847.871800001
02;2048;05;Autre;03;3101395.765800001
02;2048;05;Autre;04;12741230.179100003
02;2048;05;Bureautique;02;12095513.235099997
02;2048;05;Cuisson;01;7894377.1557
02;2048;05;Cuisson;02;157736338.56600004
02;2048;05;Cuisson;04;16719132.971299998
02;2048;05;Froid_alimentaire;02;27412802.8732
02;2048;05;Process;02;6395135.943499998
02;2048;06;Autre;01;3711486.1386000006
02;2048;06;Autre;02;6093389.162499999
02;2048;06;Autre;03;4452204.767199999
02;2048;06;Autre;04;15382307.067699995
02;2048;06;Bureautique;02;14088286.3552
02;2048;06;Cuisson;01;12375662.172800003
02;2048;06;Cuisson;02;186080293.8265
02;2048;06;Cuisson;04;26209822.448400002
02;2048;06;Froid_alimentaire;02;35074848.8617
02;2048;06;Process;02;7879145.900399999
02;2048;07;Autre;01;3512470.3924
02;2048;07;Autre;02;5112948.1508
02;2048;07;Autre;03;5520882.593300001
02;2048;07;Autre;04;13903780.672899999
02;2048;07;Bureautique;02;12427758.371800002
02;2048;07;Cuisson;01;17924525.089300007
02;2048;07;Cuisson;02;156735379.27740002
02;2048;07;Cuisson;04;37961502.3578
02;2048;07;Froid_alimentaire;02;34797719.215399995
02;2048;07;Process;02;7456653.066600001
02;2048;08;Autre;01;2895967.620100001
02;2048;08;Autre;02;3526605.6307
02;2048;08;Autre;03;5929718.577699999
02;2048;08;Autre;04;10774483.270099998
02;2048;08;Bureautique;02;10246459.091399997
02;2048;08;Cuisson;01;22410220.0398
02;2048;08;Cuisson;02;105434554.10740001
02;2048;08;Cuisson;04;47461530.03800001
02;2048;08;Froid_alimentaire;02;28690082.8561
02;2048;08;Process;02;6147876.0668
02;2049;01;Autre;01;10100249.294
02;2049;01;Autre;02;18355828.697300002
02;2049;01;Autre;03;7952030.7995
02;2049;01;Autre;04;43152288.03519999
02;2049;01;Bureautique;02;39118624.682
02;2049;01;Cuisson;01;32040301.917299997
02;2049;01;Cuisson;02;983753525.0999998
02;2049;01;Cuisson;03;1695534.302200001
02;2049;01;Cuisson;04;65156735.419999994
02;2049;01;Froid_alimentaire;02;137785428.5543
02;2049;01;Process;02;21149837.454400003
02;2049;02;Autre;01;5602578.4793
02;2049;02;Autre;02;9574627.737999998
02;2049;02;Autre;03;4147837.1172999996
02;2049;02;Autre;04;22174599.495
02;2049;02;Bureautique;02;20404750.491
02;2049;02;Cuisson;01;15888609.248300001
02;2049;02;Cuisson;02;461669009.87
02;2049;02;Cuisson;03;890673.2873
02;2049;02;Cuisson;04;27919026.426000003
02;2049;02;Froid_alimentaire;02;71870490.56809999
02;2049;02;Process;02;11032008.309
02;2049;03;Autre;01;38090679.6043
02;2049;03;Autre;02;71195691.81220001
02;2049;03;Autre;03;30843336.401299994
02;2049;03;Autre;04;168457224.41169998
02;2049;03;Bureautique;02;151727202.73850003
02;2049;03;Cuisson;01;119850259.5915
02;2049;03;Cuisson;02;3860888793.323
02;2049;03;Cuisson;03;6558590.1897
02;2049;03;Cuisson;04;262297654.12219998
02;2049;03;Froid_alimentaire;02;534421817.4678
02;2049;03;Process;02;82032792.84629999
02;2049;04;Autre;01;3067396.6206
02;2049;04;Autre;02;5562866.824100001
02;2049;04;Autre;03;2625715.6022000005
02;2049;04;Autre;04;13239795.7646
02;2049;04;Bureautique;02;13051965.6345
02;2049;04;Cuisson;01;6011287.275300001
02;2049;04;Cuisson;02;166933748.3893
02;2049;04;Cuisson;04;12731016.960300002
02;2049;04;Froid_alimentaire;02;33556563.113400005
02;2049;04;Process;02;6511802.5586
02;2049;05;Autre;01;3012440.552000001
02;2049;05;Autre;02;5243200.594199999
02;2049;05;Autre;03;3018691.9239999996
02;2049;05;Autre;04;12782582.064299999
02;2049;05;Bureautique;02;12095513.238799999
02;2049;05;Cuisson;01;7565444.2409999985
02;2049;05;Cuisson;02;158761903.97790003
02;2049;05;Cuisson;04;16022501.610400002
02;2049;05;Froid_alimentaire;02;27412802.896
02;2049;05;Process;02;6395135.945699996
02;2049;06;Autre;01;3711486.1391000003
02;2049;06;Autre;02;6152752.0829
02;2049;06;Autre;03;4333480.048999999
02;2049;06;Autre;04;15441670.409200002
02;2049;06;Bureautique;02;14088286.4571
02;2049;06;Cuisson;01;11860009.6856
02;2049;06;Cuisson;02;187688023.46009997
02;2049;06;Cuisson;04;25117746.054199997
02;2049;06;Froid_alimentaire;02;35074848.8722
02;2049;06;Process;02;7879145.901499999
02;2049;07;Autre;01;3512470.3934999993
02;2049;07;Autre;02;5186559.992399999
02;2049;07;Autre;03;5373659.159099999
02;2049;07;Autre;04;13977392.556699999
02;2049;07;Bureautique;02;12427758.375400001
02;2049;07;Cuisson;01;17177671.238799997
02;2049;07;Cuisson;02;159063973.70210004
02;2049;07;Cuisson;04;36379777.94849999
02;2049;07;Froid_alimentaire;02;34797719.2302
02;2049;07;Process;02;7456653.068700001
02;2049;08;Autre;01;3263613.8785
02;2049;08;Autre;02;4053375.005799999
02;2049;08;Autre;03;6524376.094600002
02;2049;08;Autre;04;12221377.1119
02;2049;08;Bureautique;02;11547258.248599997
02;2049;08;Cuisson;01;24321461.5818
02;2049;08;Cuisson;02;121730916.13740002
02;2049;08;Cuisson;04;51509265.86120001
02;2049;08;Froid_alimentaire;02;32332319.2941
02;2049;08;Process;02;6928355.5327
02;2050;01;Autre;01;10071160.7977
02;2050;01;Autre;02;18408992.423499998
02;2050;01;Autre;03;7717074.942300001
02;2050;01;Autre;04;43134037.5314
02;2050;01;Bureautique;02;39005963.2394
02;2050;01;Cuisson;01;30613014.313200004
02;2050;01;Cuisson;02;985040840.14
02;2050;01;Cuisson;03;1620003.8066
02;2050;01;Cuisson;04;62254226.872
02;2050;01;Froid_alimentaire;02;137388606.397
02;2050;01;Process;02;21088925.517300002
02;2050;02;Autre;01;5586443.7567
02;2050;02;Autre;02;9602357.92
02;2050;02;Autre;03;4025282.2840999993
02;2050;02;Autre;04;22166040.972999997
02;2050;02;Bureautique;02;20345983.799
02;2050;02;Cuisson;01;15180824.5927
02;2050;02;Cuisson;02;462201861.15
02;2050;02;Cuisson;03;850996.7797999999
02;2050;02;Cuisson;04;26675326.253
02;2050;02;Froid_alimentaire;02;71663503.62930001
02;2050;02;Process;02;11000236.532999998
02;2050;03;Autre;01;37980977.689
02;2050;03;Autre;02;71401888.3576
02;2050;03;Autre;03;29932018.5444
02;2050;03;Autre;04;168383308.5196
02;2050;03;Bureautique;02;151290226.4759
02;2050;03;Cuisson;01;114511335.83279997
02;2050;03;Cuisson;02;3865965797.8039994
02;2050;03;Cuisson;03;6266426.288900001
02;2050;03;Cuisson;04;250613142.88889998
02;2050;03;Froid_alimentaire;02;532882683.62240005
02;2050;03;Process;02;81796543.81459999
02;2050;04;Autre;01;3067396.6206
02;2050;04;Autre;02;5597877.1783
02;2050;04;Autre;03;2555696.4488999993
02;2050;04;Autre;04;13274805.9859
02;2050;04;Bureautique;02;13051965.6345
02;2050;04;Cuisson;01;5760816.602400001
02;2050;04;Cuisson;02;167714680.76009998
02;2050;04;Cuisson;04;12200558.370000003
02;2050;04;Froid_alimentaire;02;33556563.1227
02;2050;04;Process;02;6511802.5586
02;2050;05;Autre;01;3012440.5521000004
02;2050;05;Autre;02;5283449.739099999
02;2050;05;Autre;03;2938193.4502000003
02;2050;05;Autre;04;12822830.113199994
02;2050;05;Bureautique;02;12095513.242699997
02;2050;05;Cuisson;01;7250217.100099999
02;2050;05;Cuisson;02;159744739.03630003
02;2050;05;Cuisson;04;15354897.868500004
02;2050;05;Froid_alimentaire;02;27412802.887800004
02;2050;05;Process;02;6395135.9477999965
02;2050;06;Autre;01;3711486.1387000005
02;2050;06;Autre;02;6210531.441700001
02;2050;06;Autre;03;4217920.443000001
02;2050;06;Autre;04;15499449.320099993
02;2050;06;Bureautique;02;14088286.459999999
02;2050;06;Cuisson;01;11365842.4353
02;2050;06;Cuisson;02;189228771.40719998
02;2050;06;Cuisson;04;24071172.6075
02;2050;06;Froid_alimentaire;02;35074848.889999986
02;2050;06;Process;02;7879145.902799998
02;2050;07;Autre;01;3512470.3959999997
02;2050;07;Autre;02;5258209.154100001
02;2050;07;Autre;03;5230361.0778
02;2050;07;Autre;04;14049040.1836
02;2050;07;Bureautique;02;12427758.3796
02;2050;07;Cuisson;01;16461935.807
02;2050;07;Cuisson;02;161295527.96909997
02;2050;07;Cuisson;04;34863957.53710002
02;2050;07;Froid_alimentaire;02;34797719.2463
02;2050;07;Process;02;7456653.071500001
02;2050;08;Autre;01;3632547.5851
02;2050;08;Autre;02;4598578.145300002
02;2050;08;Autre;03;7087938.1614
02;2050;08;Autre;04;13689928.963699996
02;2050;08;Bureautique;02;12852612.702700002
02;2050;08;Cuisson;01;26057477.2864
02;2050;08;Cuisson;02;138651554.3517
02;2050;08;Cuisson;04;55185885.1131
02;2050;08;Froid_alimentaire;02;35987310.5875
02;2050;08;Process;02;7711567.393900001
03;2009;01;Autre;01;174343321.99
03;2009;01;Autre;02;42064984.68469999
03;2009;01;Autre;03;460920928.73
03;2009;01;Autre;04;466362784.20000005
03;2009;01;Bureautique;02;143319213.2963
03;2009;01;Cuisson;01;32301228.602499995
03;2009;01;Cuisson;02;163082449.2231
03;2009;01;Cuisson;03;3384356.661
03;2009;01;Cuisson;04;63137694.2123
03;2009;01;Froid_alimentaire;02;1239903159.3719003
03;2009;01;Process;02;382204378.13449997
03;2009;02;Autre;01;172168792.28
03;2009;02;Autre;02;40183170.997
03;2009;02;Autre;03;440448428.79999995
03;2009;02;Autre;04;446899043.2899999
03;2009;02;Bureautique;02;141975417.24699998
03;2009;02;Cuisson;01;32316867.9071
03;2009;02;Cuisson;02;155745507.05379996
03;2009;02;Cuisson;03;3281817.6936999992
03;2009;02;Cuisson;04;64032501.0582
03;2009;02;Froid_alimentaire;02;1274832006.3243003
03;2009;02;Process;02;378606164.18999994
03;2009;03;Autre;01;472131345.28
03;2009;03;Autre;02;109222312.05769998
03;2009;03;Autre;03;1188038601.94
03;2009;03;Autre;04;1124070686.0300002
03;2009;03;Bureautique;02;326296470.8130001
03;2009;03;Cuisson;01;78481930.39520001
03;2009;03;Cuisson;02;420098601.0052
03;2009;03;Cuisson;03;8346710.1817000015
03;2009;03;Cuisson;04;125145921.03670003
03;2009;03;Froid_alimentaire;02;2490467096.8741994
03;2009;03;Process;02;870306387.6003001
03;2010;01;Autre;01;173803987.15
03;2010;01;Autre;02;48080463.67900001
03;2010;01;Autre;03;447203897.51
03;2010;01;Autre;04;471065784.90000004
03;2010;01;Bureautique;02;144309074.46609998
03;2010;01;Cuisson;01;30855423.871799994
03;2010;01;Cuisson;02;166695608.8654
03;2010;01;Cuisson;03;3232872.5196999996
03;2010;01;Cuisson;04;60311649.85390001
03;2010;01;Froid_alimentaire;02;1222615984.4928002
03;2010;01;Process;02;381022120.11749995
03;2010;02;Autre;01;171636208.38
03;2010;02;Autre;02;45931524.231
03;2010;02;Autre;03;427340640.66
03;2010;02;Autre;04;451389311.29999995
03;2010;02;Bureautique;02;142955994.87400004
03;2010;02;Cuisson;01;30870368.1208
03;2010;02;Cuisson;02;159415048.9974
03;2010;02;Cuisson;03;3134923.1227
03;2010;02;Cuisson;04;61166410.257899985
03;2010;02;Froid_alimentaire;02;1256923913.5196998
03;2010;02;Process;02;377434987.55
03;2010;03;Autre;01;470670905.50000006
03;2010;03;Autre;02;124724971.22810002
03;2010;03;Autre;03;1152682633.7300003
03;2010;03;Autre;04;1136434102.01
03;2010;03;Bureautique;02;328550085.6261
03;2010;03;Cuisson;01;74969078.388
03;2010;03;Cuisson;02;427631417.1381001
03;2010;03;Cuisson;03;7973111.242099999
03;2010;03;Cuisson;04;119544394.12689999
03;2010;03;Froid_alimentaire;02;2456908009.4918995
03;2010;03;Process;02;867614234.7920002
03;2010;04;Autre;01;6205313.3375
03;2010;04;Autre;02;1451335.5082000003
03;2010;04;Autre;03;15837620.2374
03;2010;04;Autre;04;15442757.787600005
03;2010;04;Bureautique;02;5247326.4721
03;2010;04;Cuisson;01;617084.3931000001
03;2010;04;Cuisson;02;3186408.6657
03;2010;04;Cuisson;04;1088005.4917000001
03;2010;04;Froid_alimentaire;02;30012520.007999994
03;2010;04;Process;02;12595120.840600004
03;2011;01;Autre;01;173266254.28
03;2011;01;Autre;02;53894417.4243
03;2011;01;Autre;03;433894843.50999993
03;2011;01;Autre;04;475570998.90000004
03;2011;01;Bureautique;02;145305745.19220006
03;2011;01;Cuisson;01;29474325.422899995
03;2011;01;Cuisson;02;170113227.9678
03;2011;01;Cuisson;03;3088167.3299000002
03;2011;01;Cuisson;04;57612086.959199995
03;2011;01;Froid_alimentaire;02;1205574131.0282001
03;2011;01;Process;02;379843427.5929
03;2011;02;Autre;01;171105212.83
03;2011;02;Autre;02;51487312.109
03;2011;02;Autre;03;414622874.62000006
03;2011;02;Autre;04;455690838.09999996
03;2011;02;Bureautique;02;143943315.77
03;2011;02;Cuisson;01;29488596.576399997
03;2011;02;Cuisson;02;162887384.88779998
03;2011;02;Cuisson;03;2994603.8963999995
03;2011;02;Cuisson;04;58428596.10900001
03;2011;02;Froid_alimentaire;02;1239270677.5080006
03;2011;02;Process;02;376267448.89299995
03;2011;03;Autre;01;469214849.76
03;2011;03;Autre;02;139708233.06649998
03;2011;03;Autre;03;1118378447.1899998
03;2011;03;Autre;04;1148287490.8200002
03;2011;03;Bureautique;02;330819242.80880004
03;2011;03;Cuisson;01;71613447.9788
03;2011;03;Cuisson;02;434745457.3418
03;2011;03;Cuisson;03;7616233.505099999
03;2011;03;Cuisson;04;114193587.5624
03;2011;03;Froid_alimentaire;02;2423813245.9071
03;2011;03;Process;02;864930413.5194
03;2011;04;Autre;01;12444867.577900002
03;2011;04;Autre;02;3121847.5514000007
03;2011;04;Autre;03;31340298.1562
03;2011;04;Autre;04;31181898.7409
03;2011;04;Bureautique;02;10576079.2101
03;2011;04;Cuisson;01;1211861.8087
03;2011;04;Cuisson;02;6461444.643599999
03;2011;04;Cuisson;04;2136680.84
03;2011;04;Froid_alimentaire;02;59871009.10879999
03;2011;04;Process;02;25259738.03260001
03;2012;01;Autre;01;172730155.68
03;2012;01;Autre;02;59512915.1135
03;2012;01;Autre;03;420981719.49
03;2012;01;Autre;04;479884703.46999997
03;2012;01;Bureautique;02;146309284.6965
03;2012;01;Cuisson;01;28155043.596999995
03;2012;01;Cuisson;02;173344161.50370002
03;2012;01;Cuisson;03;2949938.6761999996
03;2012;01;Cuisson;04;55033359.4405
03;2012;01;Froid_alimentaire;02;1188773692.5894
03;2012;01;Process;02;378668367.36480004
03;2012;02;Autre;01;170575838.23000002
03;2012;02;Autre;02;56856335.59900001
03;2012;02;Autre;03;402283617.57
03;2012;02;Autre;04;459809411.13
03;2012;02;Bureautique;02;144937463.05599996
03;2012;02;Cuisson;01;28168672.2734
03;2012;02;Cuisson;02;166171486.09059998
03;2012;02;Cuisson;03;2860565.0612999997
03;2012;02;Cuisson;04;55813322.56479998
03;2012;02;Froid_alimentaire;02;1221869259.1298
03;2012;02;Process;02;375103484.40000004
03;2012;03;Autre;01;467763244.82000005
03;2012;03;Autre;02;154187730.2131
03;2012;03;Autre;03;1085095118.68
03;2012;03;Autre;04;1159646632.1899998
03;2012;03;Bureautique;02;333104051.6787
03;2012;03;Cuisson;01;68408009.86819999
03;2012;03;Cuisson;02;441459790.15909994
03;2012;03;Cuisson;03;7275328.4004
03;2012;03;Cuisson;04;109082277.58610001
03;2012;03;Froid_alimentaire;02;2391175665.454
03;2012;03;Process;02;862254867.2638001
03;2012;04;Autre;01;18719008.658399995
03;2012;04;Autre;02;5113614.378
03;2012;04;Autre;03;46304924.70700001
03;2012;04;Autre;04;47320285.318199985
03;2012;04;Bureautique;02;16013827.797000002
03;2012;04;Cuisson;01;1772333.9968999997
03;2012;04;Cuisson;02;9858538.592299998
03;2012;04;Cuisson;04;3124871.0516
03;2012;04;Froid_alimentaire;02;89417810.07309997
03;2012;04;Process;02;37994570.1391
03;2013;01;Autre;01;172195760.84
03;2013;01;Autre;02;64941869.9046
03;2013;01;Autre;03;408453019.8500001
03;2013;01;Autre;04;484013133.86999995
03;2013;01;Bureautique;02;147319766.20510003
03;2013;01;Cuisson;01;26894814.345200002
03;2013;01;Cuisson;02;176396968.99179998
03;2013;01;Cuisson;03;2817898.0164999994
03;2013;01;Cuisson;04;52570059.18399999
03;2013;01;Froid_alimentaire;02;1172211791.0862
03;2013;01;Process;02;377496942.4709
03;2013;02;Autre;01;170048189.36
03;2013;02;Autre;02;62044227.64600001
03;2013;02;Autre;03;390311548.38
03;2013;02;Autre;04;463750666.15000004
03;2013;02;Bureautique;02;145938464.04699996
03;2013;02;Cuisson;01;26907830.472999997
03;2013;02;Cuisson;02;169275841.4161
03;2013;02;Cuisson;03;2732525.5701
03;2013;02;Cuisson;04;53315104.3207
03;2013;02;Froid_alimentaire;02;1204716015.8939998
03;2013;02;Process;02;373943105.409
03;2013;03;Autre;01;466316070.00999993
03;2013;03;Autre;02;168178643.2729
03;2013;03;Autre;03;1052802007.59
03;2013;03;Autre;04;1170526842.76
03;2013;03;Bureautique;02;335404652.44009995
03;2013;03;Cuisson;01;65346058.77969999
03;2013;03;Cuisson;02;447792584.7471
03;2013;03;Cuisson;03;6949682.247399999
03;2013;03;Cuisson;04;104199744.80489996
03;2013;03;Froid_alimentaire;02;2358988976.6585
03;2013;03;Process;02;859587444.9207997
03;2013;04;Autre;01;25028099.3402
03;2013;04;Autre;02;7454515.245100001
03;2013;04;Autre;03;60676821.508700006
03;2013;04;Autre;04;63886605.5549
03;2013;04;Bureautique;02;21571300.4913
03;2013;04;Cuisson;01;2295838.1768
03;2013;04;Cuisson;02;13385330.290500004
03;2013;04;Cuisson;04;4047881.331599999
03;2013;04;Froid_alimentaire;02;118603491.75520001
03;2013;04;Process;02;50800337.807299994
03;2014;01;Autre;01;171663051.09
03;2014;01;Autre;02;70186988.49730003
03;2014;01;Autre;03;396297185.22
03;2014;01;Autre;04;487961701.73
03;2014;01;Bureautique;02;148337203.7759
03;2014;01;Cuisson;01;25690995.895400006
03;2014;01;Cuisson;02;179279697.51
03;2014;01;Cuisson;03;2691767.1663999995
03;2014;01;Cuisson;04;50217006.6164
03;2014;01;Froid_alimentaire;02;1155884415.8066995
03;2014;01;Process;02;376329124.7394999
03;2014;02;Autre;01;169522171.66
03;2014;02;Autre;02;67056455.044
03;2014;02;Autre;03;378695767.38
03;2014;02;Autre;04;467520143
03;2014;02;Bureautique;02;146946369.027
03;2014;02;Cuisson;01;25703424.119099997
03;2014;02;Cuisson;02;172208659.1123
03;2014;02;Cuisson;03;2610217.266
03;2014;02;Cuisson;04;50928711.3557
03;2014;02;Froid_alimentaire;02;1187807438.4269996
03;2014;02;Process;02;372786293.156
03;2014;03;Autre;01;464873470.85999995
03;2014;03;Autre;02;181695730.1868
03;2014;03;Autre;03;1021469995.4699999
03;2014;03;Autre;04;1180942728.74
03;2014;03;Bureautique;02;337721156.8284001
03;2014;03;Cuisson;01;62421143.8945
03;2014;03;Cuisson;02;453761257.9724
03;2014;03;Cuisson;03;6638611.729500001
03;2014;03;Cuisson;04;99535762.38209999
03;2014;03;Froid_alimentaire;02;2327247523.4068003
03;2014;03;Process;02;856928362.4081
03;2014;04;Autre;01;31372497.199000005
03;2014;04;Autre;02;10153193.039399998
03;2014;04;Autre;03;74439807.3679
03;2014;04;Autre;04;80890320.43400002
03;2014;04;Bureautique;02;27255148.836799994
03;2014;04;Cuisson;01;2782153.0458000004
03;2014;04;Cuisson;02;17042714.766400002
03;2014;04;Cuisson;04;4905322.376099998
03;2014;04;Froid_alimentaire;02;147406254.8547
03;2014;04;Process;02;63677778.1412
03;2015;01;Autre;01;171131981.49
03;2015;01;Autre;02;75253800.4818
03;2015;01;Autre;03;384503053.68999994
03;2015;01;Autre;04;491735883.76000005
03;2015;01;Bureautique;02;149361690.3172
03;2015;01;Cuisson;01;24541058.251799997
03;2015;01;Cuisson;02;182000031.666
03;2015;01;Cuisson;03;2571282.4852000005
03;2015;01;Cuisson;04;47969279.747600004
03;2015;01;Froid_alimentaire;02;1139788671.3901
03;2015;01;Process;02;375164950.2535
03;2015;02;Autre;01;168997739.99999997
03;2015;02;Autre;02;71898270.92299998
03;2015;02;Autre;03;367425592.93
03;2015;02;Autre;04;471122941.65999997
03;2015;02;Bureautique;02;147961243.20800003
03;2015;02;Cuisson;01;24552923.67530001
03;2015;02;Cuisson;02;174977651.93670002
03;2015;02;Cuisson;03;2493382.3844
03;2015;02;Cuisson;04;48649122.786
03;2015;02;Froid_alimentaire;02;1171139793.9470997
03;2015;02;Process;02;371633038.03499997
03;2015;03;Autre;01;463435401.48999995
03;2015;03;Autre;02;194753144.6261
03;2015;03;Autre;03;991070595.87
03;2015;03;Autre;04;1190908679.4
03;2015;03;Bureautique;02;340053634.1377
03;2015;03;Cuisson;01;59627159.024900004
03;2015;03;Cuisson;02;459382283.51129997
03;2015;03;Cuisson;03;6341464.582199999
03;2015;03;Cuisson;04;95080535.13640001
03;2015;03;Froid_alimentaire;02;2295944190.9949
03;2015;03;Process;02;854277544.8555999
03;2015;04;Autre;01;37752562.12340001
03;2015;04;Autre;02;13210528.617399998
03;2015;04;Autre;03;87593196.05980003
03;2015;04;Autre;04;98333119.8609
03;2015;04;Bureautique;02;33070450.382900007
03;2015;04;Cuisson;01;3232023.2147999993
03;2015;04;Cuisson;02;20828919.783099998
03;2015;04;Cuisson;04;5698505.3999
03;2015;04;Froid_alimentaire;02;175815380.50620002
03;2015;04;Process;02;76627623.60049999
03;2016;01;Autre;01;170337794.55
03;2016;01;Autre;02;80031249.73500001
03;2016;01;Autre;03;372465260.39000005
03;2016;01;Autre;04;494580459.53000003
03;2016;01;Bureautique;02;150162223.5871
03;2016;01;Cuisson;01;23404632.67419999
03;2016;01;Cuisson;02;184283848.3558
03;2016;01;Cuisson;03;2452213.3479000004
03;2016;01;Cuisson;04;45747968.2669
03;2016;01;Froid_alimentaire;02;1125952581.1767006
03;2016;01;Process;02;373424094.71070004
03;2016;02;Autre;01;168213530.69
03;2016;02;Autre;02;76463625.18400002
03;2016;02;Autre;03;355922503.8
03;2016;02;Autre;04;473835695.71000004
03;2016;02;Bureautique;02;148754274.179
03;2016;02;Cuisson;01;23415946.907500006
03;2016;02;Cuisson;02;177319655.53440005
03;2016;02;Cuisson;03;2377920.8444000003
03;2016;02;Cuisson;04;46396318.8926
03;2016;02;Froid_alimentaire;02;1156897805.5512998
03;2016;02;Process;02;369908530.8320001
03;2016;03;Autre;01;461284785.91
03;2016;03;Autre;02;207063608.33290002
03;2016;03;Autre;03;960042749.78
03;2016;03;Autre;04;1198596245.85
03;2016;03;Bureautique;02;341876281.1281
03;2016;03;Cuisson;01;56866003.46589998
03;2016;03;Cuisson;02;463960903.81799996
03;2016;03;Cuisson;03;6047808.2327999985
03;2016;03;Cuisson;04;90677669.10360001
03;2016;03;Froid_alimentaire;02;2268292197.031401
03;2016;03;Process;02;850313542.0715001
03;2016;04;Autre;01;37752562.12790001
03;2016;04;Autre;02;14378437.959699996
03;2016;04;Autre;03;85257376.14970002
03;2016;04;Autre;04;99501024.76549998
03;2016;04;Bureautique;02;33401154.01690001
03;2016;04;Cuisson;01;3097355.3657
03;2016;04;Cuisson;02;21201025.682099998
03;2016;04;Cuisson;04;5461067.299399998
03;2016;04;Froid_alimentaire;02;174503700.20949996
03;2016;04;Process;02;76627623.60759997
03;2016;05;Autre;01;5538044.3314000005
03;2016;05;Autre;02;1295270.6733
03;2016;05;Autre;03;14134571.166899998
03;2016;05;Autre;04;13782169.018299997
03;2016;05;Bureautique;02;4683078.069800001
