COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;USAGE;COD_ENERGIE;CONSO_TOT
02;2033;01;Autre;02;50729466.500300005
02;2033;01;Autre;03;5504339.2566
02;2033;01;Autre;04;15663029.202800002
02;2033;01;Bureautique;02;28493600.126300007
02;2033;01;Cuisson;01;34539208.26309999
02;2033;01;Cuisson;02;870422935.6800001
02;2033;01;Cuisson;04;129470225.3571
02;2033;01;Froid_alimentaire;02;141435957.4173
02;2033;01;Process;02;20301563.1994
02;2033;02;Autre;01;2481379.6114000003
02;2033;02;Autre;02;26466609.532
02;2033;02;Autre;03;2871706.0252
02;2033;02;Autre;04;8023730.3161
02;2033;02;Bureautique;02;14865660.735000001
02;2033;02;Cuisson;01;17130954.986300003
02;2033;02;Cuisson;02;410801657.93999994
02;2033;02;Cuisson;04;55503839.604
02;2033;02;Froid_alimentaire;02;73789912.3361
02;2033;02;Process;02;10591726.139999999
02;2033;03;Autre;01;16866295.423
02;2033;03;Autre;02;196747951.29760003
02;2033;03;Autre;03;21348187.313300006
02;2033;03;Autre;04;61227888.0127
02;2033;03;Bureautique;02;110509485.4848
02;2033;03;Cuisson;01;129193962.70400003
02;2033;03;Cuisson;02;3410335749.25
02;2033;03;Cuisson;04;521161868.94330007
02;2033;03;Froid_alimentaire;02;548544200.8923
02;2033;03;Process;02;78737352.195
02;2033;04;Autre;01;1413890.4922
02;2033;04;Autre;02;14106675.639100002
02;2033;04;Autre;03;1895730.4344999997
02;2033;04;Autre;04;5039394.8552
02;2033;04;Bureautique;02;9086590.748200001
02;2033;04;Cuisson;01;6611878.848599999
02;2033;04;Cuisson;02;140089828.5916
02;2033;04;Cuisson;04;24081456.205400005
02;2033;04;Froid_alimentaire;02;32889897.770399995
02;2033;04;Process;02;5969477.532300001
02;2033;05;Autre;01;1691907.6876999997
02;2033;05;Autre;02;11661231.207399996
02;2033;05;Autre;03;2669883.1951999995
02;2033;05;Autre;04;6030302.4075
02;2033;05;Bureautique;02;8420708.2328
02;2033;05;Cuisson;01;9705912.829899998
02;2033;05;Cuisson;02;127710126.98030002
02;2033;05;Cuisson;04;30307430.3923
02;2033;05;Froid_alimentaire;02;26868141.571299996
02;2033;05;Process;02;5862517.8149000015
02;2033;06;Autre;01;2175176.7868000004
02;2033;06;Autre;02;9708184.8642
02;2033;06;Autre;03;3990080.0125000007
02;2033;06;Autre;04;7752770.3647
02;2033;06;Bureautique;02;9139436.740000002
02;2033;06;Cuisson;01;15129177.7761
02;2033;06;Cuisson;02;123238394.85080004
02;2033;06;Cuisson;04;40876206.88629998
02;2033;06;Froid_alimentaire;02;29309665.483000007
02;2033;06;Process;02;6280642.2263
02;2033;07;Autre;01;802550.5344999997
02;2033;07;Autre;02;1136653.4633999998
02;2033;07;Autre;03;1840408.0318000002
02;2033;07;Autre;04;2860452.4285999998
02;2033;07;Bureautique;02;2896212.461900001
02;2033;07;Cuisson;01;7474271.767
02;2033;07;Cuisson;02;26495145.356499992
02;2033;07;Cuisson;04;16264843.848200003
02;2033;07;Froid_alimentaire;02;8237378.624000001
02;2033;07;Process;02;1765152.6452
02;2034;01;Autre;01;4295604.351500001
02;2034;01;Autre;02;51145572.6558
02;2034;01;Autre;03;5154459.6853
02;2034;01;Autre;04;15043356.126000002
02;2034;01;Bureautique;02;27841162.8259
02;2034;01;Cuisson;01;32079063.293099996
02;2034;01;Cuisson;02;867579680.3199999
02;2034;01;Cuisson;04;123161943.6976
02;2034;01;Froid_alimentaire;02;140083225.69280002
02;2034;01;Process;02;20107393.563400004
02;2034;02;Autre;01;2383145.7040000004
02;2034;02;Autre;02;26683362.665999997
02;2034;02;Autre;03;2689131.389
02;2034;02;Autre;04;7706203.960700002
02;2034;02;Bureautique;02;14525081.467
02;2034;02;Cuisson;01;15910508.539900001
02;2034;02;Cuisson;02;409294302.59
02;2034;02;Cuisson;04;52798781.486
02;2034;02;Froid_alimentaire;02;73083219.981
02;2034;02;Process;02;10490288.733000001
02;2034;03;Autre;01;16199180.028500002
02;2034;03;Autre;02;198364414.042
02;2034;03;Autre;03;19991486.8549
02;2034;03;Autre;04;58806284.564399995
02;2034;03;Bureautique;02;107980530.43549998
02;2034;03;Cuisson;01;119993138.59179999
02;2034;03;Cuisson;02;3399380704.174
02;2034;03;Cuisson;04;495773006.12920004
02;2034;03;Froid_alimentaire;02;543304935.5228002
02;2034;03;Process;02;77985325.22790001
02;2034;04;Autre;01;1362047.9015
02;2034;04;Autre;02;14308599.479600001
02;2034;04;Autre;03;1780722.7084
02;2034;04;Autre;04;4854617.124999998
02;2034;04;Bureautique;02;8904858.529900001
02;2034;04;Cuisson;01;6160067.524299999
02;2034;04;Cuisson;02;140222186.5259
02;2034;04;Cuisson;04;22977725.071799997
02;2034;04;Froid_alimentaire;02;32670631.68110001
02;2034;04;Process;02;5929681.441499999
02;2034;05;Autre;01;1629871.0056000003
02;2034;05;Autre;02;11959328.9279
02;2034;05;Autre;03;2507910.2217000006
02;2034;05;Autre;04;5809192.247199999
02;2034;05;Bureautique;02;8252294.089499999
02;2034;05;Cuisson;01;9042675.187600002
02;2034;05;Cuisson;02;128364758.61139998
02;2034;05;Cuisson;04;28918337.64620001
02;2034;05;Froid_alimentaire;02;26689020.0636
02;2034;05;Process;02;5823433.512000001
02;2034;06;Autre;01;2095420.4581999998
02;2034;06;Autre;02;10156764.768000001
02;2034;06;Autre;03;3748015.2851999993
02;2034;06;Autre;04;7468501.974300001
02;2034;06;Bureautique;02;8956647.190299999
02;2034;06;Cuisson;01;14095350.021300003
02;2034;06;Cuisson;02;124652022.50670005
02;2034;06;Cuisson;04;39002719.594600014
02;2034;06;Froid_alimentaire;02;29114268.1012
02;2034;06;Process;02;6238771.010600002
02;2034;07;Autre;01;1042077.9773000001
02;2034;07;Autre;02;1719268.0314000002
02;2034;07;Autre;03;2345522.2364
02;2034;07;Autre;04;3714176.212099999
02;2034;07;Bureautique;02;3808879.3244000007
02;2034;07;Cuisson;01;9468376.803
02;2034;07;Cuisson;02;36212034.4187
02;2034;07;Cuisson;04;20970192.292000003
02;2034;07;Froid_alimentaire;02;10943009.0874
02;2034;07;Process;02;2344930.4112000004
02;2035;01;Autre;01;4125634.9442000003
02;2035;01;Autre;02;51514945.8531
02;2035;01;Autre;03;4826824.359900001
02;2035;01;Autre;04;14448208.009100003
02;2035;01;Bureautique;02;27203686.952399995
02;2035;01;Cuisson;01;29794188.76370001
02;2035;01;Cuisson;02;864384733.55
02;2035;01;Cuisson;04;117161048.1927
02;2035;01;Froid_alimentaire;02;138743527.2571
02;2035;01;Process;02;19915095.2066
02;2035;02;Autre;01;2288771.588799999
02;2035;02;Autre;02;26875475.992000002
02;2035;02;Autre;03;2518141.0508
02;2035;02;Autre;04;7401183.041699999
02;2035;02;Bureautique;02;14192178.445000002
02;2035;02;Cuisson;01;14776901.9378
02;2035;02;Cuisson;02;407626283.81
02;2035;02;Cuisson;04;50225255.02999999
02;2035;02;Froid_alimentaire;02;72382659.698
02;2035;02;Process;02;10389730.683
02;2035;03;Autre;01;15558437.444400001
02;2035;03;Autre;02;199799337.4855
02;2035;03;Autre;03;18720987.988099996
02;2035;03;Autre;04;56480409.81800001
02;2035;03;Bureautique;02;105509359.05090001
02;2035;03;Cuisson;01;111447454.962
02;2035;03;Cuisson;02;3387040743.0669994
02;2035;03;Cuisson;04;471620529.3467
02;2035;03;Froid_alimentaire;02;538115366.2469999
02;2035;03;Process;02;77240406.9133
02;2035;04;Autre;01;1312106.2790000006
02;2035;04;Autre;02;14495866.811500004
02;2035;04;Autre;03;1672692.2818999998
02;2035;04;Autre;04;4676614.253300001
02;2035;04;Bureautique;02;8726760.9759
02;2035;04;Cuisson;01;5739129.3878999995
02;2035;04;Cuisson;02;140284934.57020003
02;2035;04;Cuisson;04;21924576.568099998
02;2035;04;Froid_alimentaire;02;32452826.520899992
02;2035;04;Process;02;5890149.7656
02;2035;05;Autre;01;1570108.9970000002
02;2035;05;Autre;02;12238200.3656
02;2035;05;Autre;03;2355763.7318999995
02;2035;05;Autre;04;5596188.102400002
02;2035;05;Bureautique;02;8087248.445
02;2035;05;Cuisson;01;8424759.350099998
02;2035;05;Cuisson;02;128922047.65960002
02;2035;05;Cuisson;04;27592918.023700006
02;2035;05;Froid_alimentaire;02;26511093.419700004
02;2035;05;Process;02;5784609.8026
02;2035;06;Autre;01;2018588.3782999997
02;2035;06;Autre;02;10578363.963799998
02;2035;06;Autre;03;3520635.4872
02;2035;06;Autre;04;7194657.106
02;2035;06;Bureautique;02;8777513.802399999
02;2035;06;Cuisson;01;13132167.919
02;2035;06;Cuisson;02;125921573.089
02;2035;06;Cuisson;04;37215089.7649
02;2035;06;Froid_alimentaire;02;28920173.465699993
02;2035;06;Process;02;6197178.466399999
02;2035;07;Autre;01;1266141.5092
02;2035;07;Autre;02;2409862.3920000005
02;2035;07;Autre;03;2793554.892299999
02;2035;07;Autre;04;4512783.7698
02;2035;07;Bureautique;02;4691331.262699998
02;2035;07;Cuisson;01;11204429.267700002
02;2035;07;Cuisson;02;46378806.93619999
02;2035;07;Cuisson;04;25286961.286500007
02;2035;07;Froid_alimentaire;02;13624222.297899999
02;2035;07;Process;02;2919476.1499999994
02;2036;01;Autre;01;3962391.355399999
02;2036;01;Autre;02;51840172.7701
02;2036;01;Autre;03;4520016.9454
02;2036;01;Autre;04;13876612.485800002
02;2036;01;Bureautique;02;26580823.540700004
02;2036;01;Cuisson;01;27672063.047199998
02;2036;01;Cuisson;02;860863759.7200001
02;2036;01;Cuisson;04;111452599.55430001
02;2036;01;Froid_alimentaire;02;137416713.15809998
02;2036;01;Process;02;19724647.049499996
02;2036;02;Autre;01;2198142.1584000005
02;2036;02;Autre;02;27044623.734000005
02;2036;02;Autre;03;2358031.6914999997
02;2036;02;Autre;04;7108260.8916
02;2036;02;Bureautique;02;13866953.947999997
02;2036;02;Cuisson;01;13724093.232299998
02;2036;02;Cuisson;02;405814209.52
02;2036;02;Cuisson;04;47777365.07099999
02;2036;02;Froid_alimentaire;02;71689065.05399999
02;2036;02;Process;02;10290173.828
02;2036;03;Autre;01;14943012.856900005
02;2036;03;Autre;02;201062844.5271
02;2036;03;Autre;03;17531222.4072
02;2036;03;Autre;04;54246521.7266
02;2036;03;Bureautique;02;103094683.24690004
02;2036;03;Cuisson;01;103510297.45359997
02;2036;03;Cuisson;02;3373419828.494999
02;2036;03;Cuisson;04;448644711.88370013
02;2036;03;Froid_alimentaire;02;532974931.73020005
02;2036;03;Process;02;76502563.54089999
02;2036;04;Autre;01;1263995.7454999997
02;2036;04;Autre;02;14669214.6186
02;2036;04;Autre;03;1571215.6701999998
02;2036;04;Autre;04;4505139.2285
02;2036;04;Bureautique;02;8552225.8341
02;2036;04;Cuisson;01;5346956.0008000005
02;2036;04;Cuisson;02;140282414.73850003
02;2036;04;Cuisson;04;20919699.212
02;2036;04;Froid_alimentaire;02;32236473.938
02;2036;04;Process;02;5850882.205700002
02;2036;05;Autre;01;1512538.378
02;2036;05;Autre;02;12498813.197799996
02;2036;05;Autre;03;2212847.4003
02;2036;05;Autre;04;5390994.141299998
02;2036;05;Bureautique;02;7925504.297299999
02;2036;05;Cuisson;01;7849067.434899999
02;2036;05;Cuisson;02;129387922.25369996
02;2036;05;Cuisson;04;26328241.0385
02;2036;05;Froid_alimentaire;02;26334352.027700003
02;2036;05;Process;02;5746046.015199999
02;2036;06;Autre;01;1944573.6124
02;2036;06;Autre;02;10974354.124099998
02;2036;06;Autre;03;3307050.2533
02;2036;06;Autre;04;6930852.432000001
02;2036;06;Bureautique;02;8601963.731300002
02;2036;06;Cuisson;01;12234802.793200001
02;2036;06;Cuisson;02;127055718.64499998
02;2036;06;Cuisson;04;35509396.9585
02;2036;06;Froid_alimentaire;02;28727371.795400005
02;2036;06;Process;02;6155863.4419
02;2036;07;Autre;01;1474995.7248000002
02;2036;07;Autre;02;3203892.6615
02;2036;07;Autre;03;3187315.6539
02;2036;07;Autre;04;5257182.1066999985
02;2036;07;Bureautique;02;5543371.374799999
02;2036;07;Cuisson;01;12697859.960700002
02;2036;07;Cuisson;02;56963857.424499996
02;2036;07;Cuisson;04;29226393.2417
02;2036;07;Froid_alimentaire;02;16280309.5389
02;2036;07;Process;02;3488637.6088999994
02;2037;01;Autre;01;3805600.1386
02;2037;01;Autre;02;52123515.026099995
02;2037;01;Autre;03;4232697.588199999
02;2037;01;Autre;04;13327585.763100002
02;2037;01;Bureautique;02;25972139.440799993
02;2037;01;Cuisson;01;25701012.347000003
02;2037;01;Cuisson;02;857038220.09
02;2037;01;Cuisson;04;106021863.4781
02;2037;01;Froid_alimentaire;02;136102190.20029998
02;2037;01;Process;02;19535962.263
02;2037;02;Autre;01;2111072.0749000004
02;2037;02;Autre;02;27191719.529000003
02;2037;02;Autre;03;2208078.0871
02;2037;02;Autre;04;6826864.9302
02;2037;02;Bureautique;02;13549040.512999997
02;2037;02;Cuisson;01;12746180.591999998
02;2037;02;Cuisson;02;403864164.27000004
02;2037;02;Cuisson;04;45448398.585
02;2037;02;Froid_alimentaire;02;71001363.6708
02;2037;02;Process;02;10191463.908
02;2037;03;Autre;01;14351923.1512
02;2037;03;Autre;02;202164354.32000002
02;2037;03;Autre;03;16417051.302700004
02;2037;03;Autre;04;52100920.440500006
02;2037;03;Bureautique;02;100735170.86090001
02;2037;03;Cuisson;01;96138390.4487
02;2037;03;Cuisson;02;3358612021.718001
02;2037;03;Cuisson;04;426787772.76760006
02;2037;03;Froid_alimentaire;02;527883148.54019994
02;2037;03;Process;02;75771692.871
02;2037;04;Autre;01;1217649.282
02;2037;04;Autre;02;14829340.2458
02;2037;04;Autre;03;1475895.1777000001
02;2037;04;Autre;04;4339950.5767
02;2037;04;Bureautique;02;8381180.748900001
02;2037;04;Cuisson;01;4981580.1371
02;2037;04;Cuisson;02;140218682.82159996
02;2037;04;Cuisson;04;19960880.746299993
02;2037;04;Froid_alimentaire;02;32021563.364499997
02;2037;04;Process;02;5811876.613799999
02;2037;05;Autre;01;1457078.6808999996
02;2037;05;Autre;02;12742086.961499993
02;2037;05;Autre;03;2078601.3118999999
02;2037;05;Autre;04;5193324.258800001
02;2037;05;Bureautique;02;7766994.525900001
02;2037;05;Cuisson;01;7312714.8147
02;2037;05;Cuisson;02;129767934.8544
02;2037;05;Cuisson;04;25121525.702100005
02;2037;05;Froid_alimentaire;02;26158789.935700003
02;2037;05;Process;02;5707739.445100002
02;2037;06;Autre;01;1873272.5189000005
02;2037;06;Autre;02;11346034.5957
02;2037;06;Autre;03;3106422.5024000015
02;2037;06;Autre;04;6676721.1995
02;2037;06;Bureautique;02;8429924.846500002
02;2037;06;Cuisson;01;11398757.848199999
02;2037;06;Cuisson;02;128062615.0322
02;2037;06;Cuisson;04;33881888.1576
02;2037;06;Froid_alimentaire;02;28535856.231199995
02;2037;06;Process;02;6114824.299699998
02;2037;07;Autre;01;1669075.7432999997
02;2037;07;Autre;02;4095658.6260999995
02;2037;07;Autre;03;3530207.571799999
02;2037;07;Autre;04;5948923.086400003
02;2037;07;Bureautique;02;6365158.3056000015
02;2037;07;Cuisson;01;13966575.1046
02;2037;07;Cuisson;02;67931132.79829998
02;2037;07;Cuisson;04;32804163.8902
02;2037;07;Froid_alimentaire;02;18910882.676800005
02;2037;07;Process;02;4052331.0927999993
02;2038;01;Autre;01;3654969.8617000002
02;2038;01;Autre;02;52367101.2829
02;2038;01;Autre;03;3963612.4634
02;2038;01;Autre;04;12800205.5583
02;2038;01;Bureautique;02;25377214.482
02;2038;01;Cuisson;01;23870209.7778
02;2038;01;Cuisson;02;852930159.9699999
02;2038;01;Cuisson;04;100855426.95890002
02;2038;01;Froid_alimentaire;02;134799289.92849997
02;2038;01;Process;02;19348945.453399997
02;2038;02;Autre;01;2027425.2295999993
02;2038;02;Autre;02;27317965.163
02;2038;02;Autre;03;2067637.1284
02;2038;02;Autre;04;6556540.921000001
02;2038;02;Bureautique;02;13238271.884000003
02;2038;02;Cuisson;01;11837809.100999998
02;2038;02;Cuisson;02;401785074.03000003
02;2038;02;Cuisson;04;43232440.15799999
02;2038;02;Froid_alimentaire;02;70319521.18779999
02;2038;02;Process;02;10093592.839999998
02;2038;03;Autre;01;13784194.511699999
02;2038;03;Autre;02;203112897.84210005
02;2038;03;Autre;03;15373673.503999999
02;2038;03;Autre;04;50040137.5748
02;2038;03;Bureautique;02;98429569.12889999
02;2038;03;Cuisson;01;89291423.8698
02;2038;03;Cuisson;02;3342706478.068
02;2038;03;Cuisson;04;405995414.6303
02;2038;03;Froid_alimentaire;02;522839479.7452001
02;2038;03;Process;02;75047730.21850002
02;2038;04;Autre;01;1173002.1538000002
02;2038;04;Autre;02;14976903.4237
02;2038;04;Autre;03;1386357.5088999998
02;2038;04;Autre;04;4180819.5288999993
02;2038;04;Bureautique;02;8213556.655
02;2038;04;Cuisson;01;4641172.355800003
02;2038;04;Cuisson;02;140097620.60109997
02;2038;04;Cuisson;04;19046006.733599994
02;2038;04;Froid_alimentaire;02;31808087.087100007
02;2038;04;Process;02;5773130.798199999
02;2038;05;Autre;01;1403652.5
02;2038;05;Autre;02;12968896.7314
02;2038;05;Autre;03;1952499.4595
02;2038;05;Autre;04;5002901.8014
02;2038;05;Bureautique;02;7611653.899700001
02;2038;05;Cuisson;01;6813012.695399999
02;2038;05;Cuisson;02;130067358.28509998
02;2038;05;Cuisson;04;23970121.521800004
02;2038;05;Froid_alimentaire;02;25984398.101800006
02;2038;05;Process;02;5669688.6213000035
02;2038;06;Autre;01;1804585.9385999995
02;2038;06;Autre;02;11694641.2975
02;2038;06;Autre;03;2917966.292600001
02;2038;06;Autre;04;6431908.797
02;2038;06;Bureautique;02;8261326.280100004
02;2038;06;Cuisson;01;10619843.407899998
02;2038;06;Cuisson;02;128949924.543
02;2038;06;Cuisson;04;32328966.311200004
02;2038;06;Froid_alimentaire;02;28345617.407900006
02;2038;06;Process;02;6074059.3638
02;2038;07;Autre;01;1848907.5506000007
02;2038;07;Autre;02;5078980.005999999
02;2038;07;Autre;03;3825839.2026
02;2038;07;Autre;04;6589879.523700001
02;2038;07;Bureautique;02;7157047.414500002
02;2038;07;Cuisson;01;15029134.0582
02;2038;07;Cuisson;02;79243272.16719998
02;2038;07;Cuisson;04;36037953.24350001
02;2038;07;Froid_alimentaire;02;21515730.8414
02;2038;07;Process;02;4610512.443399998
02;2039;01;Autre;01;3510285.6004000003
02;2039;01;Autre;02;52573235.5066
02;2039;01;Autre;03;3711615.4280999997
02;2039;01;Autre;04;12293632.685399996
02;2039;01;Bureautique;02;24795794.554999992
02;2039;01;Cuisson;01;22169724.0139
02;2039;01;Cuisson;02;848561025.08
02;2039;01;Cuisson;04;95940294.08250001
02;2039;01;Froid_alimentaire;02;133508222.87749997
02;2039;01;Process;02;19163626.840300005
02;2039;02;Autre;01;1947068.6176
02;2039;02;Autre;02;27424306.014000002
02;2039;02;Autre;03;1936091.6421000003
02;2039;02;Autre;04;6296790.558899999
02;2039;02;Bureautique;02;12934393.562
02;2039;02;Cuisson;01;10993964.546099998
02;2039;02;Cuisson;02;399583932.37
02;2039;02;Cuisson;04;41123385.596
02;2039;02;Froid_alimentaire;02;69642969.48550001
02;2039;02;Process;02;9996480.734000001
02;2039;03;Autre;01;13238920.410499997
02;2039;03;Autre;02;203917046.2925
02;2039;03;Autre;03;14396598.121399997
02;2039;03;Autre;04;48060829.72399999
02;2039;03;Bureautique;02;96176670.33889997
02;2039;03;Cuisson;01;82932073.66060002
02;2039;03;Cuisson;02;3325787077.683999
02;2039;03;Cuisson;04;386215879.8015
02;2039;03;Froid_alimentaire;02;517843709.26140004
02;2039;03;Process;02;74330643.38149999
02;2039;04;Autre;01;1129992.0960000004
02;2039;04;Autre;02;15112535.6807
02;2039;04;Autre;03;1302251.7846000004
02;2039;04;Autre;04;4027522.8649000004
02;2039;04;Bureautique;02;8049285.832599998
02;2039;04;Cuisson;01;4324026.2296
02;2039;04;Cuisson;02;139922825.66089994
02;2039;04;Cuisson;04;18173064.347
02;2039;04;Froid_alimentaire;02;31596033.097499993
02;2039;04;Process;02;5734643.901000001
02;2039;05;Autre;01;1352185.2004000002
02;2039;05;Autre;02;13180068.412500005
02;2039;05;Autre;03;1834047.9108000004
02;2039;05;Autre;04;4819462.1404
02;2039;05;Bureautique;02;7459420.6757000005
02;2039;05;Cuisson;01;6347456.283100001
02;2039;05;Cuisson;02;130291132.31830001
02;2039;05;Cuisson;04;22871491.413399998
02;2039;05;Froid_alimentaire;02;25811169.307
02;2039;05;Process;02;5631891.1547
02;2039;06;Autre;01;1738417.7853999995
02;2039;06;Autre;02;12021342.201499999
02;2039;06;Autre;03;2740942.9216
02;2039;06;Autre;04;6196072.656399999
02;2039;06;Bureautique;02;8096100.391899997
02;2039;06;Cuisson;01;9894154.0365
02;2039;06;Cuisson;02;129724875.9266
02;2039;06;Cuisson;04;30847222.1458
02;2039;06;Froid_alimentaire;02;28156645.807399996
02;2039;06;Process;02;6033565.877499999
02;2039;07;Autre;01;2015062.9056000004
02;2039;07;Autre;02;6147539.552800001
02;2039;07;Autre;03;4077835.1166999983
02;2039;07;Autre;04;7182091.330999999
02;2039;07;Bureautique;02;7919513.399699998
02;2039;07;Cuisson;01;15903863.0414
02;2039;07;Cuisson;02;90863184.01670001
02;2039;07;Cuisson;04;38946300.1686
02;2039;07;Froid_alimentaire;02;24094753.51279999
02;2039;07;Process;02;5163159.731500002
02;2040;01;Autre;01;3371292.1512999996
02;2040;01;Autre;02;52743624.1449
02;2040;01;Autre;03;3475595.8737999997
02;2040;01;Autre;04;11806958.556599997
02;2040;01;Bureautique;02;24227404.983500004
02;2040;01;Cuisson;01;20590237.5966
02;2040;01;Cuisson;02;843948726.58
02;2040;01;Cuisson;04;91264046.29969999
02;2040;01;Froid_alimentaire;02;132227952.60599998
02;2040;01;Process;02;18979858.099600006
02;2040;02;Autre;01;1869789.6663
02;2040;02;Autre;02;27511189.111999996
02;2040;02;Autre;03;1812835.6113
02;2040;02;Autre;04;6047098.590200001
02;2040;02;Bureautique;02;12636958.204000002
02;2040;02;Cuisson;01;10209897.8767
02;2040;02;Cuisson;02;397265404.26
02;2040;02;Cuisson;04;39116187.135000005
02;2040;02;Froid_alimentaire;02;68970057.9643
02;2040;02;Process;02;9899892.914
02;2040;03;Autre;01;12715137.6855
02;2040;03;Autre;02;204584088.6444
02;2040;03;Autre;03;13481556.583899997
02;2040;03;Autre;04;46159620.284700006
02;2040;03;Bureautique;02;93974905.884
02;2040;03;Cuisson;01;77025367.1231
02;2040;03;Cuisson;02;3307925520.687
02;2040;03;Cuisson;04;367398921.24889994
02;2040;03;Froid_alimentaire;02;512893336.38010025
02;2040;03;Process;02;73620068.95449999
02;2040;04;Autre;01;1088559.0245
02;2040;04;Autre;02;15236832.576899998
02;2040;04;Autre;03;1223248.4612999998
02;2040;04;Autre;04;3879847.0224999995
02;2040;04;Bureautique;02;7888301.035999998
02;2040;04;Cuisson;01;4028551.2359
02;2040;04;Cuisson;02;139697743.03870004
02;2040;04;Cuisson;04;17340132.039800003
02;2040;04;Froid_alimentaire;02;31385393.064800013
02;2040;04;Process;02;5696413.473899997
02;2040;05;Autre;01;1302605.1146
02;2040;05;Autre;02;13376388.963999998
02;2040;05;Autre;03;1722782.2972000004
02;2040;05;Autre;04;4642748.371499999
02;2040;05;Bureautique;02;7310232.096699999
02;2040;05;Cuisson;01;5913713.144300002
02;2040;05;Cuisson;02;130443900.49549997
02;2040;05;Cuisson;04;21823211.585399996
02;2040;05;Froid_alimentaire;02;25639094.738600004
02;2040;05;Process;02;5594344.897699999
02;2040;06;Autre;01;1674675.8192999996
02;2040;06;Autre;02;12327245.7404
02;2040;06;Autre;03;2574659.1799999997
02;2040;06;Autre;04;5968882.604100001
02;2040;06;Bureautique;02;7934177.837699997
02;2040;06;Cuisson;01;9218053.209099999
02;2040;06;Cuisson;02;130394263.1804
02;2040;06;Cuisson;04;29433395.408
02;2040;06;Froid_alimentaire;02;27968935.5521
02;2040;06;Process;02;5993342.340799999
02;2040;07;Autre;01;2168134.6584999994
02;2040;07;Autre;02;7295073.163399998
02;2040;07;Autre;03;4289734.849699999
02;2040;07;Autre;04;7727670.3274
02;2040;07;Bureautique;02;8653101.1514
02;2040;07;Cuisson;01;16608392.228899999
02;2040;07;Cuisson;02;102754853.89169997
02;2040;07;Cuisson;04;41547877.85459999
02;2040;07;Froid_alimentaire;02;26647924.315700006
02;2040;07;Process;02;5710267.867399998
02;2041;01;Autre;01;3237537.6602
02;2041;01;Autre;02;52877494.37440001
02;2041;01;Autre;03;3254362.6422999995
02;2041;01;Autre;04;11338842.132500002
02;2041;01;Bureautique;02;23912768.746999998
02;2041;01;Cuisson;01;19122140.976
02;2041;01;Cuisson;02;839073381.4000001
02;2041;01;Cuisson;04;86811202.43830003
02;2041;01;Froid_alimentaire;02;130951496.50120002
02;2041;01;Process;02;18796635.7664
02;2041;02;Autre;01;1795322.6130000001
02;2041;02;Autre;02;27577815.387999993
02;2041;02;Autre;03;1697231.8066
02;2041;02;Autre;04;5806713.921300001
02;2041;02;Bureautique;02;12471375.305999998
02;2041;02;Cuisson;01;9480611.007799998
02;2041;02;Cuisson;02;394812881.94
02;2041;02;Cuisson;04;37203174.043000005
02;2041;02;Froid_alimentaire;02;68296238.7326
02;2041;02;Process;02;9803174.722
02;2041;03;Autre;01;12211892.6225
02;2041;03;Autre;02;205121047.37739998
02;2041;03;Autre;03;12624571.674
02;2041;03;Autre;04;44333357.704200014
02;2041;03;Bureautique;02;92762587.02999997
02;2041;03;Cuisson;01;71538933.47549999
02;2041;03;Cuisson;02;3289191975.5100007
02;2041;03;Cuisson;04;349497810.2760999
02;2041;03;Froid_alimentaire;02;507986395.8941001
02;2041;03;Process;02;72915721.30739999
02;2041;04;Autre;01;1048645.2997999995
02;2041;04;Autre;02;15350361.329300003
02;2041;04;Autre;03;1149038.1008
02;2041;04;Autre;04;3737586.4107999997
02;2041;04;Bureautique;02;7809418.495600001
02;2041;04;Cuisson;01;3753267.1056999997
02;2041;04;Cuisson;02;139425571.50989997
02;2041;04;Cuisson;04;16545375.160399998
02;2041;04;Froid_alimentaire;02;31176156.1698
02;2041;04;Process;02;5658436.9556
02;2041;05;Autre;01;1254842.7581000002
02;2041;05;Autre;02;13558604.421800002
02;2041;05;Autre;03;1618266.8482999997
02;2041;05;Autre;04;4472513.8349
02;2041;05;Bureautique;02;7237130.0589999985
02;2041;05;Cuisson;01;5509610.339499999
02;2041;05;Cuisson;02;130530067.45030001
02;2041;05;Cuisson;04;20822978.6693
02;2041;05;Froid_alimentaire;02;25468167.812299997
02;2041;05;Process;02;5557048.747600001
02;2041;06;Autre;01;1613271.0739
02;2041;06;Autre;02;12613401.896300001
02;2041;06;Autre;03;2418463.1667000004
02;2041;06;Autre;04;5750023.558199999
02;2041;06;Bureautique;02;7854836.2484
02;2041;06;Cuisson;01;8588152.602100002
02;2041;06;Cuisson;02;130964488.07350002
02;2041;06;Cuisson;04;28084364.3709
02;2041;06;Froid_alimentaire;02;27782475.515999995
02;2041;06;Process;02;5953386.923199996
02;2041;07;Autre;01;2088636.4079000005
02;2041;07;Autre;02;7774959.187000001
02;2041;07;Autre;03;4029491.1595000005
02;2041;07;Autre;04;7444322.2344
02;2041;07;Bureautique;02;8566570.0679
02;2041;07;Cuisson;01;15473486.991299996
02;2041;07;Cuisson;02;104453121.19380002
02;2041;07;Cuisson;04;39643599.786499985
02;2041;07;Froid_alimentaire;02;26470272.1498
02;2041;07;Process;02;5672199.1399
02;2041;08;Autre;01;254433.71499999997
02;2041;08;Autre;02;270069.758
02;2041;08;Autre;03;600513.5055999999
02;2041;08;Autre;04;906853.4315000002
