ID_AGREG;ID;BESOIN
07299106;07299106110204;763912.8863
04118705;04118705180306;91384.22042
02182005;02182005070106;1006721.358
05225204;05225204120202;9460671.662
04104605;04104605080104;18459.41622
04118705;04118705180304;2254.556989
01024403;01024403070101;1477.482108
04118803;04118803030306;725665.4611
07088003;07088003170303;7197.858864
01028405;01028405110202;4038160.517
01014403;01014403070101;58610.11996
07134301;07134301070104;591208.4408
06050701;06050701080103;3079758.926
04118705;04118705080106;51738.54908
04090303;04090303080106;0
07209105;07209105110201;8580.691125
01028405;01028405070102;5998365.956
03237505;03237505170301;761392.4297
07299502;07299502170304;1841322.59
07299502;07299502070106;114185.5113
06050705;06050705170302;65091130.88
02192305;02192305070102;4839564.084
04100202;04100202180303;74302.35393
01018405;01018405110204;369257.5486
04100406;04100406120204;167697.54
04104706;04104706180304;155924.0409
04090305;04090305030303;320422.1712
03061705;03061705170306;1851068.095
01028305;01028305170301;420034.3463
05258904;05258904080102;1483454.286
06050703;06050703170304;12229356.79
02263005;02263005110204;10250844.6
05215104;05215104100102;1900107.074
07085902;07085902070103;43858.5057
03071904;03071904170306;200192.9762
07085904;07085904110203;0
04119403;04119403120201;4482605.19
04090605;04090605180302;27807.2312
07209103;07209103110203;17320.64567
04104706;04104706120206;59067.52504
08276004;08276004110201;0
04118705;04118705120203;4100.19923
06151402;06151402140306;0
04100505;04100505120201;2826.384975
06173501;06173501050104;68175
08276005;08276005070106;62275.21288
01024501;01024501170306;9280.841606
02185303;02185303170306;0
08326005;08326005170304;116720.2005
08306005;08306005170304;5471179.528
08316005;08316005110203;98.19369224
08326004;08326004070103;797042.243
08276001;08276001170306;301.9963722
03169304;03169304170304;0
07088003;07088003110203;0
07298101;07298101110201;2157474.772
07085905;07085905170306;740698.4951
07134301;07134301110202;564052.2047
02197105;02197105070101;19015.36296
07293305;07293305170302;621713.5422
07086505;07086505110201;24013.9201
07084305;07084305110201;88304.56114
01018402;01018402170301;118539.2839
07209505;07209505110204;2889643.662
01018405;01018405110206;62957.76007
07209103;07209103070101;221.1693863
07299101;07299101070102;22063955.89
07083201;07083201170306;1536600.644
01018401;01018401070101;759644.2423
02046205;02046205170302;11515058.28
02185505;02185505070102;7638338.668
05141302;05141302170302;38921.28153
01014204;01014204170301;1212.250116
02197005;02197005110204;919229.4824
04100202;04100202180304;244123.9029
02192305;02192305070106;789825.4207
05215101;05215101120204;1007495.958
07296105;07296105070101;0
01024502;01024502070102;851.7877777
02195605;02195605070104;5586707.87
06030103;06030103170306;832001.3294
07298103;07298103110203;188453.0434
07201605;07201605170302;4769767.801
05215101;05215101100101;432918.4257
07296101;07296101110204;1063123.027
07084304;07084304170303;346.1383076
03069605;03069605170306;737807.7772
04100802;04100802030304;64062127.45
01028503;01028503170306;28247.01227
01018404;01018404170303;0
01024203;01024203110206;5133.602165
07134302;07134302170306;215174.3349
03121203;03121203110201;0
01014202;01014202170303;52712.50302
07084301;07084301110202;21029.32187
06050702;06050702170303;2350488.451
06151405;06151405020302;8647156.749
03067303;03067303110202;3496.164455
05289001;05289001170301;472959.6297
03247605;03247605110202;67630558
07299103;07299103110203;127268.8122
03169205;03169205110202;3914468.202
05141301;05141301120206;3618.020494
08326004;08326004170302;19755805.44
01014403;01014403110206;120495.6509
03247604;03247604070101;0
03062605;03062605170304;5239800.107
04090305;04090305120202;154208.0783
06173603;06173603130304;196143562.7
01024501;01024501070101;367.1263965
05258903;05258903080106;309588.1907
06050703;06050703080102;1147922.417
04104605;04104605030306;27448.99827
05225201;05225201160301;3450013.59
05258904;05258904030301;112736.7009
04098601;04098601080106;1611098.442
02182001;02182001170304;0
07296005;07296005170303;94324.1085
04104602;04104602120202;40292.25845
06050701;06050701120201;369020.9124
08326004;08326004070102;772335.8724
01028303;01028303070104;96450.2489
08346002;08346002070103;0
03247603;03247603170306;0
04090305;04090305080103;164289.4295
02267801;02267801170302;0
08346002;08346002070106;0
04111003;04111003030301;920436.2661
08346001;08346001070106;0
01014206;01014206070106;0
03169304;03169304110202;20346.02903
03169205;03169205170306;3493007.795
03062705;03062705070102;2140555.39
04111003;04111003120202;4423427.452
07298205;07298205110203;21484.67914
03237505;03237505110203;516316.0558
02185505;02185505170303;13679595.5
07298201;07298201070106;100147.1317
05141305;05141305060101;2812574.978
03060905;03060905170306;355141.9926
01024201;01024201110201;2645.04506
01024404;01024404170303;2088941.841
03062705;03062705170303;1194720.308
06173504;06173504020301;4554415.274
04104605;04104605180304;2941.689623
02182205;02182205110206;535083.0273
06050703;06050703080104;3764763.086
02182205;02182205070106;1270195.329
02263005;02263005070106;1612530
03247605;03247605170302;159305860.1
01018406;01018406070104;1112659.919
01018401;01018401110201;406385.2048
05225204;05225204040306;331856.8031
02195605;02195605110206;497060.0923
07085901;07085901170302;3241637.349
06050702;06050702120206;279288.2969
01028304;01028304070101;0
07134302;07134302170302;24550.87655
04090601;04090601030301;24630.40002
07209106;07209106110203;0
03236305;03236305170301;1090594.606
04100205;04100205030301;190812.0721
04090601;04090601180306;185323.7055
04100406;04100406030303;108875.8996
04100505;04100505030303;4967.061221
07298106;07298106170301;367564.2811
02193905;02193905170303;412857.6137
03076605;03076605110206;1002033.707
08356001;08356001070106;0
01024501;01024501110201;323.9336266
01018402;01018402070106;664642.7526
07209103;07209103070104;84433.05023
07299101;07299101110203;2790336.663
02047902;02047902170302;23213.175
06173603;06173603130303;37191388.94
05141301;05141301060106;270793.5474
06030104;06030104170304;3873583.564
05225202;05225202160304;116377.4238
03121203;03121203110203;0
08336005;08336005170303;1371294.066
07088004;07088004070102;36567.12201
05258904;05258904150303;215660.1133
04091105;04091105030304;11485417.96
05215101;05215101040304;22875070.6
05141303;05141303120203;3285421.363
02263001;02263001070103;0
03121204;03121204170303;0
07209105;07209105110203;30303.80153
04118803;04118803030303;22722.65381
04100406;04100406030304;960341.1189
07083204;07083204170301;2006.102226
07296105;07296105170306;0
08356005;08356005170304;4082863.541
08276004;08276004070102;615125.5204
06151401;06151401140304;1573235.422
04100406;04100406180304;513774.5045
08346005;08346005110201;108381.9772
03067303;03067303110206;0
02263004;02263004070103;0
08276003;08276003110202;210684.3975
03242605;03242605070104;775837.6614
02041605;02041605110203;686721.3
07298103;07298103170302;1587016.224
03062705;03062705110204;653306.1102
06173503;06173503020301;1008196.961
04104806;04104806120201;8209.112895
05225204;05225204090104;17277104.11
07298106;07298106170303;835294.2679
07298205;07298205110201;33670.51014
06173504;06173504120206;9335130.995
01028304;01028304110201;0
02197105;02197105070104;169638.9529
06030101;06030101120206;145809.2904
04104706;04104706030306;229637.2907
07299503;07299503070102;860782.6645
02186805;02186805070101;274900.0128
03164105;03164105110201;981149.5291
07298201;07298201070101;1699509.037
03062705;03062705170306;340833.113
01014203;01014203070104;1275732.49
07298205;07298205070103;60499.82266
07209105;07209105070104;381440.5643
07083205;07083205070106;0
02267805;02267805070103;1386940.62
07209101;07209101170302;25350172.86
07086504;07086504170301;1808.811853
04118805;04118805080101;1038230.304
02047903;02047903110206;75645
01028404;01028404110203;191521.0777
03237505;03237505170304;2340156.742
02197005;02197005170306;1181786.971
02046205;02046205070101;954853.92
04104806;04104806080103;38131.00687
04104705;04104705030302;66370.83803
07298201;07298201110201;2677724.322
01024404;01024404170301;228030.7599
05225201;05225201160303;37791927.6
05225203;05225203100103;117081.384
01028505;01028505170301;282580.6357
06030105;06030105170303;16533810.43
04090601;04090601030306;1272868.34
04104806;04104806180302;51190.40215
04104806;04104806080102;211832.1754
04100805;04100805030303;4178310.459
03061705;03061705110202;43339707.8
03121203;03121203170304;0
02182001;02182001170302;18781.1651
06173401;06173401010303;0
04104705;04104705180301;14880.03777
04118705;04118705030306;107360.9176
04090601;04090601120201;5978.199676
08276001;08276001110202;9367.661521
08356001;08356001110203;1866.926681
08306005;08306005070106;23420.47568
01014401;01014401170302;16346382.15
03247601;03247601110201;7669.887203
05225204;05225204120204;23834141.74
04091105;04091105120202;2088714.113
03247605;03247605070104;20489539.94
03169305;03169305110206;479950.5666
04118803;04118803120206;1421228.016
05225204;05225204120203;7868313.618
02197005;02197005070106;542841.8198
05141302;05141302120203;0
02186805;02186805170304;13125502.21
07293305;07293305110203;0
04104605;04104605180306;1384.173425
07086501;07086501070101;566.2372046
04100506;04100506120203;11569.98241
01024403;01024403070104;106250.0614
07299502;07299502110206;117518.1364
05289004;05289004110204;6326870.155
05225203;05225203160306;0
02043105;02043105110204;306368.4
07086501;07086501170306;0
05141305;05141305120203;20476921.73
01018402;01018402070101;88596.41993
01014401;01014401070103;1168776.943
02043105;02043105070102;242525.25
02183805;02183805070103;1724604.095
01028401;01028401170301;0
08356005;08356005110204;585942.6458
05215104;05215104040303;6240681.634
07299101;07299101170303;3713088.533
05215101;05215101160302;5035921.432
01024403;01024403170302;322192.5206
07298103;07298103110204;2284045.008
01028303;01028303110202;6485.907049
07086505;07086505110204;963631.3346
03067305;03067305110203;1799282.27
05225204;05225204090102;6384000.736
06151401;06151401120206;917502.1216
03247601;03247601110204;38115.33921
07298206;07298206170306;0
07084303;07084303170303;16303.25548
06030101;06030101170303;422526.4816
01014401;01014401110202;3888898.278
04091101;04091101120202;10396519.15
04104602;04104602180306;0
02047905;02047905170306;7784547
03066405;03066405070106;1029227.842
06151401;06151401020303;2176986.215
07081803;07081803070102;0
04105006;04105006080101;1419291.891
03242805;03242805110202;26625312.67
07086504;07086504170302;18836.95436
06030103;06030103080101;58197.79393
03242805;03242805070103;6279039.248
05258904;05258904080106;330801.9354
07296105;07296105070103;79616.23953
08336005;08336005170304;1551715.182
03062605;03062605070101;320417.0031
07081804;07081804110202;3595.862921
02185503;02185503110203;0
04104805;04104805120201;1264.626404
08336005;08336005110206;1558.692088
03071904;03071904170301;0
05289001;05289001170302;2586928.295
06050701;06050701170303;5112760.092
01024202;01024202110202;6785.771781
05289003;05289003070104;53530.30846
05225202;05225202120204;27998.41787
08336004;08336004110201;0
08356004;08356004070101;0
07296001;07296001110203;646044.8085
03062605;03062605110203;1174653.965
07084305;07084305170306;1723105.396
05215101;05215101090103;2019334.781
05215101;05215101120206;0
02047905;02047905170302;19579864.47
02043105;02043105070104;827814.6
01014406;01014406110201;2162.934682
04100506;04100506180304;65304.77893
03060905;03060905070101;302139.1258
07298201;07298201170306;306561.9362
06030105;06030105120201;1910893.185
04105006;04105006080104;21296284.54
01014202;01014202110204;23950.44788
01018406;01018406110206;0
07291601;07291601170302;462573.7998
07293306;07293306110204;1021407.801
07299502;07299502110201;69100.64048
01028404;01028404170306;359725.0199
04111005;04111005080102;3193715.121
07299101;07299101070103;3823697.603
01028505;01028505070103;2236828.863
02197205;02197205170304;85801.65317
06173501;06173501050103;0
03242605;03242605110203;490408.6871
07299105;07299105170303;177175.2671
02047902;02047902170306;11070
01024204;01024204170304;1218098.22
04090305;04090305080102;334289.5368
01018402;01018402110203;249071.6633
06050703;06050703120206;213404.7622
08276004;08276004170302;286968.1608
03242801;03242801070101;0
07298102;07298102110201;52378.97819
05289004;05289004070102;4630559.472
02267705;02267705170303;1689159
04118805;04118805180301;160709.06
03076605;03076605070106;1830360.63
04104906;04104906180303;3697661.763
07134304;07134304110201;672.4417353
06173504;06173504050106;9184406.015
06050701;06050701170306;2708422.199
04100205;04100205180304;57840.44426
01024203;01024203070103;8654.625038
04105006;04105006180304;10849654
06050703;06050703170303;2462000.098
04111003;04111003030303;124463.3462
08336004;08336004110203;0
05141305;05141305170304;40506977.29
01014403;01014403070102;2169896.992
01028305;01028305170304;11186462.55
06173501;06173501120203;0
01018406;01018406110204;90433.34694
08276001;08276001170304;64995.94558
07088003;07088003170302;11504.0426
04119403;04119403180304;9848923.611
03242801;03242801070106;0
01018403;01018403170301;718759.4592
01024404;01024404170302;7948260.072
08316005;08316005170304;668692.7336
04090605;04090605030304;247427.6897
05289001;05289001070102;644336.1504
01018401;01018401070103;3869793.025
04100205;04100205120204;95673.14769
01014204;01014204070101;1407.23992
04090301;04090301080106;1055150.844
06030101;06030101080103;878944.1191
01024501;01024501070102;27867.22924
08326005;08326005070102;630.4971109
07296006;07296006110204;48499.416
08346005;08346005170303;43221366.62
07296006;07296006170302;51655.401
08306005;08306005110206;12070.26335
08356002;08356002170304;3439.933462
05258901;05258901120202;0
03076604;03076604170301;0
01028504;01028504170304;465151.5086
04100406;04100406080102;497848.2931
02185405;02185405070102;18225311.3
06151401;06151401020301;34236
07085905;07085905170302;4652540.918
07296101;07296101170303;576640.6437
07298102;07298102070104;2419174.326
07209106;07209106110202;80092.23031
01028504;01028504070102;276634.3464
02186905;02186905070104;632855.097
07209105;07209105070106;0
07299102;07299102110201;22778.54282
01014401;01014401170304;5781900.169
05141304;05141304060102;29888300.92
01024205;01024205170303;6865008.405
05141304;05141304170303;8275406.084
07299102;07299102170304;423553.3463
06173403;06173403010303;5171208.221
07298106;07298106110204;3269189.287
07201605;07201605170306;1005709.5
02267805;02267805070102;5192012.04
04100205;04100205030306;429440.2623
02197105;02197105110203;46563.5764
07209505;07209505170304;20232951.34
01024201;01024201110206;253.8830827
02182205;02182205170304;30765625.14
01018403;01018403070104;8254194.607
04100802;04100802180303;3515302.385
02183805;02183805070106;1991879.419
04104805;04104805180302;4269.636168
03237505;03237505070104;1030938.713
02185405;02185405070104;22939410.22
02192305;02192305170303;4891928.234
07296105;07296105170303;0
02046205;02046205110203;561731.16
07084303;07084303110201;121.0643391
07296006;07296006070101;3564.9
04104605;04104605080103;11757.01187
07209106;07209106070104;25492.11324
07084305;07084305110203;109037.9869
07134304;07134304110203;22590.81178
01014201;01014201110201;129592.5314
04105006;04105006030302;16613754.3
07296003;07296003070104;76914.465
01024405;01024405070106;3982616.635
07291601;07291601070102;885295.8704
06173601;06173601130302;0
07296101;07296101170302;1006490.443
05258904;05258904080104;6186249.238
06030101;06030101080106;417217.9061
08356004;08356004170302;4191054.482
06151402;06151402140302;0
02185401;02185401070102;0
07206001;07206001110204;16083.99
03169304;03169304170301;0
07296006;07296006170306;0
07209505;07209505070106;525590.6172
07088002;07088002170301;36.25644874
08326004;08326004170306;3074643.526
08326004;08326004110203;489702.3159
03247605;03247605170301;7635077.032
07088001;07088001070101;98415.09268
02195705;02195705070102;4666886.465
02267705;02267705110201;82718.73
07298202;07298202170302;125970.0948
07083204;07083204110204;114941.6228
01014405;01014405170306;56712.805
01014406;01014406110203;4416.971633
04104705;04104705080102;95260.6536
08276001;08276001170301;5383.343151
02186705;02186705070106;564319.5954
04118705;04118705080102;58577.11651
03062605;03062605110206;110222.5045
06050702;06050702080102;2144401.546
03121205;03121205070106;0
03242801;03242801170306;0
05225201;05225201160304;68553364.97
02047901;02047901070106;0
03062605;03062605170302;18106074.26
07088001;07088001170306;202912.9078
02267805;02267805170304;11409753.06
01028405;01028405170302;10130628.67
07084305;07084305170303;487646.5332
04111005;04111005080101;934700.0482
03071905;03071905170302;79087902.18
01014404;01014404110206;2901.298029
02047903;02047903170303;1060014
07085904;07085904170302;616487.1741
02192405;02192405110206;0
07298101;07298101110204;93391341.46
07299503;07299503070104;1569715.459
01014405;01014405070104;103378.3053
05141304;05141304060103;28362088.92
04104805;04104805030306;16338.4892
01024204;01024204110206;43891.20702
07298203;07298203070102;37507.51611
04098601;04098601120204;9155905.32
01024205;01024205110203;2994319.646
07081805;07081805110206;426991.9804
07291601;07291601070106;35992.998
04118803;04118803080103;207845.367
07209505;07209505110201;166463.5298
06151405;06151405050101;198368.3629
02185503;02185503170303;0
02267801;02267801170301;0
07206001;07206001070103;28057.86
07084303;07084303070103;5660.532475
06050701;06050701120206;756306.4351
01024203;01024203070101;642.4261666
01018404;01018404070104;49730.05122
08336001;08336001070104;282.8533617
06030102;06030102170303;529744.4958
08336002;08336002170304;0
08276004;08276004110203;0
07291605;07291605110203;0
04118705;04118705030304;82443.06917
04104906;04104906180301;1768273.724
08356005;08356005110202;191921.7662
03169304;03169304170302;8557.300455
07293301;07293301170303;12676101.5
07088001;07088001070103;861021.392
04104905;04104905080103;2233524.529
05258904;05258904120201;82230.28
01014404;01014404070103;12967.99462
02263001;02263001170304;49987.2
07084305;07084305110204;868293.9668
03121203;03121203070102;0
02267705;02267705170306;6092928
07299501;07299501110201;3093930.337
03237505;03237505070106;312954.7382
07291601;07291601110201;31566.0804
07299102;07299102170303;95700.25923
01024402;01024402070102;74178.3207
07298103;07298103110206;5745.347304
01024402;01024402170303;58960.448
01018402;01018402170302;7780644.296
01014402;01014402170306;112490.2125
07081801;07081801070101;12445.88784
02192405;02192405110202;805381.4324
07083201;07083201070106;1484924.376
07291601;07291601170304;427250.4409
02185503;02185503170301;2037.790546
01014203;01014203110204;917713.4207
04090301;04090301180301;12670.06383
04090605;04090605030301;11910.29719
01014406;01014406070103;20055.78124
02263005;02263005070101;3368490.3
07291601;07291601110202;679046.7152
07088005;07088005070101;96196.11524
07296101;07296101170304;1891408.709
07134301;07134301110203;138246.5384
02183805;02183805170304;25078913.42
03121205;03121205070102;0
03242605;03242605110206;73918.9854
02185503;02185503170302;65888.56098
07299503;07299503110201;4032.094807
03067405;03067405070104;1309003.731
03066405;03066405110206;665142.9376
03164105;03164105070106;451297.7603
01028503;01028503070102;18612.23085
02185503;02185503070101;2037.790546
04091105;04091105030306;593039.9717
02197001;02197001170301;343.6701517
04104602;04104602080106;35375.68531
05141304;05141304170306;3046130.054
01014406;01014406070101;1289.558354
02047905;02047905070106;1306014
01028503;01028503170301;0
04104602;04104602080102;56866.66181
07088003;07088003070104;0
06030104;06030104120206;403405.5956
03121205;03121205070104;0
04091105;04091105120201;53655.88648
08346001;08346001170306;1787.170947
04100406;04100406080101;91280.9929
03071905;03071905070103;3397163.976
06151403;06151403050106;35041.78463
06173504;06173504120202;38514648.35
04118805;04118805030304;4667829.4
01028303;01028303070103;0
02047902;02047902070106;0
07296005;07296005070102;274979.9595
06030103;06030103170302;1635794.478
06050705;06050705080101;1420237.302
04090605;04090605180304;59891.36099
08356004;08356004170304;5362372.277
03169305;03169305070106;601612.8592
07201605;07201605110204;2755858.05
08326004;08326004110204;1280105.189
04100405;04100405180306;62359.6523
02047903;02047903170306;482160
05225201;05225201090106;219453.5992
04100802;04100802180304;12560050.98
01024503;01024503170302;179413.2855
01014405;01014405070102;166714.287
02186705;02186705070104;469864.9403
02185405;02185405110201;2005867.311
07293302;07293302170302;89105.51654
04104602;04104602030304;26994.50498
05289001;05289001110202;209790.6353
01014204;01014204070102;16040.45832
03247601;03247601070104;47184.42086
06030105;06030105120202;18741638.66
01024504;01024504070106;21119.74693
05141303;05141303170301;918501.6449
01014405;01014405070106;28256.53657
07209102;07209102110204;70326.17756
04098601;04098601080104;24035095.45
07134305;07134305110204;1473952.896
01024405;01024405170302;61347346.61
02263005;02263005070102;25040573.7
03067405;03067405170304;2810798.109
07134302;07134302110203;4417.501116
07296105;07296105110201;0
07088005;07088005110204;2976245.37
05225204;05225204120206;1153874.764
04100506;04100506180303;14499.75344
02182105;02182105170301;2526451.425
07134304;07134304170306;1878.266541
02262905;02262905070103;1554178.8
07084303;07084303070106;0
01028505;01028505070101;351887.7434
01018404;01018404110203;23708.84056
04098605;04098605030301;368853.8792
04100802;04100802030303;16826976.81
04100405;04100405030303;14655.97051
01024203;01024203170302;130925.9915
03247605;03247605070102;67367241.16
07298205;07298205070106;0
07081804;07081804170302;92082.28527
01014401;01014401070102;4906895.604
01024404;01024404110201;41490.81724
01028404;01028404170302;3099318.97
07134304;07134304070103;14223.90714
05215102;05215102040306;0
04090605;04090605120202;35749.98723
05225201;05225201120201;396564.2577
03061705;03061705170301;3463445.85
01024204;01024204170303;445079.5479
07088003;07088003110204;21406.30129
01014406;01014406110204;22447.03892
01014201;01014201070106;24344.42453
02047904;02047904070104;13530
08276003;08276003110206;0
01028401;01028401170302;22750.99375
04090301;04090301180306;226082.3984
01024501;01024501110206;556.8724353
01024504;01024504070101;11928.92963
03071904;03071904170303;0
04098601;04098601120202;6316415.535
01028302;01028302070101;0
08336002;08336002170303;4028.27599
07296001;07296001070101;607259.745
08356004;08356004170301;95871.31459
