ID_AGREG;ID;BESOIN
04100805;041008050801030203;130561.8993
06050701;060507011202030203;12531.92329
04100802;041008020801040204;1247258.485
06050701;060507010801010206;5952.086643
06050705;060507051703090202;97796.25657
06050701;060507011202010201;1106.475145
04091101;040911010303030203;1056782.703
04091105;040911050801040204;65757.30596
04091105;040911050801030203;36583.59434
04091105;040911050303090202;15992.82641
04091105;040911050303010206;16315.32611
02041605;020416051703010106;546266.4588
02041605;020416051703090102;194270.5979
05141304;051413041202040204;29653.71125
03061705;030617050701040104;45268203.21
03061705;030617051102030103;37264822.55
02041605;020416051703060102;1027106.342
03071905;030719051102100202;7794143.025
02182005;021820051703030103;3529338.239
02182005;021820050701090202;26387.56858
02182005;021820051703030203;2555487.096
02182005;021820051703100202;1875855.384
02182005;021820051703100102;2653546.487
02182105;021821051703090202;31832.40325
02182105;021821050701030103;288974.1341
02182105;021821051703060102;638901.4131
03071905;030719051703040104;46225030.75
03242605;032426051102090202;24236.72793
03242605;032426050701090102;54719.15453
02182205;021822050701040104;1806436.888
03242605;032426050701030103;137660.2955
02192305;021923051703060102;952786.628
03062605;030626051102090202;58328.27675
03242805;032428051102040204;246129.3818
03242605;032426051102040104;115017.1599
03242805;032428051102090102;107872.1914
03242805;032428050701010101;23864.2592
02263005;022630050701040104;10056175.5
02263005;022630051703100202;10662575.96
02262905;022629051102010206;68003.73036
06173503;061735030203060202;0
01024205;010242050701010206;349448.8481
01024203;010242031703060202;43190.07583
01014203;010142030701060202;259590.3349
01024204;010242041102050202;50641.14082
01014201;010142010701030203;132835.4793
01014201;010142011102030203;61434.49672
01014205;010142051703050102;59781.71632
01014203;010142030701050202;122730.4291
01014201;010142011102060202;243620.3332
01014203;010142031703060202;1430440.362
01024204;010242041703040204;391143.5944
01014203;010142030701010206;15336.88956
01024405;010244051102010106;316852.8371
01024405;010244051703040204;12046833.73
01024405;010244051703060202;168149658.7
01024405;010244051703090202;5675573.954
01024405;010244051703030203;4231884.488
01024405;010244051102010206;121337.6789
01014405;010144051703090102;43534.2679
01024404;010244041703030103;350109.4975
01014403;010144031703030103;233715.2365
01014403;010144031703040204;1007099.689
01024404;010244041703060202;22216626.59
01024404;010244040701090202;159777.1534
01014403;010144031703040104;417799.8707
01014403;010144030701090202;81197.81484
01024505;010245051102040204;82960.25038
01024501;010245011703030203;1201.000928
02046205;020462050701060102;453478.9744
03236305;032363051703060202;0
03236305;032363050701060102;143994.4478
03236305;032363051703040204;356389.1764
02046205;020462051703100102;2912642.366
02046205;020462051703100202;2032315.106
03236305;032363051102060102;149282.9453
02046205;020462051703090202;106621.6203
04104806;041048060801010206;17594.83454
04104906;041049061803090202;109498.6215
02185405;021854051703060102;4974335.579
02185405;021854051703100202;6768996.162
05215101;052151011603030103;107072.3185
05215104;052151041603060102;80920.5387
02185305;021853051703010106;223578.4879
02185405;021854051703040204;13234435.09
05215101;052151010403030203;40889.08375
02185305;021853051703030103;2184060.906
02185305;021853050701040204;1275146.715
02185405;021854050701030103;2033474.727
02185405;021854050701010201;530511.1504
05225204;052252041603040204;831618.4585
02195705;021957051703030103;863667.5405
04104905;041049051803030203;278175.9102
05225204;052252040901030203;80355.13197
05225204;052252040403040104;181304.1914
02195605;021956051102010106;100092.9188
05225204;052252041001030103;621199.4473
05225201;052252011603040204;939582.507
05225201;052252011603090202;95834.14078
03066405;030664050701060102;907312.2318
03066405;030664051703040204;1961515.887
03066405;030664051703030103;3016342.173
03066405;030664050701030203;649953.1036
03066405;030664051703060102;2120835.704
02046205;020462051102090102;21842.85285
03076605;030766051703060202;0
03076605;030766051703010201;15605960.42
02186705;021867051703060102;1102802.706
03067305;030673051102090102;262145.2312
03067305;030673051102030203;185652.2364
03067305;030673051703060102;538317.3543
03067305;030673050701010206;35233.69795
03067305;030673051102010206;26353.37316
02197005;021970051703100102;2700662.883
02197005;021970051703040104;2657960.087
02186805;021868051703060102;1213736.771
02197005;021970051703060202;0
03237305;032373051102010101;16598.78549
02186805;021868051703040204;4136875.714
02186805;021868050701060102;93428.42803
02186805;021868050701040204;673926.0631
03237505;032375051703090102;189017.1172
03237505;032375051703090202;144009.8426
03247605;032476051703010201;173144.521
03237505;032375050701010106;14196.46921
03067405;030674050701030203;81457.35649
03067405;030674051703030103;444260.1621
03067405;030674051703010201;21579.75611
03067405;030674051102010201;12000.61464
02267805;022678051703060102;3752345.867
02267705;022677051703030203;1328974.672
02267705;022677051703060102;1883663.193
02267705;022677050701040204;386637.9514
02267805;022678051102040104;556080.289
02267805;022678051703060202;0
02267805;022678051102060202;0
02267805;022678050701040104;1537486.402
02267805;022678051102010206;181114.254
02267805;022678050701030203;1017445.58
02267805;022678051703100202;2230334.827
02267805;022678050701090202;24641.41382
02267705;022677051703010201;105666.4318
02047905;020479051703060102;1541311.201
02047905;020479050701030103;3100101.847
02047905;020479050701010201;523094.3221
02047903;020479031703030103;550813.6188
02047905;020479050701100202;920757.5044
03069605;030696051102100102;3776011.658
03069605;030696050701030203;7422603.36
03069605;030696051102030103;7025065.041
03069605;030696050701100102;3797882.88
03169205;031692051102060202;0
03069605;030696051102010101;837273.2135
03069605;030696051102010106;312659.3168
04098601;040986010801040204;233244.3617
04098601;040986010303030203;598737.7673
02047905;020479050701090202;37317.39469
01028505;010285051102040204;696249.6808
01028505;010285051102040104;4758118.806
01028405;010284051102030203;138340.7391
01018401;010184011102040104;6358742.861
03169305;031693050701030103;26336575.8
01018401;010184010701010106;760358.4719
03169205;031692051703010106;509254.7129
03169305;031693051102100102;16933127.25
03169305;031693051102060102;8879677.61
03169205;031692051102030103;189559.422
02041605;020416051703100102;1396045.798
02041605;020416050701100202;183849.6242
04090305;040903051803010206;15145.16062
04090305;040903050303090202;16372.43228
04100506;041005060801040204;36318.2137
04100506;041005060801060202;0
03060905;030609051703040204;10717021.26
04100406;041004060303030203;52017.08531
03060905;030609050701040204;6622581.101
04100405;041004050801030203;4579.449285
02043105;020431051703100202;133525.7645
02043105;020431051102040104;88888.57737
02043105;020431051703010101;57759.32329
03061705;030617051703010101;9151458.276
03071905;030719051703100202;49502410.2
02182205;021822051703090202;130065.0517
02192305;021923050701010106;92332.90243
02192305;021923051703090202;55236.23527
02182105;021821051703100102;966294.3623
02262905;022629051703010106;963369.711
03242805;032428050701090202;111846.2002
06173504;061735041202090202;1307814.395
06173604;061736041303030203;4095675.083
03164105;031641051102040204;28197542.72
06173603;061736031303040204;24460515.54
06173504;061735040501030203;4394272.75
01014205;010142050701050102;10623.81011
02183805;021838051102040104;1212304.697
01014204;010142041703030203;1880.742171
01024204;010242041703050202;116115.5714
01024401;010244011703040104;18293.33097
01024403;010244030701090102;10190.77924
01024403;010244031703040104;27556.33052
05215104;052151040901010106;6280.145989
05225204;052252041603030103;913413.1425
05225204;052252041603090202;55175.66591
05215104;052151041001040104;58145.10799
04105005;041050050303010206;66226.68092
05215104;052151041001060102;13856.84746
02195705;021957051703040104;2669019.284
02185505;021855051102100102;1049635.994
05215101;052151011603090202;6307.350189
03076605;030766051102010106;984956.378
03237305;032373051102030103;30335.89775
03237305;032373050701040104;28856.29712
02186805;021868051703090102;118572.5926
03069605;030696051102010206;443970.56
01018403;010184031102090102;5678494.023
05258904;052589041503040204;10505.19729
01018401;010184011703040204;3237798.394
02047905;020479050701010101;370063.1404
05289004;052890041703010206;17900.99748
03169305;031693050701100102;15018846.45
03169205;031692051703010201;23186.88152
02182005;021820051703010106;415625.8933
04100405;041004051803010206;27042.48401
04100202;041002020303010206;395861.321
04100802;041008021803010206;71043.55461
03060905;030609051703010206;643522.5152
06173503;061735031202060202;0
06173603;061736031303030203;7946584.935
06173503;061735030203060102;1325122.662
06173404;061734040103030103;3109109.095
02182205;021822050701090202;53776.42815
03062705;030627051703060102;115292.9546
01014401;010144010701010101;22510.07323
01024402;010244020701090102;5226.399343
01024401;010244011102030103;1749.538832
01024404;010244040701010206;31284.9253
01024404;010244040701010106;30366.93763
01024503;010245030701040204;1238.007341
01014404;010144041703060202;119602.9961
01014402;010144021703060202;2014318.352
01024404;010244041703010206;145274.5204
02185305;021853050701060202;0
04104706;041047060801010206;29534.63541
05215101;052151010403060202;0
04104905;041049051803040204;556241.4664
05215104;052151041001090202;569.498425
05225204;052252041202030103;305995.7687
02195605;021956051102040204;1243865.035
02197105;021971051102060102;24602.6499
02197005;021970050701010201;87825.14671
02197005;021970051102030203;231116.1425
02197005;021970051102010201;39919.19115
02267705;022677050701010101;19861.5757
05258904;052589040801060202;0
02047905;020479051102060202;0
01018402;010184021703090102;4866040.477
01018403;010184030701090102;4563087.916
01028405;010284050701010106;338471.4746
04100205;041002050801090202;10204.44982
04100506;041005061202040204;8491.27362
04090601;040906011803090202;5732.851369
01018403;010184031102040104;4491203.607
01028305;010283050701090102;7003055.044
04119403;041194031803040104;1279771.185
06030104;060301040801040204;12834.52848
03062705;030627051102060102;46073.15418
04100805;041008050801010201;22274.47283
03060905;030609050701100102;2786202.285
03061705;030617051102010201;5775918.482
03071905;030719050701010101;1699300.739
02182105;021821051102090102;12935.36354
03061705;030617050701010106;1471330.323
02182105;021821050701010206;215985.7023
02262905;022629050701010106;130923.3453
02262905;022629051102030103;446431.6202
03242805;032428051703010201;89236.49235
03164105;031641051102030103;20524294.46
02183805;021838051703100202;1482413.586
01014203;010142030701010101;15123.79202
01024202;010242021102040104;226.2181591
01014406;010144061703060202;308244.4725
01014402;010144020701030103;8800.043748
01014403;010144031102030203;15509.50632
05215104;052151040403010206;9070.509502
05225201;052252010901040204;96178.29444
02195705;021957050701100102;388390.2401
02185505;021855051102060102;604684.0275
05215104;052151041001010106;5359.191878
02185505;021855050701010101;188797.8658
02197105;021971051102090202;993.9687046
02186705;021867051102100202;122236.294
02267805;022678051102010201;32465.60446
04118703;041187031803010101;7074.91504
01028305;010283051703010106;669294.2427
01018404;010184040701040104;32675.93015
01028505;010285051703010206;384887.54
04098601;040986011803010201;7337.240781
01018406;010184061703060102;0
01028505;010285051703030203;518020.4229
04118703;041187030801010101;82190.1203
05289004;052890041102060202;0
05258903;052589030303030203;28017.28889
05289001;052890010701040204;3963.304661
06050702;060507021202040204;15061.33566
03060905;030609050701010206;524138.9011
04119403;041194030303010106;429956.7872
04100202;041002021202030203;26240.76184
03062705;030627051703090102;122063.4309
03071905;030719050701060202;0
02182105;021821051102090202;9613.869436
