COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;USAGE;COD_SYSTEME_CHAUD;COD_ENERGIE;CONSO_TOT;BESOIN_TOT
02;2031;07;Chauffage;01;06;279162.58410000015;192210.48969999998
02;2031;07;Chauffage;04;04;305546.72160000005;210332.362
02;2031;07;Chauffage;06;02;907057.9366999998;834493.2735
02;2031;07;Chauffage;09;02;848131.9408000003;2525799.6585
02;2031;07;Chauffage;10;02;1095894.4839000003;3069596.3564999998
02;2031;07;Chauffage;21;01;93264.40379999997;77486.6557
02;2031;07;Chauffage;21;06;177215.80699999997;140506.1902
02;2031;07;Chauffage;24;04;394062.7658;389213.80230000004
02;2031;07;Chauffage;26;02;991950.4447;991950.4428999999
02;2031;07;Chauffage;29;02;343443.31950000004;1183257.2582
02;2031;07;Chauffage;30;02;425819.4071999998;1405755.247
02;2032;01;Chauffage;01;01;14456265.9791;10450785.4771
02;2032;01;Chauffage;01;06;32337345.978899993;22199512.1317
02;2032;01;Chauffage;03;03;117667963.82839999;66673252.94250001
02;2032;01;Chauffage;04;04;163349834.01760006;111358452.2519
02;2032;01;Chauffage;06;02;61382045.861000024;56728880.65939999
02;2032;01;Chauffage;09;02;42078376.01580001;128609963.7796
02;2032;01;Chauffage;10;02;154029998.9747;431393519.1558
02;2032;01;Chauffage;21;01;17251.7751;15367.9268
02;2032;01;Chauffage;24;04;34314336.4151;33980335.1294
02;2032;01;Chauffage;26;02;11729211.590899996;11729211.5619
02;2032;01;Chauffage;29;02;20598915.792999994;70967384.3128
02;2032;01;Chauffage;30;02;23888662.235;78854353.9488
02;2032;02;Chauffage;01;01;7129632.751399999;5145313.1652
02;2032;02;Chauffage;01;06;14764598.2192;10064035.560700001
02;2032;02;Chauffage;03;03;59371970.43289999;33758741.2727
02;2032;02;Chauffage;04;04;84918382.4253;57970014.4256
02;2032;02;Chauffage;06;02;33107805.516000003;30547472.069300003
02;2032;02;Chauffage;09;02;18263581.28400001;55746519.05559999
02;2032;02;Chauffage;10;02;86857324.1218;243263070.09960002
02;2032;02;Chauffage;21;01;1887.1602;1565.0222
02;2032;02;Chauffage;24;04;22603958.4948;22384438.0895
02;2032;02;Chauffage;26;02;4422726.876100001;4422726.8858
02;2032;02;Chauffage;29;02;7823114.4798;26952196.8529
02;2032;02;Chauffage;30;02;13878498.394399999;45811951.26270001
02;2032;03;Chauffage;01;01;49426892.74369999;35724986.997999996
02;2032;03;Chauffage;01;06;140786182.40880004;97372270.82149999
02;2032;03;Chauffage;03;03;448141651.6329001;253911524.9227
02;2032;03;Chauffage;04;04;639722759.0378001;436290779.91510004
02;2032;03;Chauffage;06;02;239929984.86599988;221699918.52069998
02;2032;03;Chauffage;09;02;163123549.58830002;498496048.9651
02;2032;03;Chauffage;10;02;608129014.3458999;1703330908.5813
02;2032;03;Chauffage;21;01;87447.0463;79777.6876
02;2032;03;Chauffage;24;04;118304128.82429998;117137964.362
02;2032;03;Chauffage;26;02;42828226.08539997;42828226.0659
02;2032;03;Chauffage;29;02;84686995.4694;291763703.42270005
02;2032;03;Chauffage;30;02;88364807.55799998;291724067.0877
02;2032;04;Chauffage;01;01;1944374.4885999996;1416947.8102999998
02;2032;04;Chauffage;01;06;805723.9467000002;564486.8683
02;2032;04;Chauffage;03;03;387619.4049;221919.98110000003
02;2032;04;Chauffage;04;04;18057698.231399998;12422057.347900001
02;2032;04;Chauffage;06;02;5866953.271200001;5397596.961199999
02;2032;04;Chauffage;09;02;19693331.56499999;58648253.808
02;2032;04;Chauffage;10;02;22292966.677099988;62441216.362399995
02;2032;04;Chauffage;21;01;397760.0419999999;335259.3942
02;2032;04;Chauffage;21;06;540374.1517999999;436808.4902
02;2032;04;Chauffage;23;03;1716920.8304000006;1300223.6215000001
02;2032;04;Chauffage;24;04;25614008.433000002;25290721.3015
02;2032;04;Chauffage;26;02;8238616.064599999;8238616.017900001
02;2032;04;Chauffage;29;02;10812186.750899997;37251001.1907
02;2032;04;Chauffage;30;02;11905406.039100004;39302485.857999995
02;2032;05;Chauffage;01;01;2211254.278199999;1598434.6357
02;2032;05;Chauffage;01;06;2032282.8854000003;1410625.2941000003
02;2032;05;Chauffage;03;03;4635738.875699998;2653101.0622
02;2032;05;Chauffage;04;04;12629511.9688;8689648.995500002
02;2032;05;Chauffage;06;02;6729710.834900002;6191334.0769
02;2032;05;Chauffage;09;02;8868412.478500001;26410624.1895
02;2032;05;Chauffage;10;02;9277766.705299998;25986699.7974
02;2032;05;Chauffage;21;01;486225.6603;406875.3027
02;2032;05;Chauffage;21;06;1188550.5617;954884.9034999999
02;2032;05;Chauffage;23;03;7333321.406099999;5554618.930699999
02;2032;05;Chauffage;24;04;11053231.543499997;10915633.933300002
02;2032;05;Chauffage;26;02;7749796.606300005;7749796.602299999
02;2032;05;Chauffage;29;02;3750101.2221999993;12920060.1921
02;2032;05;Chauffage;30;02;3687189.334400001;12172354.864099998
02;2032;06;Chauffage;01;01;2734523.7628;1971823.6149999998
02;2032;06;Chauffage;01;06;2665417.1357999993;1841927.997
02;2032;06;Chauffage;03;03;682691.6797999999;391042.6045
02;2032;06;Chauffage;04;04;6776398.449100001;4663807.7997
02;2032;06;Chauffage;06;02;8429131.898000002;7754801.085500001
02;2032;06;Chauffage;09;02;10091974.550999995;30054598.620999996
02;2032;06;Chauffage;10;02;12343172.930299997;34573002.6423
02;2032;06;Chauffage;21;01;1047113.0107000001;870569.6981
02;2032;06;Chauffage;21;06;1615315.3485;1291316.1036999999
02;2032;06;Chauffage;23;03;1984555.7081999995;1503425.6619999998
02;2032;06;Chauffage;24;04;7450958.733999999;7358953.006200001
02;2032;06;Chauffage;26;02;9690690.645100001;9690690.545400001
02;2032;06;Chauffage;29;02;4240710.1068;14610396.883499997
02;2032;06;Chauffage;30;02;4943218.264799999;16318937.477000002
02;2032;07;Chauffage;01;01;477494.0367999998;343752.30929999996
02;2032;07;Chauffage;01;06;556658.1128000001;383290.2302
02;2032;07;Chauffage;04;04;603666.0593999997;415549.0643
02;2032;07;Chauffage;06;02;1796819.4441;1653073.8825999997
02;2032;07;Chauffage;09;02;1700845.7906000004;5065244.724800001
02;2032;07;Chauffage;10;02;2196212.6602;6151582.0642
02;2032;07;Chauffage;21;01;185848.61490000004;154409.4587
02;2032;07;Chauffage;21;06;354121.56570000015;280779.26540000003
02;2032;07;Chauffage;24;04;782425.4664000002;772794.2973000001
02;2032;07;Chauffage;26;02;1967451.1445000004;1967451.1703
02;2032;07;Chauffage;29;02;691522.0601000001;2382484.6886
02;2032;07;Chauffage;30;02;855020.6727000002;2822674.677
02;2033;01;Chauffage;01;01;12839712.784800002;9281392.5092
02;2033;01;Chauffage;01;06;28769502.653400004;19749078.788900003
02;2033;01;Chauffage;03;03;105041559.8586;59518790.3758
02;2033;01;Chauffage;04;04;145680411.67839998;99310691.0884
02;2033;01;Chauffage;06;02;55894111.537700005;51706314.2801
02;2033;01;Chauffage;09;02;42759400.483500004;130873068.99019998
02;2033;01;Chauffage;10;02;156110938.52089998;437221634.46629995
02;2033;01;Chauffage;21;01;22652.366;20388.694199999998
02;2033;01;Chauffage;24;04;34001666.6582;33670898.935499996
02;2033;01;Chauffage;26;02;12614780.682299998;12614780.7275
02;2033;01;Chauffage;29;02;21362232.618199997;73597162.1678
02;2033;01;Chauffage;30;02;25550889.235800005;84341230.7267
02;2033;02;Chauffage;01;01;6339642.6851;4574794.322300001
02;2033;02;Chauffage;01;06;13143268.3936;8958190.414299998
02;2033;02;Chauffage;03;03;53001719.82049997;30136628.059100002
02;2033;02;Chauffage;04;04;75846564.1615;51776647.95249999
02;2033;02;Chauffage;06;02;29960716.0487;27660639.077600002
02;2033;02;Chauffage;09;02;18474377.289699998;56477626.27550001
02;2033;02;Chauffage;10;02;88211906.53950003;247056890.72250003
02;2033;02;Chauffage;21;01;1871.6403;1552.151
02;2033;02;Chauffage;24;04;22409071.440999996;22191531.1235
02;2033;02;Chauffage;26;02;4795045.406399999;4795045.408399999
02;2033;02;Chauffage;29;02;8117668.506200001;27966994.6668
02;2033;02;Chauffage;30;02;14862852.468599996;49061230.7413
02;2033;03;Chauffage;01;01;43860669.33029999;31702133.530100003
02;2033;03;Chauffage;01;06;124973676.10550001;86433887.26700002
02;2033;03;Chauffage;03;03;400053947.51649994;226665328.6236
02;2033;03;Chauffage;04;04;570276669.6103001;388919079.2205
02;2033;03;Chauffage;06;02;217942069.48189998;201580260.7403
02;2033;03;Chauffage;09;02;165834736.20580006;507494532.839
02;2033;03;Chauffage;10;02;614877723.1599;1722235724.5797005
02;2033;03;Chauffage;21;01;121281.0644;109142.7683
02;2033;03;Chauffage;24;04;117483768.88329998;116326121.7408
02;2033;03;Chauffage;26;02;45846238.8512;45846238.907699995
02;2033;03;Chauffage;29;02;87884809.5074;302780816.83010006
02;2033;03;Chauffage;30;02;95273011.8646;314530203.0181
02;2033;04;Chauffage;01;01;1904997.5242999997;1388426.4244
02;2033;04;Chauffage;01;06;753684.9328999998;528112.7831
02;2033;04;Chauffage;03;03;385716.63710000005;220830.6347
02;2033;04;Chauffage;04;04;17636288.291600004;12132480.0284
02;2033;04;Chauffage;06;02;5592728.7838;5145310.4135
02;2033;04;Chauffage;09;02;19596519.981100004;58359944.1451
02;2033;04;Chauffage;10;02;22176308.458400004;62114476.355900005
02;2033;04;Chauffage;21;01;392200.80020000006;330624.5964
02;2033;04;Chauffage;21;06;512601.9331;414412.2629
02;2033;04;Chauffage;23;03;1704694.7293999998;1290963.2108
02;2033;04;Chauffage;24;04;25268034.800899994;24949310.140199997
02;2033;04;Chauffage;26;02;7908715.858099997;7908715.6989
02;2033;04;Chauffage;29;02;10764636.071999997;37087177.1829
02;2033;04;Chauffage;30;02;11850067.611400004;39119807.1894
02;2033;05;Chauffage;01;01;2204813.8689000006;1593779.1192
02;2033;05;Chauffage;01;06;2026363.6929;1406516.7112
02;2033;05;Chauffage;03;03;4612983.1910999995;2640077.7333
02;2033;05;Chauffage;04;04;12592728.190700002;8664339.9617
02;2033;05;Chauffage;06;02;6710110.497699999;6173301.469799999
02;2033;05;Chauffage;09;02;8842582.906099996;26333701.3447
02;2033;05;Chauffage;10;02;9250744.6364;25911011.7417
02;2033;05;Chauffage;21;01;484809.50370000006;405690.2507000001
02;2033;05;Chauffage;21;06;1185088.797;952103.7113999999
02;2033;05;Chauffage;23;03;7297324.314900002;5527352.8047
02;2033;05;Chauffage;24;04;11021038.660700003;10883841.522200001
02;2033;05;Chauffage;26;02;7727224.9207;7727224.861400001
02;2033;05;Chauffage;29;02;3739178.7113;12882429.5833
02;2033;05;Chauffage;30;02;3676450.201200001;12136902.0158
02;2033;06;Chauffage;01;01;2726559.1374;1966080.4597999998
02;2033;06;Chauffage;01;06;2657653.853900001;1836563.1644000001
02;2033;06;Chauffage;03;03;679340.5244000001;389123.06869999995
02;2033;06;Chauffage;04;04;6756661.681800001;4650224.163799999
02;2033;06;Chauffage;06;02;8404580.866600003;7732214.4238
02;2033;06;Chauffage;09;02;10062580.729799995;29967061.436600003
02;2033;06;Chauffage;10;02;12307222.012100002;34472305.2544
02;2033;06;Chauffage;21;01;1044063.2028000001;868034.0778999999
02;2033;06;Chauffage;21;06;1610610.5415999996;1287554.997
02;2033;06;Chauffage;23;03;1974813.9932999997;1496045.6980000003
02;2033;06;Chauffage;24;04;7429257.3263;7337519.576800002
02;2033;06;Chauffage;26;02;9662465.302099999;9662465.397300001
02;2033;06;Chauffage;29;02;4228358.501100001;14567842.5411
02;2033;06;Chauffage;30;02;4928820.6338;16271406.895099998
02;2033;07;Chauffage;01;01;711194.1009999998;512009.6101
02;2033;07;Chauffage;01;06;833339.0087;573823.7225
02;2033;07;Chauffage;04;04;895558.3674;616476.7967999999
02;2033;07;Chauffage;06;02;2670956.6053000004;2457280.1176000005
02;2033;07;Chauffage;09;02;2554699.9720000005;7608085.063100001
02;2033;07;Chauffage;10;02;3300292.548999999;9244103.801600002
02;2033;07;Chauffage;21;01;277580.95009999996;230625.7065
02;2033;07;Chauffage;21;06;531145.9300999998;421157.36809999996
02;2033;07;Chauffage;24;04;1166110.8962999994;1151752.0711
02;2033;07;Chauffage;26;02;2927965.2547000004;2927965.1307
02;2033;07;Chauffage;29;02;1041174.7242999995;3587134.7183
02;2033;07;Chauffage;30;02;1287202.2527000003;4249432.640000001
02;2034;01;Chauffage;01;01;11274519.113400001;8150080.562800001
02;2034;01;Chauffage;01;06;25183016.525099996;17283555.5033
02;2034;01;Chauffage;03;03;92610812.33500001;52475204.6206
02;2034;01;Chauffage;04;04;128257599.29580006;87431315.4032
02;2034;01;Chauffage;06;02;50453361.441300005;46726658.90479999
02;2034;01;Chauffage;09;02;43498278.8505;133314464.66330001
02;2034;01;Chauffage;10;02;158061915.2806;442685762.8175
02;2034;01;Chauffage;21;01;50151.569;42983.5248
02;2034;01;Chauffage;24;04;33690838.8922;33363173.9235
02;2034;01;Chauffage;26;02;13491565.301100004;13491565.2699
02;2034;01;Chauffage;29;02;22136723.336299997;76265439.3132
02;2034;01;Chauffage;30;02;27080327.0824;89389782.94929999
02;2034;02;Chauffage;01;01;5571533.8148;4020260.9987
02;2034;02;Chauffage;01;06;11541648.397699997;7865413.358400001
02;2034;02;Chauffage;03;03;46725333.60250002;26567881.6206
02;2034;02;Chauffage;04;04;66902241.0403;45670433.414
02;2034;02;Chauffage;06;02;26841312.8529;24798898.802100003
02;2034;02;Chauffage;09;02;18722824.895399995;57324974.129700005
02;2034;02;Chauffage;10;02;89506669.51390001;250683167.9648
02;2034;02;Chauffage;21;01;30507.995700000003;25300.088600000003
02;2034;02;Chauffage;24;04;22188379.238099996;21972987.0061
02;2034;02;Chauffage;26;02;5154193.308499998;5154193.3121
02;2034;02;Chauffage;29;02;8425086.566499999;29026111.386600003
02;2034;02;Chauffage;30;02;15781378.027;52093211.65890001
02;2034;03;Chauffage;01;01;38478109.105;27814174.8382
02;2034;03;Chauffage;01;06;109005761.61359996;75375710.7057
02;2034;03;Chauffage;03;03;352713887.5499001;199842700.26019996
02;2034;03;Chauffage;04;04;501774869.7606001;342192375.02900004
02;2034;03;Chauffage;06;02;196938205.60639998;182360670.6067
02;2034;03;Chauffage;09;02;168631036.90890002;516749550.4242
02;2034;03;Chauffage;10;02;621184942.6134999;1739903821.6210003
02;2034;03;Chauffage;21;01;262587.0156;226014.5823
02;2034;03;Chauffage;24;04;116625387.78109996;115476348.68950002
02;2034;03;Chauffage;26;02;48708823.096799985;48708822.910599984
02;2034;03;Chauffage;29;02;91088943.38609998;313819698.1603
02;2034;03;Chauffage;30;02;101653441.04179999;335594083.15540004
02;2034;04;Chauffage;01;01;1858806.0787000007;1354980.5277
02;2034;04;Chauffage;01;06;715747.6793000001;501592.69269999996
02;2034;04;Chauffage;03;03;383823.26600000006;219746.63159999996
02;2034;04;Chauffage;04;04;17147720.4509;11796749.7914
02;2034;04;Chauffage;06;02;5359571.0348;4930805.3221
02;2034;04;Chauffage;09;02;19490004.729000002;58042736.58059999
02;2034;04;Chauffage;10;02;22049304.701300006;61758761.89760001
02;2034;04;Chauffage;21;01;386974.5068;326266.61619999993
02;2034;04;Chauffage;21;06;490242.82219999994;396380.67059999995
02;2034;04;Chauffage;23;03;1660185.1493000002;1257271.2407
02;2034;04;Chauffage;24;04;24855205.56889999;24541934.4024
02;2034;04;Chauffage;26;02;7611515.567;7611515.567200001
02;2034;04;Chauffage;29;02;10712649.411399998;36908069.7742
02;2034;04;Chauffage;30;02;11788391.740600001;38916209.865600005
02;2034;05;Chauffage;01;01;2198392.2259000004;1589137.107
02;2034;05;Chauffage;01;06;2020461.6502999999;1402420.0434
02;2034;05;Chauffage;03;03;4590339.272999998;2627118.2574
02;2034;05;Chauffage;04;04;12556050.485500002;8639104.1327
02;2034;05;Chauffage;06;02;6690566.325000004;6155321.0098
02;2034;05;Chauffage;09;02;8816828.041299999;26257002.8214
02;2034;05;Chauffage;10;02;9223800.684399998;25835542.798099995
02;2034;05;Chauffage;21;01;483397.4832000001;404508.6516
02;2034;05;Chauffage;21;06;1181637.1136;949330.5885000001
02;2034;05;Chauffage;23;03;7261503.677400002;5500220.438200001
02;2034;05;Chauffage;24;04;10988938.4287;10852141.116
02;2034;05;Chauffage;26;02;7704718.372200001;7704718.435700001
02;2034;05;Chauffage;29;02;3728288.2162000006;12844908.796799999
02;2034;05;Chauffage;30;02;3665742.038;12101551.8153
02;2034;06;Chauffage;01;01;2718617.8974;1960354.1132999999
02;2034;06;Chauffage;01;06;2649913.2378000002;1831214.0532999998
02;2034;06;Chauffage;03;03;676005.7585000001;387212.94299999997
02;2034;06;Chauffage;04;04;6736982.2708;4636679.99
02;2034;06;Chauffage;06;02;8380102.072400001;7709693.6478
02;2034;06;Chauffage;09;02;10033272.3312;29879779.8405
02;2034;06;Chauffage;10;02;12271376.586999997;34371902.3046
02;2034;06;Chauffage;21;01;1041022.2855999997;865505.8673999999
02;2034;06;Chauffage;21;06;1605919.5602000002;1283804.9011
02;2034;06;Chauffage;23;03;1965120.1149999995;1488701.9383
02;2034;06;Chauffage;24;04;7407619.045400003;7316148.424799999
02;2034;06;Chauffage;26;02;9634322.742899999;9634322.570999999
02;2034;06;Chauffage;29;02;4216043.068599999;14525412.4455
02;2034;06;Chauffage;30;02;4914465.144400001;16224015.3289
02;2034;07;Chauffage;01;01;941544.0024999998;677865.1940999998
02;2034;07;Chauffage;01;06;1108217.7161000003;763133.5723000001
02;2034;07;Chauffage;04;04;1182626.0363999999;814080.8112000001
02;2034;07;Chauffage;06;02;3528182.6561;3245928.0708999997
02;2034;07;Chauffage;09;02;3409744.3049000003;10154470.7654
02;2034;07;Chauffage;10;02;4407930.8346;12346590.766500002
02;2034;07;Chauffage;21;01;368502.88440000004;306169.876
02;2034;07;Chauffage;21;06;707755.9530999998;561219.9134999999
02;2034;07;Chauffage;24;04;1546456.5069000006;1527408.0721999998
02;2034;07;Chauffage;26;02;3872177.3038;3872177.3800999997
02;2034;07;Chauffage;29;02;1392536.5976999998;4797673.7138
02;2034;07;Chauffage;30;02;1722430.0626000003;5686246.4925
02;2035;01;Chauffage;01;01;9746685.3921;7046128.746300001
02;2035;01;Chauffage;01;06;21702323.6839;14891925.3711
02;2035;01;Chauffage;03;03;80374717.55299997;45541906.4231
02;2035;01;Chauffage;04;04;111070814.0638;75713182.62930001
02;2035;01;Chauffage;06;02;45230376.67989998;41946561.7511
02;2035;01;Chauffage;09;02;44190889.44679999;135608967.1562
02;2035;01;Chauffage;10;02;159874192.12339997;447761430.75749993
02;2035;01;Chauffage;21;01;49205.3597;42195.8267
02;2035;01;Chauffage;24;04;33483806.2888;33158349.1396
02;2035;01;Chauffage;26;02;14364534.399500001;14364534.4182
02;2035;01;Chauffage;29;02;22984900.71100001;79187579.7595
02;2035;01;Chauffage;30;02;28499742.8012;94075165.2477
02;2035;02;Chauffage;01;01;4820043.350699998;3477859.5618
02;2035;02;Chauffage;01;06;9970978.917499999;6793813.7507
02;2035;02;Chauffage;03;03;40551303.68190001;23057329.6091
02;2035;02;Chauffage;04;04;58044654.17689999;39623436.753299996
02;2035;02;Chauffage;06;02;23811749.525;22019545.255400002
02;2035;02;Chauffage;09;02;18960592.8793;58137691.8372
02;2035;02;Chauffage;10;02;90745746.14050001;254153482.4395
02;2035;02;Chauffage;21;01;50271.35019999999;41862.2209
02;2035;02;Chauffage;24;04;22034005.017099995;21820204.7756
02;2035;02;Chauffage;26;02;5524036.365700002;5524036.381000001
02;2035;02;Chauffage;29;02;8767899.371500002;30207170.148900002
02;2035;02;Chauffage;30;02;16624742.818200001;54877099.1707
02;2035;03;Chauffage;01;01;33292303.976699997;24074124.255000003
02;2035;03;Chauffage;01;06;93773249.6857;64833202.6018
02;2035;03;Chauffage;03;03;306102185.7894;173432779.01729998
02;2035;03;Chauffage;04;04;434273503.32119995;296149175.3634
02;2035;03;Chauffage;06;02;176327356.4616;163497735.13889998
02;2035;03;Chauffage;09;02;171442114.82059994;526040259.342
02;2035;03;Chauffage;10;02;626937593.7260998;1756018607.288
02;2035;03;Chauffage;21;01;355093.93820000003;309107.146
02;2035;03;Chauffage;24;04;116013761.1158;114871446.12920001
02;2035;03;Chauffage;26;02;51468282.59069998;51468282.528400004
02;2035;03;Chauffage;29;02;94647191.656;326078586.2718
02;2035;03;Chauffage;30;02;107553599.76759994;355072300.94799995
02;2035;04;Chauffage;01;01;1805026.7028;1316051.8003
02;2035;04;Chauffage;01;06;688362.1187;482451.59729999996
02;2035;04;Chauffage;03;03;282553.90640000004;161858.4456
02;2035;04;Chauffage;04;04;16583132.520200001;11408778.805399999
02;2035;04;Chauffage;06;02;5158197.6293;4745541.7782
02;2035;04;Chauffage;09;02;19373749.51800001;57696525.0731
02;2035;04;Chauffage;10;02;21907499.483199995;61361593.190699995
02;2035;04;Chauffage;21;01;376962.9355;317930.67669999995
02;2035;04;Chauffage;21;06;472284.9059;381897.6407
02;2035;04;Chauffage;23;03;1440309.9091999996;1090894.0458
02;2035;04;Chauffage;24;04;24369549.081799995;24062701.689999998
02;2035;04;Chauffage;26;02;7343264.8177;7343264.854300001
02;2035;04;Chauffage;29;02;10656451.096500002;36714453.3818
02;2035;04;Chauffage;30;02;11721843.876600003;38696531.431099996
02;2035;05;Chauffage;01;01;2191989.2283;1584508.611
02;2035;05;Chauffage;01;06;2014576.8621000003;1398335.3496
02;2035;05;Chauffage;03;03;4567806.3484;2614222.3562999996
02;2035;05;Chauffage;04;04;12519480.226400003;8613942.2905
02;2035;05;Chauffage;06;02;6671079.0951000005;6137392.658799999
02;2035;05;Chauffage;09;02;8791148.617300002;26180527.181900002
02;2035;05;Chauffage;10;02;9196935.1097;25760293.600799996
02;2035;05;Chauffage;21;01;481989.554;403330.48380000005
02;2035;05;Chauffage;21;06;1178195.4483999999;946565.571
02;2035;05;Chauffage;23;03;7225858.4517;5473221.1635
02;2035;05;Chauffage;24;04;10956932.8776;10820533.628800001
02;2035;05;Chauffage;26;02;7682277.513300003;7682277.2631
02;2035;05;Chauffage;29;02;3717429.0465000025;12807497.0128
02;2035;05;Chauffage;30;02;3655065.1803999986;12066304.5985
02;2035;06;Chauffage;01;01;2710699.782700001;1954644.4596000002
02;2035;06;Chauffage;01;06;2642195.1386000006;1825880.5064
02;2035;06;Chauffage;03;03;672687.3849999998;385312.1913
02;2035;06;Chauffage;04;04;6717359.815899994;4623175.1104
02;2035;06;Chauffage;06;02;8355694.047099998;7687238.4392
02;2035;06;Chauffage;09;02;10004049.368100002;29792752.3782
02;2035;06;Chauffage;10;02;12235635.004300002;34271790.7669
02;2035;06;Chauffage;21;01;1037990.2481000001;862985.0334
02;2035;06;Chauffage;21;06;1601242.2125;1280065.7221000001
02;2035;06;Chauffage;23;03;1955473.7712999992;1481394.2471999999
02;2035;06;Chauffage;24;04;7386043.430400001;7294839.2712
02;2035;06;Chauffage;26;02;9606261.602500003;9606261.6852
02;2035;06;Chauffage;29;02;4203763.5122;14483105.914300004
02;2035;06;Chauffage;30;02;4900151.3072;16176761.2689
02;2035;07;Chauffage;01;01;1168815.5813999998;841514.3168
02;2035;07;Chauffage;01;06;1381268.6726000002;951201.4181
02;2035;07;Chauffage;04;04;1464936.5299999996;1008407.6238999999
02;2035;07;Chauffage;06;02;4354925.5259;4006531.4292000006
02;2035;07;Chauffage;09;02;4268705.484000001;12712520.6025
02;2035;07;Chauffage;10;02;5519006.588300001;15458705.755399998
02;2035;07;Chauffage;21;01;458707.7307;381119.4192
02;2035;07;Chauffage;21;06;883927.7051999995;700947.5777
02;2035;07;Chauffage;24;04;1923466.4202000005;1899766.5226
02;2035;07;Chauffage;26;02;4800393.8393;4800393.700800001
02;2035;07;Chauffage;29;02;1746856.7803000002;6018404.834299999
02;2035;07;Chauffage;30;02;2160673.2449000003;7133014.616899999
02;2036;01;Chauffage;01;01;8266342.047500002;5976692.831499999
02;2036;01;Chauffage;01;06;18145637.097;12443169.634599999
02;2036;01;Chauffage;03;03;68326622.47760001;38715126.89230001
02;2036;01;Chauffage;04;04;94204223.13720003;64213921.17570001
02;2036;01;Chauffage;06;02;40106370.9685;37256693.853
02;2036;01;Chauffage;09;02;44838193.89730003;137759231.1563
02;2036;01;Chauffage;10;02;161523843.2058;452381635.4377
02;2036;01;Chauffage;21;01;73873.69189999999;62440.2978
02;2036;01;Chauffage;24;04;33299007.788999997;32975625.390599996
02;2036;01;Chauffage;26;02;15302658.072999995;15302658.146399999
02;2036;01;Chauffage;29;02;23889000.261400007;82302384.3851
02;2036;01;Chauffage;30;02;29893332.783299997;98675295.9995
02;2036;02;Chauffage;01;01;4100107.4743;2958392.8038
02;2036;02;Chauffage;01;06;8390780.281100001;5714176.4062
02;2036;02;Chauffage;03;03;34467179.851799995;19597902.8643
02;2036;02;Chauffage;04;04;49304226.398299985;33656483.5941
02;2036;02;Chauffage;06;02;20843084.314000007;19296022.1396
02;2036;02;Chauffage;09;02;19191492.694800008;58927646.17489999
02;2036;02;Chauffage;10;02;91878081.48040001;257324842.9966
02;2036;02;Chauffage;21;01;87455.6996;72726.6145
02;2036;02;Chauffage;24;04;21922746.065299995;21710119.745800003
02;2036;02;Chauffage;26;02;5935612.219700001;5935612.2165
02;2036;02;Chauffage;29;02;9148620.958300002;31518832.5095
02;2036;02;Chauffage;30;02;17452815.045099992;57610508.1945
02;2036;03;Chauffage;01;01;28217084.119100004;20415366.0076
02;2036;03;Chauffage;01;06;79129135.55639997;54700343.992800005
02;2036;03;Chauffage;03;03;260216919.45260006;147434527.02420002
02;2036;03;Chauffage;04;04;367894282.9594001;250872984.2425
02;2036;03;Chauffage;06;02;155956669.5017;144850408.21059996
02;2036;03;Chauffage;09;02;174003608.63150004;534540194.56049997
02;2036;03;Chauffage;10;02;631798747.7332001;1769636195.6901002
02;2036;03;Chauffage;21;01;558430.2554999999;484907.539
02;2036;03;Chauffage;24;04;115981215.34669998;114840752.35220002
02;2036;03;Chauffage;26;02;54552250.1632;54552250.18479999
02;2036;03;Chauffage;29;02;98555632.27549998;339544117.1487
02;2036;03;Chauffage;30;02;113256693.16300003;373900046.0179
02;2036;04;Chauffage;01;01;1757845.9497000002;1281898.9065999999
02;2036;04;Chauffage;01;06;668946.3074000002;468881.7157
02;2036;04;Chauffage;03;03;262845.488;150583.80690000003
02;2036;04;Chauffage;04;04;16156527.586399999;11115584.114
02;2036;04;Chauffage;06;02;5006006.3604;4605525.878499999
02;2036;04;Chauffage;09;02;19259551.580800008;57356438.7523
02;2036;04;Chauffage;10;02;21770431.942100003;60977691.684200004
02;2036;04;Chauffage;21;01;367698.8009000001;310216.11620000005
02;2036;04;Chauffage;21;06;458919.0899000001;371120.0586
02;2036;04;Chauffage;23;03;1353255.3016000004;1025016.8246
02;2036;04;Chauffage;24;04;23934583.40810001;23633466.455
02;2036;04;Chauffage;26;02;7128024.112900001;7128024.1406
02;2036;04;Chauffage;29;02;10600788.817999998;36522682.7756
02;2036;04;Chauffage;30;02;11655830.928;38478617.4538
02;2036;05;Chauffage;01;01;2184349.5485000005;1578980.8837000001
02;2036;05;Chauffage;01;06;2007038.4176999996;1393086.7851999998
02;2036;05;Chauffage;03;03;4440892.388700001;2541681.9183
02;2036;05;Chauffage;04;04;12454306.781999996;8569146.3104
02;2036;05;Chauffage;06;02;6641688.513499999;6110353.413500001
02;2036;05;Chauffage;09;02;8764725.089499995;26101836.7339
02;2036;05;Chauffage;10;02;9168975.8763;25681981.1358
02;2036;05;Chauffage;21;01;480585.71589999995;402155.7552
02;2036;05;Chauffage;21;06;1175299.7899000004;944237.594
02;2036;05;Chauffage;23;03;7120823.5561;5393705.6217
02;2036;05;Chauffage;24;04;10915075.345900005;10779211.9736
02;2036;05;Chauffage;26;02;7651742.602;7651742.7875000015
