COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;USAGE;COD_SYSTEME_CHAUD;COD_ENERGIE;CONSO_TOT;BESOIN_TOT
01;2031;04;Chauffage;05;02;244630.76330000002;607834.0586
01;2031;04;Chauffage;06;02;32676829.400399987;30062684.2993
01;2031;04;Chauffage;09;02;7627349.152699998;22714245.87660001
01;2031;04;Chauffage;21;01;51220106.72069999;39445349.5624
01;2031;04;Chauffage;21;06;25947501.897699993;20287499.2343
01;2031;04;Chauffage;23;03;25983417.78940001;18743425.5414
01;2031;04;Chauffage;24;04;312631615.0369;299396784.30329984
01;2031;04;Chauffage;25;02;11237.3254;36201.0416
01;2031;04;Chauffage;26;02;39794994.73070001;39794995.73820001
01;2031;04;Chauffage;29;02;3215140.2413000013;11076801.094200006
01;2031;05;Chauffage;01;01;17959372.009400003;11984730.121300003
01;2031;05;Chauffage;01;06;7379410.0077;4998369.716399998
01;2031;05;Chauffage;03;03;20256740.1061;11178551.078899998
01;2031;05;Chauffage;04;04;59995520.767699994;43822455.19020001
01;2031;05;Chauffage;05;02;1037.9898;2579.0936
01;2031;05;Chauffage;06;02;6182934.308199999;5688299.609399999
01;2031;05;Chauffage;09;02;564694.0329;1681658.8938
01;2031;05;Chauffage;21;01;12379191.5547;9534232.661100002
01;2031;05;Chauffage;21;06;6612844.866199997;5170171.8621999975
01;2031;05;Chauffage;23;03;28133915.159300003;20313722.827099994
01;2031;05;Chauffage;24;04;64473416.553600006;61781637.22400002
01;2031;05;Chauffage;26;02;7301819.654;7301819.807499998
01;2031;05;Chauffage;29;02;106188.23349999997;365839.6955
01;2031;06;Chauffage;01;01;50576276.49189999;33730963.59580001
01;2031;06;Chauffage;01;06;14738491.145199997;9976984.9505
01;2031;06;Chauffage;03;03;15916821.641;8794248.350300001
01;2031;06;Chauffage;04;04;94529421.78999999;69049841.02430001
01;2031;06;Chauffage;05;02;121169.8817;301070.79269999993
01;2031;06;Chauffage;06;02;10307534.344499998;9482931.525800003
01;2031;06;Chauffage;09;02;4442270.304099998;13229080.538200004
01;2031;06;Chauffage;21;01;34671268.315699995;26689719.7529
01;2031;06;Chauffage;21;06;13237563.093400005;10344494.265499998
01;2031;06;Chauffage;23;03;28457225.6169;20553170.95699999
01;2031;06;Chauffage;24;04;125855881.69119993;120588018.65410003
01;2031;06;Chauffage;25;02;2641.2189;8508.6866
01;2031;06;Chauffage;26;02;11989858.233599998;11989857.9903
01;2031;06;Chauffage;29;02;1630127.9680000006;5616116.800199998
01;2031;07;Chauffage;01;01;3915085.5474000024;2610882.1273999996
01;2031;07;Chauffage;01;06;1140438.0692000003;771784.5031999996
01;2031;07;Chauffage;03;03;508818.91400000005;281394.6636999999
01;2031;07;Chauffage;04;04;5239708.303;3829031.4074
01;2031;07;Chauffage;05;02;5715.1769;14200.4982
01;2031;07;Chauffage;06;02;823809.1274000002;757904.3606
01;2031;07;Chauffage;09;02;346441.54799999995;1031702.9732
01;2031;07;Chauffage;21;01;2571074.0042999997;1978968.8020000001
01;2031;07;Chauffage;21;06;937317.1493999995;732346.1526999997
01;2031;07;Chauffage;23;03;1067315.3505;771264.8783000001
01;2031;07;Chauffage;24;04;7571505.743900002;7254495.572699999
01;2031;07;Chauffage;25;02;452.96629999999993;1459.2307
01;2031;07;Chauffage;26;02;894128.8380999998;894128.7992
01;2031;07;Chauffage;29;02;122707.57650000002;422752.13430000003
01;2032;01;Chauffage;01;01;123920109.4606;85543906.31379999
01;2032;01;Chauffage;01;06;134260528.94239995;91041697.23919998
01;2032;01;Chauffage;03;03;205206354.94599998;113395068.30389996
01;2032;01;Chauffage;04;04;1122368105.8630002;826598010.3062997
01;2032;01;Chauffage;05;02;10280645.340200001;25544318.7276
01;2032;01;Chauffage;06;02;267209138.8958;246922232.05380002
01;2032;01;Chauffage;09;02;53651555.105000004;161805571.6601
01;2032;01;Chauffage;21;01;60144329.3783;46323142.242599994
01;2032;01;Chauffage;23;03;514197.8802000001;371875.1469999999
01;2032;01;Chauffage;24;04;1444850450.5821002;1382821747.5489006
01;2032;01;Chauffage;25;02;2399757.0634000003;7730817.6366
01;2032;01;Chauffage;26;02;157715981.6216;157715973.9013
01;2032;01;Chauffage;29;02;3622418.5819999995;12479956.450400002
01;2032;02;Chauffage;01;01;51459064.68850001;35373735.600099996
01;2032;02;Chauffage;01;06;65634909.2129;44532714.36079998
01;2032;02;Chauffage;03;03;104954761.52920005;58028666.036799975
01;2032;02;Chauffage;04;04;612313550.5634999;451364548.0384
01;2032;02;Chauffage;05;02;5057201.4141999995;12565629.791100001
01;2032;02;Chauffage;06;02;175605437.68190005;162781572.8995
01;2032;02;Chauffage;09;02;30704199.3707;91444455.48589993
01;2032;02;Chauffage;21;01;22013271.9525;16954622.465900004
01;2032;02;Chauffage;23;03;66653452.91650001;48183423.011
01;2032;02;Chauffage;24;04;755906966.2111996;724284257.4386
01;2032;02;Chauffage;26;02;82140795.88710003;82140796.54880004
01;2032;03;Chauffage;01;01;644499481.3270999;447110703.37210006
01;2032;03;Chauffage;01;06;561157504.3899999;380306792.44560003
01;2032;03;Chauffage;03;03;991082826.2370999;547532257.5504997
01;2032;03;Chauffage;04;04;2137104418.4485006;1558167505.047
01;2032;03;Chauffage;05;02;93739569.66239999;237325178.8962
01;2032;03;Chauffage;06;02;1241247544.6685996;1143479076.8701
01;2032;03;Chauffage;09;02;388954110.3275;1193673164.5091004
01;2032;03;Chauffage;21;01;450774394.7471;346846247.03889996
01;2032;03;Chauffage;21;06;2846312.5381;2225870.6244
01;2032;03;Chauffage;23;03;2846207.2461;2059439.4502000005
01;2032;03;Chauffage;24;04;5303645259.0204;5071003119.619201
01;2032;03;Chauffage;25;02;67953839.3664;218913285.60480002
01;2032;03;Chauffage;26;02;669453652.8807;669453646.8922
01;2032;03;Chauffage;29;02;121553626.36020002;418776550.09330004
01;2032;04;Chauffage;01;01;52024792.85329997;34714012.8453
01;2032;04;Chauffage;01;06;21957913.7825;14874279.657899998
01;2032;04;Chauffage;03;03;10523820.654999997;5806072.566900001
01;2032;04;Chauffage;04;04;224016498.52850002;163408001.73659998
01;2032;04;Chauffage;05;02;243429.93600000002;604850.3842
01;2032;04;Chauffage;06;02;32515993.84459999;29914711.380899988
01;2032;04;Chauffage;09;02;7589908.4797;22602747.66960001
01;2032;04;Chauffage;21;01;51070012.453499995;39329759.3689
01;2032;04;Chauffage;21;06;25871249.3171;20227878.24270001
01;2032;04;Chauffage;23;03;25855811.29219999;18651374.788399998
01;2032;04;Chauffage;24;04;311095803.37849987;297925997.48750013
01;2032;04;Chauffage;25;02;11182.166100000002;36023.341799999995
01;2032;04;Chauffage;26;02;39599103.3075;39599103.60829999
01;2032;04;Chauffage;29;02;3199358.0826000017;11022428.246799996
01;2032;05;Chauffage;01;01;17907065.517900005;11949822.987000002
01;2032;05;Chauffage;01;06;7357917.084799999;4983811.733400002
01;2032;05;Chauffage;03;03;20157305.848899998;11123678.833499998
01;2032;05;Chauffage;04;04;59701023.20889999;43607345.833299994
01;2032;05;Chauffage;05;02;1032.8952;2566.435
01;2032;05;Chauffage;06;02;6152583.8078000005;5660377.2304
01;2032;05;Chauffage;09;02;561922.1174999999;1673404.002
01;2032;05;Chauffage;21;01;12343135.260400001;9506462.920799997
01;2032;05;Chauffage;21;06;6593584.539400001;5155113.457799999
01;2032;05;Chauffage;23;03;27995814.626699995;20214008.8164
01;2032;05;Chauffage;24;04;64156941.0756;61478376.680699974
01;2032;05;Chauffage;26;02;7265976.969400001;7265977.039499999
01;2032;05;Chauffage;29;02;105666.97760000001;364043.8761000001
01;2032;06;Chauffage;01;01;50428968.594599985;33632718.817399986
01;2032;06;Chauffage;01;06;14695563.932;9947926.183799997
01;2032;06;Chauffage;03;03;15838687.962199997;8751078.555
01;2032;06;Chauffage;04;04;94065397.26360002;68710890.3304
01;2032;06;Chauffage;05;02;120575.0824;299592.8991
01;2032;06;Chauffage;06;02;10256937.353800002;9436382.3256
01;2032;06;Chauffage;09;02;4420464.092499999;13164142.1354
01;2032;06;Chauffage;21;01;34570284.4903;26611983.160299998
01;2032;06;Chauffage;21;06;13199007.8059;10314365.115000002
01;2032;06;Chauffage;23;03;28317533.3457;20452278.6008
01;2032;06;Chauffage;24;04;125238080.40619995;119996076.68019995
01;2032;06;Chauffage;25;02;2628.2535;8466.919
01;2032;06;Chauffage;26;02;11931002.8717;11931002.935500003
01;2032;06;Chauffage;29;02;1622126.0195999998;5588548.633699998
01;2032;07;Chauffage;01;01;8138941.356499999;5426528.477999999
01;2032;07;Chauffage;01;06;2312554.4316000007;1564883.1659999995
01;2032;07;Chauffage;03;03;965948.9665999999;534203.8746000001
01;2032;07;Chauffage;04;04;10332027.752999999;7550151.319500001
01;2032;07;Chauffage;05;02;25850.8408;64231.5859
01;2032;07;Chauffage;06;02;1575181.6064999998;1449167.0645999995
01;2032;07;Chauffage;09;02;882457.9959000001;2627959.9247
01;2032;07;Chauffage;21;01;5361369.646900001;4125805.0748000005
01;2032;07;Chauffage;21;06;1914334.0232000002;1495510.8031000004
01;2032;07;Chauffage;23;03;1978240.2507999993;1429293.4142
01;2032;07;Chauffage;24;04;15396629.54919999;14751773.088599999
01;2032;07;Chauffage;25;02;993.0988000000001;3199.2677
01;2032;07;Chauffage;26;02;1712884.2163000007;1712884.1909
01;2032;07;Chauffage;29;02;331763.0457999999;1142990.0458999998
01;2033;01;Chauffage;01;01;128716387.6541;89043190.06969999
01;2033;01;Chauffage;01;06;120035142.08829999;81395522.84959999
01;2033;01;Chauffage;03;03;183354753.37000006;101319933.35069999
01;2033;01;Chauffage;04;04;1063816742.9846002;784192641.7109997
01;2033;01;Chauffage;05;02;9181505.6059;22813668.5169
01;2033;01;Chauffage;06;02;248734655.4372;230036981.60209996
01;2033;01;Chauffage;09;02;51843771.0625;156802562.915
01;2033;01;Chauffage;21;01;67023465.1681;51620516.9582
01;2033;01;Chauffage;23;03;510539.51440000004;369229.37639999995
01;2033;01;Chauffage;24;04;1490264175.2569995;1426291894.2247002
01;2033;01;Chauffage;25;02;2850416.8865999994;9182617.7994
01;2033;01;Chauffage;26;02;159570587.36660004;159570592.1787
01;2033;01;Chauffage;29;02;5107028.3217;17594733.5133
01;2033;02;Chauffage;01;01;52097996.56379999;35894486.589300014
01;2033;02;Chauffage;01;06;58694227.89779998;39823629.15960001
01;2033;02;Chauffage;03;03;93786903.5536;51854042.72159997
01;2033;02;Chauffage;04;04;583536337.1267;430619118.5069
01;2033;02;Chauffage;05;02;4514193.638799999;11216416.598799998
01;2033;02;Chauffage;06;02;168673789.52510002;156557823.8526
01;2033;02;Chauffage;09;02;27459839.563500006;81799064.75550003
01;2033;02;Chauffage;21;01;24442758.4765;18825812.322499998
01;2033;02;Chauffage;23;03;66301162.0861;47928789.2929
01;2033;02;Chauffage;24;04;787323851.6986;754382907.0820006
01;2033;02;Chauffage;26;02;84637175.05879998;84637175.88170002
01;2033;03;Chauffage;01;01;693891828.6887001;482190186.5173998
01;2033;03;Chauffage;01;06;493308474.19170004;334329043.02849996
01;2033;03;Chauffage;03;03;884427097.8752003;488606756.98919994
01;2033;03;Chauffage;04;04;1870950148.1283998;1364376370.417499
01;2033;03;Chauffage;05;02;92989051.29910001;236210772.9153
01;2033;03;Chauffage;06;02;1124718438.3655;1036484484.1336999
01;2033;03;Chauffage;09;02;390048927.6072;1199694717.3656
01;2033;03;Chauffage;21;01;515554661.66379994;396634460.41899997
01;2033;03;Chauffage;21;06;3255733.0332;2546045.6323
01;2033;03;Chauffage;23;03;2854196.7415999994;2065229.3416000002
01;2033;03;Chauffage;24;04;5219003255.4357;4990055169.407401
01;2033;03;Chauffage;25;02;75169199.80179998;242157571.23729998
01;2033;03;Chauffage;26;02;669925355.6896003;669925349.4145001
01;2033;03;Chauffage;29;02;135451159.30590004;466656333.8554
01;2033;04;Chauffage;01;01;51872091.62950001;34612120.2774
01;2033;04;Chauffage;01;06;21871276.355;14815592.175099999
01;2033;04;Chauffage;03;03;10472147.267000005;5777564.4478
01;2033;04;Chauffage;04;04;222915209.66989997;162604688.7032
01;2033;04;Chauffage;05;02;242234.9867;601881.2777000001
01;2033;04;Chauffage;06;02;32355831.8964;29767365.863
01;2033;04;Chauffage;09;02;7552651.841500003;22491797.427
01;2033;04;Chauffage;21;01;50919985.39789999;39214221.1515
01;2033;04;Chauffage;21;06;25769055.466100004;20147975.579600006
01;2033;04;Chauffage;23;03;25728783.689999998;18559742.892199997
01;2033;04;Chauffage;24;04;309566962.94409984;296461894.2013999
01;2033;04;Chauffage;25;02;11127.273399999998;35846.508700000006
01;2033;04;Chauffage;26;02;39404040.62630001;39404040.24450001
01;2033;04;Chauffage;29;02;3183653.2323000007;10968322.480399996
01;2033;05;Chauffage;01;01;17854909.470000003;11915018.45
01;2033;05;Chauffage;01;06;7329142.3849;4964321.3777
01;2033;05;Chauffage;03;03;20058357.658600006;11069075.132100007
01;2033;05;Chauffage;04;04;59407959.62119998;43393283.730900005
01;2033;05;Chauffage;05;02;1027.8254;2553.8377
01;2033;05;Chauffage;06;02;6122382.351799999;5632591.926100001
01;2033;05;Chauffage;09;02;559163.7029000001;1665189.5897
01;2033;05;Chauffage;21;01;12307186.480600005;9478774.805300003
01;2033;05;Chauffage;21;06;6567799.050400003;5134953.191800002
01;2033;05;Chauffage;23;03;27858389.479799993;20114782.728099994
01;2033;05;Chauffage;24;04;63842005.618299976;61176588.92020001
01;2033;05;Chauffage;26;02;7230310.365100001;7230310.2509
01;2033;05;Chauffage;29;02;105148.27450000003;362256.83470000006
01;2033;06;Chauffage;01;01;50282088.755799994;33534760.987499997
01;2033;06;Chauffage;01;06;14638095.766;9909023.8007
01;2033;06;Chauffage;03;03;15760941.507799996;8708122.5778
01;2033;06;Chauffage;04;04;93603652.51900001;68373604.364
01;2033;06;Chauffage;05;02;119983.202;298122.26950000005
01;2033;06;Chauffage;06;02;10206588.271199998;9390061.209800009
01;2033;06;Chauffage;09;02;4398764.592700002;13099521.512599997
01;2033;06;Chauffage;21;01;34469597.40849999;26534473.7457
01;2033;06;Chauffage;21;06;13147391.624999996;10274029.742099997
01;2033;06;Chauffage;23;03;28178532.228500016;20351885.228600003
01;2033;06;Chauffage;24;04;124623312.50050005;119407039.12269993
01;2033;06;Chauffage;25;02;2615.3521;8425.3572
01;2033;06;Chauffage;26;02;11872436.524600001;11872436.235999994
01;2033;06;Chauffage;29;02;1614163.2754;5561115.331500001
01;2033;07;Chauffage;01;01;12524479.468099995;8349826.739399998
01;2033;07;Chauffage;01;06;3498560.8100000005;2367366.3655000003
01;2033;07;Chauffage;03;03;1392203.9408999996;769937.9163000002
01;2033;07;Chauffage;04;04;15284143.3107;11168755.167999998
01;2033;07;Chauffage;05;02;46883.369199999994;116491.10389999999
01;2033;07;Chauffage;06;02;2258673.3117000004;2077979.4625
01;2033;07;Chauffage;09;02;1442717.8225999994;4296413.716499999
01;2033;07;Chauffage;21;01;8271436.695400002;6364704.234399998
01;2033;07;Chauffage;21;06;2905684.4635;2269853.5618999996
01;2033;07;Chauffage;23;03;2846315.2955000014;2056368.9053999998
01;2033;07;Chauffage;24;04;23123342.01459999;22154609.744300008
01;2033;07;Chauffage;25;02;1562.2685;5032.847900000001
01;2033;07;Chauffage;26;02;2456915.7277;2456915.7402
01;2033;07;Chauffage;29;02;553744.0629000001;1907759.0345
01;2034;01;Chauffage;01;01;135597182.12939999;93996586.65659998
01;2034;01;Chauffage;01;06;105904219.04439999;71813397.51460001
01;2034;01;Chauffage;03;03;161820012.24899992;89419916.0807
01;2034;01;Chauffage;04;04;1005639080.6391;742034191.8782998
01;2034;01;Chauffage;05;02;8099354.166300001;20125202.9515
01;2034;01;Chauffage;06;02;230019615.85399997;212912916.4452
01;2034;01;Chauffage;09;02;49994819.240400024;151657996.2587
01;2034;01;Chauffage;21;01;74360986.8098;57270073.497499995
01;2034;01;Chauffage;23;03;506907.2549;366602.4721
01;2034;01;Chauffage;24;04;1534107562.2394;1468261822.2977006
01;2034;01;Chauffage;25;02;3308712.4957000003;10659017.7398
01;2034;01;Chauffage;26;02;160839808.8011;160839816.9155
01;2034;01;Chauffage;29;02;6855431.0276999995;23618331.267100003
01;2034;02;Chauffage;01;01;52827757.6669;36478077.92340001
01;2034;02;Chauffage;01;06;51839450.45960001;35172797.96199999
01;2034;02;Chauffage;03;03;82774232.48469993;45765222.06780003
01;2034;02;Chauffage;04;04;554883028.7150996;409949042.214
01;2034;02;Chauffage;05;02;3979926.0474;9888921.5182
01;2034;02;Chauffage;06;02;161467371.99249998;150063715.24599996
01;2034;02;Chauffage;09;02;24316304.4919;72458501.85949999
01;2034;02;Chauffage;21;01;26945147.2879;20753152.300600003
01;2034;02;Chauffage;23;03;66178937.204100005;47840540.46370001
01;2034;02;Chauffage;24;04;818507099.3071005;784256291.1499
01;2034;02;Chauffage;26;02;86983049.36060001;86983047.62189998
01;2034;02;Chauffage;29;02;11035.585500000001;38019.799300000006
01;2034;03;Chauffage;01;01;744327529.0913999;517969219.0244
01;2034;03;Chauffage;01;06;427460762.6020999;289708240.37340003
01;2034;03;Chauffage;03;03;779370301.3625001;430564909.3124
01;2034;03;Chauffage;04;04;1615996672.9763007;1178758572.3103
01;2034;03;Chauffage;05;02;92257597.6121;235149420.23579994
01;2034;03;Chauffage;06;02;1016600379.6231002;937198715.803
01;2034;03;Chauffage;09;02;389494842.6700001;1200481339.5354998
01;2034;03;Chauffage;21;01;581212630.4088999;447102026.1445999
01;2034;03;Chauffage;21;06;3682025.3081;2879414.6835000003
01;2034;03;Chauffage;23;03;2873444.0722999997;2079165.1347999999
01;2034;03;Chauffage;24;04;5131756305.501601;4906616934.994397
01;2034;03;Chauffage;25;02;81026359.88759999;261026417.6843
01;2034;03;Chauffage;26;02;669794135.4458001;669794145.2931
01;2034;03;Chauffage;29;02;148434397.5393;511386193.5928
01;2034;04;Chauffage;01;01;51719396.28880001;34510232.08220001
01;2034;04;Chauffage;01;06;21784803.154499996;14757013.2773
01;2034;04;Chauffage;03;03;10420708.272100003;5749184.859099999
01;2034;04;Chauffage;04;04;221818602.81720006;161804799.66210002
01;2034;04;Chauffage;05;02;241045.8803;598926.7169
01;2034;04;Chauffage;06;02;32196299.18039999;29620595.0656
01;2034;04;Chauffage;09;02;7515577.926600003;22381391.4173
01;2034;04;Chauffage;21;01;50769897.53879999;39098636.12320001
01;2034;04;Chauffage;21;06;25666991.4603;20068176.089099996
01;2034;04;Chauffage;23;03;25602299.69769999;18468502.86999999
01;2034;04;Chauffage;24;04;308044812.5851001;295004191.6445
01;2034;04;Chauffage;25;02;11072.6498;35670.542400000006
01;2034;04;Chauffage;26;02;39209727.15510002;39209725.84270001
01;2034;04;Chauffage;29;02;3168025.734000001;10914481.928399999
01;2034;05;Chauffage;01;01;17802905.631299995;11880314.778599996
01;2034;05;Chauffage;01;06;7300480.3516999995;4944907.551599997
01;2034;05;Chauffage;03;03;19959895.343300004;11014739.083000002
01;2034;05;Chauffage;04;04;59116343.69740001;43180278.73269999
01;2034;05;Chauffage;05;02;1022.7799;2541.3013
01;2034;05;Chauffage;06;02;6092329.1589;5604942.811600001
01;2034;05;Chauffage;09;02;556418.8472999999;1657015.3523000001
01;2034;05;Chauffage;21;01;12271339.8716;9451166.879099999
01;2034;05;Chauffage;21;06;6542114.264000002;5114872.011000003
01;2034;05;Chauffage;23;03;27721638.003299993;20016043.403499987
01;2034;05;Chauffage;24;04;63528624.34550001;60876288.6956
01;2034;05;Chauffage;26;02;7194818.395200001;7194818.302200001
01;2034;05;Chauffage;29;02;104632.11579999999;360478.55980000005
01;2034;06;Chauffage;01;01;50135639.19799998;33437089.390699998
01;2034;06;Chauffage;01;06;14580850.626699999;9870272.712899998
01;2034;06;Chauffage;03;03;15683575.372500004;8665376.8327
01;2034;06;Chauffage;04;04;93144175.03030004;68037975.2874
01;2034;06;Chauffage;05;02;119394.2641;296658.9201
01;2034;06;Chauffage;06;02;10156487.055200001;9343967.914900005
01;2034;06;Chauffage;09;02;4377172.575899999;13035219.671999993
01;2034;06;Chauffage;21;01;34369198.7987;26457190.808000006
01;2034;06;Chauffage;21;06;13095976.394299999;10233851.2722
01;2034;06;Chauffage;23;03;28040211.578199983;20251983.6102
01;2034;06;Chauffage;24;04;124011565.27160002;118820896.4087
01;2034;06;Chauffage;25;02;2602.5146999999997;8384.0015
01;2034;06;Chauffage;26;02;11814157.547899993;11814157.535799993
01;2034;06;Chauffage;29;02;1606239.8217999998;5533817.440299997
01;2034;07;Chauffage;01;01;17063135.38850001;11375051.539299995
01;2034;07;Chauffage;01;06;4696431.428200002;3177857.3350999984
01;2034;07;Chauffage;03;03;1786350.0593000003;987914.8992000001
01;2034;07;Chauffage;04;04;20107044.7713;14692877.961000003
01;2034;07;Chauffage;05;02;68817.83250000002;170991.66809999998
01;2034;07;Chauffage;06;02;2880345.0299000014;2649917.3686
01;2034;07;Chauffage;09;02;2026666.1845000002;6035411.966500001
01;2034;07;Chauffage;21;01;11295664.8606;8691338.988499999
01;2034;07;Chauffage;21;06;3910189.7139999997;3054448.9476
01;2034;07;Chauffage;23;03;3663488.589;2646664.6386000016
01;2034;07;Chauffage;24;04;30759595.890400015;29470627.996499993
01;2034;07;Chauffage;25;02;2160.8784;6961.2706
01;2034;07;Chauffage;26;02;3132547.139500001;3132547.2461000006
01;2034;07;Chauffage;29;02;788763.1782999999;2717446.8710000003
01;2035;01;Chauffage;01;01;142795800.92419997;99168560.44020003
01;2035;01;Chauffage;01;06;92065944.07090001;62429720.7648
01;2035;01;Chauffage;03;03;140892876.175;77856320.17210001
01;2035;01;Chauffage;04;04;948179776.5434002;700387500.7342998
01;2035;01;Chauffage;05;02;7031228.8028;17471227.0771
01;2035;01;Chauffage;06;02;211007333.70519996;195496813.3642
01;2035;01;Chauffage;09;02;48536876.6631;147723630.90689993
01;2035;01;Chauffage;21;01;83607854.88640001;64385229.2702
01;2035;01;Chauffage;23;03;503300.93069999997;363994.32610000006
01;2035;01;Chauffage;24;04;1575056356.9709;1507463071.5413
01;2035;01;Chauffage;25;02;3776539.7726;12166122.7404
01;2035;01;Chauffage;26;02;161738731.34749997;161738723.56609997
01;2035;01;Chauffage;29;02;8658728.999999998;29831052.901699994
01;2035;02;Chauffage;01;01;53646911.13449999;37123529.690799996
01;2035;02;Chauffage;01;06;45114697.17080001;30610165.770699997
01;2035;02;Chauffage;03;03;71909131.24989998;39758005.496700004
01;2035;02;Chauffage;04;04;526350581.57049954;389352341.9034001
01;2035;02;Chauffage;05;02;3454182.2626999994;8582606.671799999
01;2035;02;Chauffage;06;02;153983154.79790005;143296629.9193
01;2035;02;Chauffage;09;02;21358617.7807;63689023.77330001
01;2035;02;Chauffage;21;01;29532151.7663;22745663.0272
01;2035;02;Chauffage;23;03;66206218.7431;47860413.28930002
01;2035;02;Chauffage;24;04;849503293.0160999;813947393.1516997
01;2035;02;Chauffage;26;02;88945928.95860003;88945928.36060001
01;2035;02;Chauffage;29;02;43494.65150000001;149847.77120000002
01;2035;03;Chauffage;01;01;798040644.1114002;556022815.6431
01;2035;03;Chauffage;01;06;364812059.30010015;247256935.1213999
01;2035;03;Chauffage;03;03;675990022.2098;373449768.27570003
01;2035;03;Chauffage;04;04;1371307156.3595004;1000629818.4098
01;2035;03;Chauffage;05;02;91405541.9762;233759998.1822
01;2035;03;Chauffage;06;02;904958075.6088;834545110.4306003
01;2035;03;Chauffage;09;02;387773436.6000001;1197559675.1265
01;2035;03;Chauffage;21;01;648677189.9978999;498958070.14489996
01;2035;03;Chauffage;21;06;4127249.3867;3227588.8334
01;2035;03;Chauffage;23;03;2929696.8381999996;2119867.5338999997
01;2035;03;Chauffage;24;04;5038578975.337801;4817494718.695702
01;2035;03;Chauffage;25;02;86555832.9679;278839612.1236
01;2035;03;Chauffage;26;02;669432484.6168;669432492.1474003
01;2035;03;Chauffage;29;02;160836929.9472;554115387.0139999
01;2035;04;Chauffage;01;01;51566723.28479999;34408358.30920001
01;2035;04;Chauffage;01;06;21720232.057099994;14713273.012999998
01;2035;04;Chauffage;03;03;10369302.0831;5720825.129100002
01;2035;04;Chauffage;04;04;220726624.0295999;161008294.2263999
01;2035;04;Chauffage;05;02;239862.65629999997;595986.7045
01;2035;04;Chauffage;06;02;32037439.3354;29474442.380900007
01;2035;04;Chauffage;09;02;7478685.655599997;22271525.6414
01;2035;04;Chauffage;21;01;50619763.2154;38983016.75519999
01;2035;04;Chauffage;21;06;25590704.58220001;20008528.452100012
01;2035;04;Chauffage;23;03;25476053.71280001;18377434.249099996
01;2035;04;Chauffage;24;04;306529315.8529;293552882.6202998
01;2035;04;Chauffage;25;02;11018.2972;35495.443400000004
01;2035;04;Chauffage;26;02;39016223.09750001;39016224.191
01;2035;04;Chauffage;29;02;3152474.544899999;10860905.0422
01;2035;05;Chauffage;01;01;17751052.88259999;11845712.321399998
01;2035;05;Chauffage;01;06;7279217.1471;4930505.150800002
01;2035;05;Chauffage;03;03;19861916.842600003;10960670.428999998
01;2035;05;Chauffage;04;04;58826152.80809998;42968314.85310002
01;2035;05;Chauffage;05;02;1017.7599;2528.8279
01;2035;05;Chauffage;06;02;6062423.531400001;5577429.6715
01;2035;05;Chauffage;09;02;553687.5602000001;1648881.5547999996
01;2035;05;Chauffage;21;01;12235599.0255;9423639.514999997
01;2035;05;Chauffage;21;06;6523060.071400001;5099974.623900003
01;2035;05;Chauffage;23;03;27585559.442399997;19917789.591300003
01;2035;05;Chauffage;24;04;63216774.2392;60577459.75010005
01;2035;05;Chauffage;26;02;7159501.1666;7159500.9091
01;2035;05;Chauffage;29;02;104118.49589999994;358709.0436
01;2035;06;Chauffage;01;01;49989616.3762;33339700.701199997
01;2035;06;Chauffage;01;06;14538382.988200003;9841524.741900003
01;2035;06;Chauffage;03;03;15606588.3227;8622840.453299997
01;2035;06;Chauffage;04;04;92686960.97319995;67703999.12129998
01;2035;06;Chauffage;05;02;118808.18179999999;295202.67630000005
01;2035;06;Chauffage;06;02;10106631.040600004;9298100.591399996
01;2035;06;Chauffage;09;02;4355685.888400001;12971232.438700005
01;2035;06;Chauffage;21;01;34269098.835099995;26380131.59469999
01;2035;06;Chauffage;21;06;13057833.178299997;10204044.292899994
01;2035;06;Chauffage;23;03;27902569.492500003;20152571.6314
01;2035;06;Chauffage;24;04;123402833.61790007;118237646.80000003
01;2035;06;Chauffage;25;02;2589.7395;8342.8449
01;2035;06;Chauffage;26;02;11756164.7369;11756164.671300001
01;2035;06;Chauffage;29;02;1598355.0913;5506653.010199998
01;2035;07;Chauffage;01;01;21749558.7254;14498654.6913
01;2035;07;Chauffage;01;06;5925459.683099999;4009456.4534999994
01;2035;07;Chauffage;03;03;2149513.6082;1188757.8012999997
01;2035;07;Chauffage;04;04;24784818.052100003;18110868.79479999
01;2035;07;Chauffage;05;02;91659.01739999998;227745.16049999997
01;2035;07;Chauffage;06;02;3447066.962;3171301.6591000007
01;2035;07;Chauffage;09;02;2629423.9194999994;7830424.517200001
01;2035;07;Chauffage;21;01;14449539.893500004;11117660.344200002
01;2035;07;Chauffage;21;06;5005751.041700001;3910210.0168000003
01;2035;07;Chauffage;23;03;4432566.810500002;3202216.8970999997
01;2035;07;Chauffage;24;04;38256862.12869998;36653281.99779999
01;2035;07;Chauffage;25;02;2789.2483;8985.563
01;2035;07;Chauffage;26;02;3747133.551999999;3747133.6106999996
01;2035;07;Chauffage;29;02;1034968.6188999998;3565673.802
01;2036;01;Chauffage;01;01;150329881.62340012;104572745.22080001
01;2036;01;Chauffage;01;06;78400459.93630001;53163201.18139997
01;2036;01;Chauffage;03;03;120816881.01599997;66762700.6738
01;2036;01;Chauffage;04;04;892323970.5805998;659932241.3183
