COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;USAGE;COD_ENERGIE;CONSO_TOT
02;2016;05;Autre;02;629648.3265
02;2016;05;Autre;03;1400054.2912000006
02;2016;05;Autre;04;2114263.9199999995
02;2016;05;Bureautique;02;2098827.6848999993
02;2016;05;Cuisson;01;5738838.489299999
02;2016;05;Cuisson;02;18014492.144500002
02;2016;05;Cuisson;04;12154012.3902
02;2016;05;Froid_alimentaire;02;5876717.6340000015
02;2016;05;Process;02;1259296.6492999997
02;2017;01;Autre;01;8443404.956299998
02;2017;01;Autre;02;33561663.3039
02;2017;01;Autre;03;15706477.396
02;2017;01;Autre;04;29567461.608
02;2017;01;Bureautique;02;37692643.453700006
02;2017;01;Cuisson;01;111440176.91600004
02;2017;01;Cuisson;02;786290304.4200001
02;2017;01;Cuisson;04;280437944.8945
02;2017;01;Froid_alimentaire;02;164926605.73620003
02;2017;01;Process;02;23201700.1239
02;2017;02;Autre;01;4685042.079100001
02;2017;02;Autre;02;17511190.789000005
02;2017;02;Autre;03;8195027.7382000005
02;2017;02;Autre;04;15147550.920000002
02;2017;02;Bureautique;02;19666565.795
02;2017;02;Cuisson;01;55278527.825
02;2017;02;Cuisson;02;375142922.92999995
02;2017;02;Cuisson;04;120230774.89
02;2017;02;Froid_alimentaire;02;86052280.67680001
02;2017;02;Process;02;12105749.822
02;2017;03;Autre;01;31834427.375299998
02;2017;03;Autre;02;130143170.37769999
02;2017;03;Autre;03;60905625.01779999
02;2017;03;Autre;04;115561723.60509999
02;2017;03;Bureautique;02;146162065.26959997
02;2017;03;Cuisson;01;416781709.23829997
02;2017;03;Cuisson;02;3078818151.153
02;2017;03;Cuisson;04;1128700875.3513
02;2017;03;Froid_alimentaire;02;639541864.0124
02;2017;03;Process;02;89970067.62259999
02;2017;04;Autre;01;2543840.5982000018
02;2017;04;Autre;02;7736015.290800001
02;2017;04;Autre;03;5149161.444700002
02;2017;04;Autre;04;9066765.935100002
02;2017;04;Bureautique;02;11468271.723499998
02;2017;04;Cuisson;01;20300057.974200003
02;2017;04;Cuisson;02;115678776.00980002
02;2017;04;Cuisson;04;49697243.6812
02;2017;04;Froid_alimentaire;02;36605191.0617
02;2017;04;Process;02;6511804.879200003
02;2017;05;Autre;01;1171208.3671999997
02;2017;05;Autre;02;1438424.2668999997
02;2017;05;Autre;03;2726947.0977000007
02;2017;05;Autre;04;4174424.204299999
02;2017;05;Bureautique;02;4234896.4563
02;2017;05;Cuisson;01;11139532.106399998
02;2017;05;Cuisson;02;37057500.4407
02;2017;05;Cuisson;04;23895736.292700008
02;2017;05;Froid_alimentaire;02;11759765.1934
02;2017;05;Process;02;2528344.9481999995
02;2018;01;Autre;01;8137600.9604
02;2018;01;Autre;02;35674279.3074
02;2018;01;Autre;03;14718785.684300004
02;2018;01;Autre;04;28496601.50700001
02;2018;01;Bureautique;02;37960850.687199995
02;2018;01;Cuisson;01;103689559.11599998
02;2018;01;Cuisson;02;803137852.75
02;2018;01;Cuisson;04;267944661.50830004
02;2018;01;Froid_alimentaire;02;163351394.39199993
02;2018;01;Process;02;23134778.2212
02;2018;02;Autre;01;4515343.216499999
02;2018;02;Autre;02;18613424.139000006
02;2018;02;Autre;03;7679666.373200001
02;2018;02;Autre;04;14598904.671
02;2018;02;Bureautique;02;19806450.305999994
02;2018;02;Cuisson;01;51433794.51799999
02;2018;02;Cuisson;02;382755458.59000003
02;2018;02;Cuisson;04;114874348.04000002
02;2018;02;Froid_alimentaire;02;85230153.6691
02;2018;02;Process;02;12070799.072999999
02;2018;03;Autre;01;30681558.898399998
02;2018;03;Autre;02;138335781.30320004
02;2018;03;Autre;03;57075824.2293
02;2018;03;Autre;04;111376753.3
02;2018;03;Bureautique;02;147202597.00449997
02;2018;03;Cuisson;01;387795664.4148
02;2018;03;Cuisson;02;3144764551.4210005
02;2018;03;Cuisson;04;1078420404.5997999
02;2018;03;Froid_alimentaire;02;633435793.2995998
02;2018;03;Process;02;89710872.682
02;2018;04;Autre;01;2459045.7120999997
02;2018;04;Autre;02;8431985.794999998
02;2018;04;Autre;03;4840212.014899998
02;2018;04;Autre;04;8764540.743400002
02;2018;04;Bureautique;02;11582954.594400002
02;2018;04;Cuisson;01;18946721.1156
02;2018;04;Cuisson;02;119102836.50470002
02;2018;04;Cuisson;04;47626529.77740002
02;2018;04;Froid_alimentaire;02;36361159.63199999
02;2018;04;Process;02;6511804.881400002
02;2018;05;Autre;01;1724600.0892000003
02;2018;05;Autre;02;2507826.5845
02;2018;05;Autre;03;3942701.0204999996
02;2018;05;Autre;04;6146824.4765
02;2018;05;Bureautique;02;6419381.910200002
02;2018;05;Cuisson;01;16031607.604199998
02;2018;05;Cuisson;02;57540594.8599
02;2018;05;Cuisson;04;34987271.39369999
02;2018;05;Froid_alimentaire;02;17629806.0459
02;2018;05;Process;02;3807256.8793000006
02;2019;01;Autre;01;7842867.279
02;2019;01;Autre;02;37675623.87630001
02;2019;01;Autre;03;13793195.4344
02;2019;01;Autre;04;27464502.628
02;2019;01;Bureautique;02;38230941.163399994
02;2019;01;Cuisson;01;96477938.64800002
02;2019;01;Cuisson;02;818899338.85
02;2019;01;Cuisson;04;256007753.43949997
02;2019;01;Froid_alimentaire;02;161791094.18449998
02;2019;01;Process;02;23068033.082399998
02;2019;02;Autre;01;4351783.561399998
02;2019;02;Autre;02;19657582.074
02;2019;02;Autre;03;7196703.893799998
02;2019;02;Autre;04;14070111.054
02;2019;02;Bureautique;02;19947303.134
02;2019;02;Cuisson;01;47856407.14199999
02;2019;02;Cuisson;02;389866079.86999995
02;2019;02;Cuisson;04;109756434.07999998
02;2019;02;Froid_alimentaire;02;84415770.7826
02;2019;02;Process;02;12035933.161
02;2019;03;Autre;01;29570431.852600005
02;2019;03;Autre;02;146097038.15339997
02;2019;03;Autre;03;53486826.711600006
02;2019;03;Autre;04;107343305.09209996
02;2019;03;Bureautique;02;148250511.70750004
02;2019;03;Cuisson;01;360825463.8368
02;2019;03;Cuisson;02;3206492836.4909997
02;2019;03;Cuisson;04;1030379622.8866999
02;2019;03;Froid_alimentaire;02;627387855.9238001
02;2019;03;Process;02;89452399.5998
02;2019;04;Autre;01;2377077.3729000003
02;2019;04;Autre;02;9096518.523900002
02;2019;04;Autre;03;4549798.7545
02;2019;04;Autre;04;8472390.076900002
02;2019;04;Bureautique;02;11698783.8249
02;2019;04;Cuisson;01;17683606.1643
02;2019;04;Cuisson;02;122350383.2627
02;2019;04;Cuisson;04;45642087.95680001
02;2019;04;Froid_alimentaire;02;36118747.2554
02;2019;04;Process;02;6511804.882400001
02;2019;05;Autre;01;2250950.3135
02;2019;05;Autre;02;3855755.6356999995
02;2019;05;Autre;03;5040879.3294
02;2019;05;Autre;04;8022843.797200003
02;2019;05;Bureautique;02;8656758.417300003
02;2019;05;Cuisson;01;20390093.439400006
02;2019;05;Cuisson;02;79546684.9317
02;2019;05;Cuisson;04;45373895.471799985
02;2019;05;Froid_alimentaire;02;23480574.134600006
02;2019;05;Process;02;5096145.738600001
02;2020;01;Autre;01;7558794.5023
02;2020;01;Autre;02;39571381.5
02;2020;01;Autre;03;12925792.3796
02;2020;01;Autre;04;26469755.712
02;2020;01;Bureautique;02;38502909.6254
02;2020;01;Cuisson;01;89767768.851
02;2020;01;Cuisson;02;833636415.3000001
02;2020;01;Cuisson;04;244602458.63780004
02;2020;01;Froid_alimentaire;02;160245518.10010004
02;2020;01;Process;02;23001452.0038
02;2020;02;Autre;01;4194133.193700001
02;2020;02;Autre;02;20646622.619
02;2020;02;Autre;03;6744098.411899999
02;2020;02;Autre;04;13560447.656
02;2020;02;Bureautique;02;20089116.849
02;2020;02;Cuisson;01;44527735.253000006
02;2020;02;Cuisson;02;396503829.4800001
02;2020;02;Cuisson;04;104866380.11999997
02;2020;02;Froid_alimentaire;02;83608983.89080003
02;2020;02;Process;02;12001142.832
02;2020;03;Autre;01;28499540.5106
02;2020;03;Autre;02;153449107.42319998
02;2020;03;Autre;03;50123500.0046
02;2020;03;Autre;04;103455932.49509996
02;2020;03;Bureautique;02;149305879.90050003
02;2020;03;Cuisson;01;335730897.05130005
02;2020;03;Cuisson;02;3264243627.387
02;2020;03;Cuisson;04;984479132.9825
02;2020;03;Froid_alimentaire;02;621397617.7342
02;2020;03;Process;02;89194665.9827
02;2020;04;Autre;01;2297841.4766999995
02;2020;04;Autre;02;9731155.8605
02;2020;04;Autre;03;4276810.827999999
02;2020;04;Autre;04;8189977.287799997
02;2020;04;Bureautique;02;11815773.000500005
02;2020;04;Cuisson;01;16504698.5792
02;2020;04;Cuisson;02;125431043.51780003
02;2020;04;Cuisson;04;43740331.86530001
02;2020;04;Froid_alimentaire;02;35877951.1948
02;2020;04;Process;02;6511804.883500002
02;2020;05;Autre;01;2749673.1793999993
02;2020;05;Autre;02;5483478.917099999
02;2020;05;Autre;03;6023318.5484
02;2020;05;Autre;04;9800392.660400001
02;2020;05;Bureautique;02;10949884.7445
02;2020;05;Cuisson;01;24228085.786
02;2020;05;Cuisson;02;103072641.8172
02;2020;05;Cuisson;04;55048888.44719998
02;2020;05;Froid_alimentaire;02;29309101.9163
02;2020;05;Process;02;6395124.308699998
02;2021;01;Autre;01;7259800.0781
02;2021;01;Autre;02;40912126.3107
02;2021;01;Autre;03;12104291.2213
02;2021;01;Autre;04;25422750.297999993
02;2021;01;Bureautique;02;37621641.344799995
02;2021;01;Cuisson;01;83419450.77199997
02;2021;01;Cuisson;02;841411976.14
02;2021;01;Cuisson;04;232991398.78299996
02;2021;01;Froid_alimentaire;02;158714334.5787
02;2021;01;Process;02;22781671.76240001
02;2021;02;Autre;01;4028190.7144
02;2021;02;Autre;02;21346046.380999997
02;2021;02;Autre;03;6315439.8155000005
02;2021;02;Autre;04;13024007.927
02;2021;02;Bureautique;02;19629198.774
02;2021;02;Cuisson;01;41378453.68799999
02;2021;02;Cuisson;02;399869070.40000004
02;2021;02;Cuisson;04;99888107.98
02;2021;02;Froid_alimentaire;02;82809642.22700001
02;2021;02;Process;02;11886405.884999998
02;2021;03;Autre;01;27372426.171299998
02;2021;03;Autre;02;158649300.3157
02;2021;03;Autre;03;46938235.525199994
02;2021;03;Autre;04;99364465.7178
02;2021;03;Bureautique;02;145889543.29050002
02;2021;03;Cuisson;01;311989870.5895
02;2021;03;Cuisson;02;3294762702.319
02;2021;03;Cuisson;04;937751680.0902998
02;2021;03;Froid_alimentaire;02;615464516.0397002
02;2021;03;Process;02;88343023.0213
02;2021;04;Autre;01;2213587.3553
02;2021;04;Autre;02;10211863.002500001
02;2021;04;Autre;03;4017351.2963
02;2021;04;Autre;04;7889677.434599998
02;2021;04;Bureautique;02;11579456.608
02;2021;04;Cuisson;01;15385128.6233
02;2021;04;Cuisson;02;127417590.24719998
02;2021;04;Cuisson;04;41790247.27140001
02;2021;04;Froid_alimentaire;02;35638764.978999995
02;2021;04;Process;02;6468393.097499998
02;2021;05;Autre;01;2648851.837399999
02;2021;05;Autre;02;6148683.340100002
02;2021;05;Autre;03;5657903.175400002
02;2021;05;Autre;04;9441044.788900003
02;2021;05;Bureautique;02;10730886.445400003
02;2021;05;Cuisson;01;22584615.0573
02;2021;05;Cuisson;02;106106672.6115
02;2021;05;Cuisson;04;52594625.10910002
02;2021;05;Froid_alimentaire;02;29113707.920599993
02;2021;05;Process;02;6352489.672400002
02;2021;06;Autre;01;312141.9771
02;2021;06;Autre;02;331324.43999999994
02;2021;06;Autre;03;736716.3293000002
02;2021;06;Autre;04;1112537.3955999997
02;2021;06;Bureautique;02;1104414.7747000002
02;2021;06;Cuisson;01;3019821.1162
02;2021;06;Cuisson;02;9479364.835299999
02;2021;06;Cuisson;04;6395535.146899997
02;2021;06;Froid_alimentaire;02;3092361.4275
02;2021;06;Process;02;662648.8233999999
02;2022;01;Autre;01;6972610.687399999
02;2022;01;Autre;02;42155228.9272
02;2022;01;Autre;03;11334976.2241
02;2022;01;Autre;04;24417106.821999997
02;2022;01;Bureautique;02;36760457.0459
02;2022;01;Cuisson;01;77519869.75000001
02;2022;01;Cuisson;02;848274621.98
02;2022;01;Cuisson;04;221931177.56350002
02;2022;01;Froid_alimentaire;02;157197458.05470002
02;2022;01;Process;02;22563943.337100007
02;2022;02;Autre;01;3868810.7692000004
02;2022;02;Autre;02;21994556.097999997
02;2022;02;Autre;03;5914024.6809
02;2022;02;Autre;04;12508786.292999996
02;2022;02;Bureautique;02;19179800.871
02;2022;02;Cuisson;01;38451883.656
02;2022;02;Cuisson;02;402816641.79
02;2022;02;Cuisson;04;95146156.00999999
02;2022;02;Froid_alimentaire;02;82017900.0369
02;2022;02;Process;02;11772759.854999999
02;2022;03;Autre;01;26289877.835900005
02;2022;03;Autre;02;163471253.07380003
02;2022;03;Autre;03;43955404.83490001
02;2022;03;Autre;04;95434800.243
02;2022;03;Bureautique;02;142551374.8031
02;2022;03;Cuisson;01;289927648.73349994
02;2022;03;Cuisson;02;3321733265.0040007
02;2022;03;Cuisson;04;893242237.1834
02;2022;03;Froid_alimentaire;02;609587989.8214
02;2022;03;Process;02;87499495.21380003
02;2022;04;Autre;01;2132422.4611999993
02;2022;04;Autre;02;10663819.544700006
02;2022;04;Autre;03;3773632.2068
02;2022;04;Autre;04;7600389.670300001
02;2022;04;Bureautique;02;11347867.648600003
02;2022;04;Cuisson;01;14341504.137900002
02;2022;04;Cuisson;02;129247563.79720001
02;2022;04;Cuisson;04;39927102.7859
02;2022;04;Froid_alimentaire;02;35401169.8199
02;2022;04;Process;02;6425270.592399998
02;2022;05;Autre;01;2551727.4770999993
02;2022;05;Autre;02;6775915.344500001
02;2022;05;Autre;03;5314656.845600001
02;2022;05;Autre;04;9094872.6887
02;2022;05;Bureautique;02;10516269.557699999
02;2022;05;Cuisson;01;21052620.907999992
02;2022;05;Cuisson;02;108926000.2406
02;2022;05;Cuisson;04;50249780.13490001
02;2022;05;Froid_alimentaire;02;28919617.326100007
02;2022;05;Process;02;6310140.574399998
02;2022;06;Autre;01;613772.675
02;2022;06;Autre;02;743954.4141
02;2022;06;Autre;03;1430942.7318
02;2022;06;Autre;04;2187610.4327000007
02;2022;06;Bureautique;02;2190045.6051
02;2022;06;Cuisson;01;5843837.244900001
02;2022;06;Cuisson;02;19366865.381799996
02;2022;06;Cuisson;04;12525079.501099996
02;2022;06;Froid_alimentaire;02;6173359.4314
02;2022;06;Process;02;1322862.6024999996
02;2023;01;Autre;01;6696777.619
02;2023;01;Autre;02;43306110.109500006
02;2023;01;Autre;03;10614553.584600003
02;2023;01;Autre;04;23451240.333000004
02;2023;01;Bureautique;02;35918977.3891
02;2023;01;Cuisson;01;72037501.115
02;2023;01;Cuisson;02;854282663.9000001
02;2023;01;Cuisson;04;211396000.32590005
02;2023;01;Froid_alimentaire;02;155695044.50340003
02;2023;01;Process;02;22348287.2845
02;2023;02;Autre;01;3715729.5009
02;2023;02;Autre;02;22594925.458
02;2023;02;Autre;03;5538116.3143
02;2023;02;Autre;04;12013932.327
02;2023;02;Bureautique;02;18740668.077
02;2023;02;Cuisson;01;35732222.099999994
02;2023;02;Cuisson;02;405372509.78000003
02;2023;02;Cuisson;04;90629189.59
02;2023;02;Froid_alimentaire;02;81233627.64530002
02;2023;02;Process;02;11660185.857
02;2023;03;Autre;01;25250129.009099998
02;2023;03;Autre;02;167935657.07019997
02;2023;03;Autre;03;41162104.11360001
02;2023;03;Autre;04;91660506.97269998
02;2023;03;Bureautique;02;139289516.7129
02;2023;03;Cuisson;01;269425457.0466
02;2023;03;Cuisson;02;3345374360.012999
02;2023;03;Cuisson;04;850844951.6844002
02;2023;03;Froid_alimentaire;02;603767206.7333001
02;2023;03;Process;02;86663989.8814
02;2023;04;Autre;01;2054233.6475000004
02;2023;04;Autre;02;11088488.806000002
02;2023;04;Autre;03;3544698.428899999
02;2023;04;Autre;04;7321708.9454999985
02;2023;04;Bureautique;02;11120909.381599996
02;2023;04;Cuisson;01;13368672.093299998
02;2023;04;Cuisson;02;130929976.86210003
02;2023;04;Cuisson;04;38147019.42970001
02;2023;04;Froid_alimentaire;02;35165158.988
02;2023;04;Process;02;6382435.159499999
02;2023;05;Autre;01;2458164.1935000005
02;2023;05;Autre;02;7367131.8996
02;2023;05;Autre;03;4992234.0246
02;2023;05;Autre;04;8761393.6669
02;2023;05;Bureautique;02;10305945.7849
02;2023;05;Cuisson;01;19624551.247099996
02;2023;05;Cuisson;02;111543043.67949998
02;2023;05;Cuisson;04;48009477.2685
02;2023;05;Froid_alimentaire;02;28726820.19080001
02;2023;05;Process;02;6268072.746799998
02;2023;06;Autre;01;899536.4969000003
02;2023;06;Autre;02;1273960.1284999999
02;2023;06;Autre;03;2062826.4624999997
02;2023;06;Autre;04;3206130.5570999994
02;2023;06;Bureautique;02;3246200.161800001
02;2023;06;Cuisson;01;8382516.6299
02;2023;06;Cuisson;02;29828627.1884
02;2023;06;Cuisson;04;18257433.167899996
02;2023;06;Froid_alimentaire;02;9232788.132299997
02;2023;06;Process;02;1978454.7012000005
02;2024;01;Autre;01;6431860.792100001
02;2024;01;Autre;02;44369870.6329
02;2024;01;Autre;03;9939928.1283
02;2024;01;Autre;04;22523600.778
02;2024;01;Bureautique;02;35096788.7211
02;2024;01;Cuisson;01;66942931.82899999
02;2024;01;Cuisson;02;859491223.2299999
02;2024;01;Cuisson;04;201361136.63090003
02;2024;01;Froid_alimentaire;02;154207112.4468
02;2024;01;Process;02;22134711.2499
02;2024;02;Autre;01;3568698.2575000003
02;2024;02;Autre;02;23149770.524
02;2024;02;Autre;03;5186090.5437
02;2024;02;Autre;04;11538631.554999998
02;2024;02;Bureautique;02;18311552.791
02;2024;02;Cuisson;01;33204862.089000005
02;2024;02;Cuisson;02;407561939.9
02;2024;02;Cuisson;04;86326496.88
02;2024;02;Froid_alimentaire;02;80456689.0873
02;2024;02;Process;02;11548665.427000001
02;2024;03;Autre;01;24251498.230700005
02;2024;03;Autre;02;172062132.5434
02;2024;03;Autre;03;38546302.305700004
02;2024;03;Autre;04;88035451.8565
02;2024;03;Bureautique;02;136102268.2362
02;2024;03;Cuisson;01;250373069.85930002
02;2024;03;Cuisson;02;3365895351.846
02;2024;03;Cuisson;04;810460022.4418
02;2024;03;Froid_alimentaire;02;598001870.7271999
02;2024;03;Process;02;85836443.8121
02;2024;04;Autre;01;1978911.7554
02;2024;04;Autre;02;11487257.948999995
02;2024;04;Autre;03;3329653.5356999985
02;2024;04;Autre;04;7053246.2916
02;2024;04;Bureautique;02;10898490.919700002
02;2024;04;Cuisson;01;12461830.764299998
02;2024;04;Cuisson;02;132473280.21190003
02;2024;04;Cuisson;04;36446295.731699996
02;2024;04;Froid_alimentaire;02;34930726.2799
02;2024;04;Process;02;6339885.9052
02;2024;05;Autre;01;2368031.4951999993
02;2024;05;Autre;02;7924184.437599999
02;2024;05;Autre;03;4689372.135599998
02;2024;05;Autre;04;8440142.5042
02;2024;05;Bureautique;02;10099826.800800003
02;2024;05;Cuisson;01;18293351.618999995
02;2024;05;Cuisson;02;113969464.56140001
02;2024;05;Cuisson;04;45869044.5529
02;2024;05;Froid_alimentaire;02;28535308.5485
02;2024;05;Process;02;6226285.005799999
02;2024;06;Autre;01;1168206.7859000002
02;2024;06;Autre;02;1927243.4279999994
02;2024;06;Autre;03;2629435.8436000003
02;2024;06;Autre;04;4163725.5757
02;2024;06;Bureautique;02;4269866.7411
02;2024;06;Cuisson;01;10624929.147999996
02;2024;06;Cuisson;02;40884665.0017
02;2024;06;Cuisson;04;23565972.871899992
02;2024;06;Froid_alimentaire;02;12267386.6468
02;2024;06;Process;02;2628725.7618999993
02;2025;01;Autre;01;6177408.202500001
02;2025;01;Autre;02;45351161.920400016
02;2025;01;Autre;03;9308158.0573
02;2025;01;Autre;04;21632607.311000004
02;2025;01;Bureautique;02;34293350.0053
02;2025;01;Cuisson;01;62208542.943
02;2025;01;Cuisson;02;863948120.3400002
02;2025;01;Cuisson;04;191802294.9021
02;2025;01;Froid_alimentaire;02;152733065.99100003
02;2025;01;Process;02;21923128.4154
02;2025;02;Autre;01;3427455.453
02;2025;02;Autre;02;23661480.286
02;2025;02;Autre;03;4856407.202300001
02;2025;02;Autre;04;11082066.4969
02;2025;02;Bureautique;02;17892144.45
02;2025;02;Cuisson;01;30856066.094000004
02;2025;02;Cuisson;02;409406468.78
02;2025;02;Cuisson;04;82227680.3
02;2025;02;Froid_alimentaire;02;79686657.7922
02;2025;02;Process;02;11438136.271
02;2025;03;Autre;01;23292350.583499994
02;2025;03;Autre;02;175869210.9378
02;2025;03;Autre;03;36096718.5921
02;2025;03;Autre;04;84553747.8989
02;2025;03;Bureautique;02;132987904.98889999
02;2025;03;Cuisson;01;232667935.18940002
02;2025;03;Cuisson;02;3383490976.775
02;2025;03;Cuisson;04;771991968.1937001
02;2025;03;Froid_alimentaire;02;592291489.9902999
02;2025;03;Process;02;85016783.45970002
02;2025;04;Autre;01;1906351.7750000006
02;2025;04;Autre;02;11861442.247100003
02;2025;04;Autre;03;3127654.1735000005
02;2025;04;Autre;04;6794626.895300001
02;2025;04;Bureautique;02;10680520.4396
02;2025;04;Cuisson;01;11616503.916099997
02;2025;04;Cuisson;02;133885434.40699999
02;2025;04;Cuisson;04;34821403.312400006
02;2025;04;Froid_alimentaire;02;34697851.908099994
02;2025;04;Process;02;6297620.527200002
02;2025;05;Autre;01;2281203.5398999997
02;2025;05;Autre;02;8448828.182000002
02;2025;05;Autre;03;4404884.095300001
02;2025;05;Autre;04;8130670.5501
02;2025;05;Bureautique;02;9897830.535100002
02;2025;05;Cuisson;01;17052452.3609
02;2025;05;Cuisson;02;116216263.0895
02;2025;05;Cuisson;04;43824055.44519999
02;2025;05;Froid_alimentaire;02;28345073.031699996
02;2025;05;Process;02;6184776.349700002
02;2025;06;Autre;01;1419633.5590999993
02;2025;06;Autre;02;2701798.2111000004
02;2025;06;Autre;03;3132248.166599999
02;2025;06;Autre;04;5059860.8165
02;2025;06;Bureautique;02;5260011.2012
02;2025;06;Cuisson;01;12580541.506200003
02;2025;06;Cuisson;02;52516619.502000004
02;2025;06;Cuisson;04;28451398.304499995
02;2025;06;Froid_alimentaire;02;15275650.107699998
02;2025;06;Process;02;3273353.8875
02;2026;01;Autre;01;5933001.554899998
02;2026;01;Autre;02;46254440.64259999
02;2026;01;Autre;03;8716511.231700001
02;2026;01;Autre;04;20776786.919
02;2026;01;Bureautique;02;33508182.643799998
02;2026;01;Cuisson;01;57808802.55199999
02;2026;01;Cuisson;02;867699894.3700001
02;2026;01;Cuisson;04;182696652.45419997
02;2026;01;Froid_alimentaire;02;151272578.14409995
02;2026;01;Process;02;21713495.597400002
02;2026;02;Autre;01;3291810.1939999997
02;2026;02;Autre;02;24132574.097999994
02;2026;02;Autre;03;4547685.923300001
02;2026;02;Autre;04;10643571.985199999
02;2026;02;Bureautique;02;17482356.990000002
02;2026;02;Cuisson;01;28673487.968000002
02;2026;02;Cuisson;02;410930921.04
02;2026;02;Cuisson;04;78323565.91
02;2026;02;Froid_alimentaire;02;78924056.31819999
02;2026;02;Process;02;11328673.519999998
02;2026;03;Autre;01;22371132.272900004
02;2026;03;Autre;02;179374354.20170003
02;2026;03;Autre;03;33802785.53610001
02;2026;03;Autre;04;81209702.6856
02;2026;03;Bureautique;02;129944756.2575
02;2026;03;Cuisson;01;216214805.793
02;2026;03;Cuisson;02;3398344016.675
02;2026;03;Cuisson;04;735349607.6066
02;2026;03;Froid_alimentaire;02;586635321.5437
02;2026;03;Process;02;84204914.44780001
02;2026;04;Autre;01;1836452.2134000005
02;2026;04;Autre;02;12212287.4543
02;2026;04;Autre;03;2937909.745
02;2026;04;Autre;04;6545490.365899998
02;2026;04;Bureautique;02;10466910.272299998
02;2026;04;Cuisson;01;10828518.3379
02;2026;04;Cuisson;02;135173989.88819996
02;2026;04;Cuisson;04;33268945.398999993
02;2026;04;Froid_alimentaire;02;34466529.6168
02;2026;04;Process;02;6255636.130399999
02;2026;05;Autre;01;2197559.2573
02;2026;05;Autre;02;8942722.1845
02;2026;05;Autre;03;4137654.1783999987
02;2026;05;Autre;04;7832545.729200002
02;2026;05;Bureautique;02;9699873.476699999
02;2026;05;Cuisson;01;15895727.188099997
02;2026;05;Cuisson;02;118293770.70630002
02;2026;05;Cuisson;04;41870234.84240001
02;2026;05;Froid_alimentaire;02;28156105.802399997
02;2026;05;Process;02;6143544.5194999995
02;2026;06;Autre;01;1654093.8858000007
02;2026;06;Autre;02;3592595.1524
02;2026;06;Autre;03;3574382.098499999
02;2026;06;Autre;04;5895525.0792
02;2026;06;Bureautique;02;6216398.2506
02;2026;06;Cuisson;01;14266204.906100003
02;2026;06;Cuisson;02;64691828.3143
02;2026;06;Cuisson;04;32925088.623699993
02;2026;06;Froid_alimentaire;02;18256777.762300003
02;2026;06;Process;02;3912166.749700001
02;2027;01;Autre;01;5698264.4054000005
02;2027;01;Autre;02;47084152.91659998
02;2027;01;Autre;03;8162475.083899999
02;2027;01;Autre;04;19954840.670999996
02;2027;01;Bureautique;02;32741012.596499998
02;2027;01;Cuisson;01;53720297.983
02;2027;01;Cuisson;02;870794304.8500001
02;2027;01;Cuisson;04;174023610.7169
02;2027;01;Froid_alimentaire;02;149826162.07220003
02;2027;01;Process;02;21505876.481300004
02;2027;02;Autre;01;3161515.2465000004
02;2027;02;Autre;02;24565166.187000003
02;2027;02;Autre;03;4258571.5182
02;2027;02;Autre;04;10222388.300699998
02;2027;02;Bureautique;02;17081884.8
02;2027;02;Cuisson;01;26645169.898000002
02;2027;02;Cuisson;02;412153915.51
02;2027;02;Cuisson;04;74604517.07000002
02;2027;02;Froid_alimentaire;02;78168440.1115
02;2027;02;Process;02;11220212.913999997
02;2027;03;Autre;01;21486341.8314
02;2027;03;Autre;02;182594152.13209996
02;2027;03;Autre;03;31654629.286800005
02;2027;03;Autre;04;77997901.37399998
02;2027;03;Bureautique;02;126971222.97020002
02;2027;03;Cuisson;01;200925130.3548
02;2027;03;Cuisson;02;3410628057.1690006
02;2027;03;Cuisson;04;700446465.7113999
02;2027;03;Froid_alimentaire;02;581033120.874
02;2027;03;Process;02;83400792.15859999
02;2027;04;Autre;01;1769115.6788
02;2027;04;Autre;02;12540978.204300003
02;2027;04;Autre;03;2759676.6172999996
02;2027;04;Autre;04;6305490.120199998
02;2027;04;Bureautique;02;10257572.693799999
02;2027;04;Cuisson;01;10093983.7158
02;2027;04;Cuisson;02;136346024.12289998
02;2027;04;Cuisson;04;31785706.537800003
02;2027;04;Froid_alimentaire;02;34236752.9267
02;2027;04;Process;02;6213931.829999999
02;2027;05;Autre;01;2116982.1619
02;2027;05;Autre;02;9407440.681699999
02;2027;05;Autre;03;3886636.231599999
02;2027;05;Autre;04;7545353.2254
02;2027;05;Bureautique;02;9505876.140800001
02;2027;05;Cuisson;01;14817466.4607
02;2027;05;Cuisson;02;120211728.1521
02;2027;05;Cuisson;04;40003519.40100001
02;2027;05;Froid_alimentaire;02;27968398.1817
02;2027;05;Process;02;6102587.904300001
02;2027;06;Autre;01;1872067.1619999998
02;2027;06;Autre;02;4593303.3893
02;2027;06;Autre;03;3959621.7335000015
02;2027;06;Autre;04;6672426.1146
02;2027;06;Bureautique;02;7139189.313799997
02;2027;06;Cuisson;01;15701562.294300007
02;2027;06;Cuisson;02;77371881.04569998
02;2027;06;Cuisson;04;37003271.896000005
02;2027;06;Froid_alimentaire;02;21210323.998699993
02;2027;06;Process;02;4545070.332500001
02;2028;01;Autre;01;5472791.739600001
02;2028;01;Autre;02;47844144.275199994
02;2028;01;Autre;03;7643624.183200001
02;2028;01;Autre;04;19165338.078999996
02;2028;01;Bureautique;02;31991284.2792
02;2028;01;Cuisson;01;49920815.157000005
02;2028;01;Cuisson;02;873270384.3500001
